epoch,train_mse,validation_rmse,penalty_scale,external_support
1,0.03472936884562174,0.21329951057932342,0.0033333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
5,0.041298138936360675,0.2287608359850226,0.016666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
10,0.04192689514160156,0.2091164703727383,0.03333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
15,0.03556428527832031,0.2059312982160821,0.05,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
20,0.03466342163085938,0.20496194625847625,0.06666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
25,0.03556121063232422,0.20935770902832748,0.08333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
30,0.03558104705810547,0.20286922372808341,0.1,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
35,0.03475558598836263,0.20312500939002381,0.11666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
40,0.03455426788330078,0.2051997872007579,0.13333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
45,0.03473980204264323,0.2029594051567987,0.15,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
50,0.03454545466105143,0.2031776899810968,0.16666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
55,0.03453872680664063,0.20421522328630398,0.18333333333333332,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
60,0.03453721237182617,0.20353363718875844,0.2,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
65,0.0345048459370931,0.20335763608853635,0.21666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
70,0.034511080423990884,0.20367111270295107,0.23333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
75,0.03450237528483073,0.20388924363348251,0.25,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
80,0.03450555165608724,0.20372858601942587,0.26666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
85,0.034508992513020836,0.2036205081526221,0.2833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
90,0.034510297139485675,0.20364452416925208,0.3,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
95,0.03451824696858724,0.203734886685453,0.31666666666666665,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
100,0.03452542495727539,0.20377721686628644,0.3333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
105,0.03453466033935547,0.20375742892898407,0.35,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
110,0.034545341491699216,0.20371232322155727,0.36666666666666664,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
115,0.03455707804361979,0.20370642447661505,0.38333333333333336,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
120,0.03456998443603516,0.20373370708078453,0.4,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
125,0.03458464813232422,0.20376461795721554,0.4166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
130,0.03460037485758464,0.20374132758096264,0.43333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
135,0.034617546081542966,0.20372619864335534,0.45,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
140,0.03463554890950521,0.20374445433763305,0.4666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
145,0.0346557133992513,0.2037709549501568,0.48333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
150,0.03467234929402669,0.20379167750682292,0.5,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
155,0.03469327163696289,0.20385340214038367,0.5166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
160,0.03471267954508463,0.20389552062588043,0.5333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
165,0.03473204294840495,0.2039790395552466,0.55,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
170,0.03475395838419596,0.20408048822120997,0.5666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
175,0.03477495829264323,0.20420011077788186,0.5833333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
180,0.03479630915323893,0.20434099293593289,0.6,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
185,0.03482036590576172,0.20450196221862893,0.6166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
190,0.03484116490681966,0.204693333200518,0.6333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
195,0.03486467870076498,0.2048824773591158,0.65,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
200,0.03488874689737956,0.20511584474541453,0.6666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
205,0.034915733337402347,0.20535561583525813,0.6833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
210,0.03493750508626302,0.20556990885525492,0.7,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
215,0.034963064829508464,0.20584653289521412,0.7166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
220,0.03498980840047201,0.20609391288374912,0.7333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
225,0.0350169792175293,0.20634580294512028,0.75,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
230,0.035046316782633466,0.20662640066531746,0.7666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
235,0.03507322438557943,0.2068501013209902,0.7833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
240,0.035104825337727866,0.20711555808445384,0.8,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
245,0.03513840993245443,0.2073548657356231,0.8166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
250,0.03517043177286784,0.20758572933121547,0.8333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
255,0.035210552215576174,0.20783434301323297,0.85,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
260,0.03524599456787109,0.20803354997754514,0.8666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
265,0.035287445068359374,0.20829207762084803,0.8833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
270,0.03533169937133789,0.2085195070650709,0.9,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
275,0.0353738530476888,0.20875173236790528,0.9166666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
280,0.03542404683430989,0.20902878105905692,0.9333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
285,0.03547462972005208,0.2093041690183381,0.95,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
290,0.03553022638956706,0.20978724647065247,0.9666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 9]"
295,0.03558843739827474,0.20997496319432235,0.9833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 9]"
300,0.03564867909749349,0.21022356394652553,1.0,"[0, 1, 2, 3, 4, 6, 7, 9]"
