epoch,train_mse,validation_rmse,penalty_scale,external_support
1,0.3611587117513021,0.6121698976939148,0.0033333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
5,0.3726994832356771,0.6304924678004686,0.016666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
10,0.3704902038574219,0.6027144510235807,0.03333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
15,0.36288655598958336,0.6052538681190289,0.05,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
20,0.3598841654459635,0.6070188825960235,0.06666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
25,0.35917487589518227,0.6026800445377168,0.08333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
30,0.3593103841145833,0.6082060603252867,0.1,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
35,0.3592325846354167,0.6025961594199355,0.11666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
40,0.35859071858723957,0.6046113384691597,0.13333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
45,0.3578916524251302,0.6043682034099485,0.15,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
50,0.3576141357421875,0.6024865822465338,0.16666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
55,0.35737284342447917,0.6036664202791607,0.18333333333333332,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
60,0.35697458902994794,0.6031398253521162,0.2,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
65,0.35670071411132814,0.602030661983881,0.21666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
70,0.35640633138020833,0.6021687539651598,0.23333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
75,0.35610880533854167,0.6020825167147721,0.25,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
80,0.35583423868815106,0.6013360216936352,0.26666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
85,0.35554908243815103,0.6008552559262661,0.2833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
90,0.35527577718098957,0.6006577764453707,0.3,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
