epoch,train_mse,validation_rmse,learning_rate,external_support
1,0.32646944173177084,0.5670725337599432,0.003,"[1, 3, 6, 9]"
5,0.33370657348632815,0.5540195141602077,0.003,"[1, 3, 6, 9]"
10,0.3290778605143229,0.5544062887520419,0.003,"[1, 3, 6, 9]"
15,0.3275823160807292,0.5526527656184335,0.003,"[1, 3, 6, 9]"
20,0.32660313924153644,0.5537438606283538,0.003,"[1, 3, 6, 9]"
25,0.3258202718098958,0.5521986969188775,0.003,"[1, 3, 6, 9]"
30,0.32520013427734373,0.5529113287860903,0.003,"[1, 3, 6, 9]"
35,0.3247027994791667,0.5517721029675942,0.003,"[1, 3, 6, 9]"
40,0.3242773844401042,0.5521172847264881,0.003,"[1, 3, 6, 9]"
45,0.3238946533203125,0.5514998913208897,0.003,"[1, 3, 6, 9]"
50,0.3235399169921875,0.5514865276112543,0.003,"[1, 3, 6, 9]"
55,0.3232189534505208,0.5513128806167913,0.003,"[1, 3, 6, 9]"
60,0.3229364217122396,0.5510426296905967,0.003,"[1, 3, 6, 9]"
65,0.32268643188476565,0.5510791802812488,0.003,"[1, 3, 6, 9]"
70,0.32244887288411456,0.5507641287232505,0.003,"[1, 3, 6, 9]"
75,0.32221195475260417,0.5506640500305915,0.003,"[1, 3, 6, 9]"
80,0.3219818318684896,0.5505097956950903,0.003,"[1, 3, 6, 9]"
85,0.3217610270182292,0.5502638028123846,0.003,"[1, 3, 6, 9]"
90,0.32154392496744794,0.5501252742628833,0.003,"[1, 3, 6, 9]"
95,0.32133247884114585,0.54995805060193,0.003,"[1, 3, 6, 9]"
100,0.3211289672851563,0.5497618003366321,0.003,"[1, 3, 6, 9]"
105,0.32093086751302086,0.5496237560307591,0.003,"[1, 3, 6, 9]"
110,0.3207390543619792,0.549489092648301,0.003,"[1, 3, 6, 9]"
115,0.3205528767903646,0.5493422580722388,0.003,"[1, 3, 6, 9]"
120,0.3203721618652344,0.5491992739701108,0.003,"[1, 3, 6, 9]"
125,0.32019684855143227,0.5490730381031972,0.003,"[1, 3, 6, 9]"
130,0.32002656046549477,0.5489417142240461,0.003,"[1, 3, 6, 9]"
135,0.319861328125,0.5488048538215793,0.003,"[1, 3, 6, 9]"
140,0.31970074462890624,0.5486724367699672,0.003,"[1, 3, 6, 9]"
145,0.31954475911458335,0.5485409891675143,0.003,"[1, 3, 6, 9]"
150,0.3193932291666667,0.5484119585398656,0.003,"[1, 3, 6, 9]"
155,0.31924622599283853,0.5482714035789409,0.003,"[1, 3, 6, 9]"
160,0.3191036682128906,0.548154056696698,0.003,"[1, 3, 6, 9]"
165,0.318965576171875,0.5480362113627564,0.003,"[1, 3, 6, 9]"
170,0.31883177693684894,0.5479302597777186,0.003,"[1, 3, 6, 9]"
175,0.31870229085286456,0.5478363759592993,0.003,"[1, 3, 6, 9]"
180,0.3185770060221354,0.5477455125187015,0.003,"[1, 3, 6, 9]"
185,0.31845578002929686,0.5476741092398294,0.003,"[1, 3, 6, 9]"
190,0.3183386027018229,0.5476031146209617,0.003,"[1, 3, 6, 9]"
195,0.31822517903645836,0.5475445677850685,0.003,"[1, 3, 6, 9]"
200,0.31811541748046873,0.5474919511037925,0.003,"[1, 3, 6, 9]"
205,0.31800919596354166,0.5474451826688621,0.003,"[1, 3, 6, 9]"
210,0.31790628051757813,0.5474057134673685,0.003,"[1, 3, 6, 9]"
215,0.3178065592447917,0.5473706459278187,0.003,"[1, 3, 6, 9]"
220,0.3177098999023438,0.5473424341619925,0.003,"[1, 3, 6, 9]"
225,0.3176161600748698,0.5473181798016636,0.003,"[1, 3, 6, 9]"
230,0.31752521769205727,0.5473001137865597,0.003,"[1, 3, 6, 9]"
