epoch,train_mse,validation_rmse,penalty_scale,external_support
1,0.03791677220662435,0.21003882094729928,0.0033333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
5,0.05825352986653646,0.2656456793420985,0.016666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
10,0.05474681091308594,0.2286797871212972,0.03333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
15,0.04702059682210286,0.21558350979336108,0.05,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
20,0.04291434097290039,0.21145800761180528,0.06666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
25,0.04052497863769531,0.20841919413969492,0.08333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
30,0.039074695587158204,0.207952163917636,0.1,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
35,0.038196434020996095,0.20754507655270826,0.11666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
40,0.03779786809285482,0.20752815698984925,0.13333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
45,0.03775100962320964,0.20830890766643562,0.15,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
50,0.03784999974568685,0.2076858386909744,0.16666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
55,0.03787719217936198,0.20781987915705166,0.18333333333333332,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
60,0.03777425130208333,0.20730174693481615,0.2,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
65,0.03769706853230794,0.20724259554493887,0.21666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
70,0.037704498291015624,0.2074539280495397,0.23333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
75,0.037705772399902346,0.20719240300747918,0.25,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
80,0.0376844482421875,0.20718110732030745,0.26666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
85,0.037683736165364586,0.20724452826221712,0.2833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
90,0.037684298197428384,0.20710273861550219,0.3,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
95,0.03768255360921224,0.20705324912599854,0.31666666666666665,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
100,0.037688326517740886,0.2070668638295162,0.3333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
105,0.03769230779012044,0.2070029277502325,0.35,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
110,0.03769964726765951,0.20692844587892498,0.36666666666666664,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
115,0.03770882034301758,0.2068969567393581,0.38333333333333336,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
120,0.0377197265625,0.20686850546239777,0.4,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
125,0.03773244984944661,0.20682135771028812,0.4166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
130,0.037747220357259116,0.2067783224317422,0.43333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
135,0.037763996124267576,0.20675065743688928,0.45,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
140,0.03778264363606771,0.20673006541451358,0.4666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
145,0.03780316034952799,0.20670808725689072,0.48333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
150,0.03782570266723633,0.20668872756524256,0.5,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
155,0.03785021718343099,0.20667521715421563,0.5166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
160,0.03787668863932292,0.2066682216626805,0.5333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
165,0.03790508778889974,0.20666482534921393,0.55,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
170,0.03793546295166016,0.20666345942479958,0.5666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
175,0.037967811584472655,0.2066654529330801,0.5833333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
180,0.03800213877360026,0.20667156254701566,0.6,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
185,0.0380384775797526,0.20668153873379486,0.6166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
190,0.038076828002929684,0.20669489185829557,0.6333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
195,0.03811716079711914,0.20671111377501084,0.65,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
200,0.03815954335530599,0.2067301299984352,0.6666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
205,0.03820396169026693,0.20675244714840854,0.6833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
210,0.038249693552652994,0.20678610744481296,0.7,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
215,0.03829850514729818,0.20682415201904839,0.7166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
220,0.038350046793619794,0.2068624754280833,0.7333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
225,0.038403366088867186,0.2068955001585096,0.75,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
230,0.038458783467610676,0.2069303077915723,0.7666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
235,0.03851647694905599,0.20696944095036032,0.7833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
240,0.03857623545328776,0.20701345000131105,0.8,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
245,0.0386380132039388,0.20706161333948406,0.8166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
250,0.038701873779296875,0.20711359653609704,0.8333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
255,0.038767852783203126,0.20716945195595432,0.85,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
260,0.038835968017578125,0.2072283849177641,0.8666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
265,0.03890626017252604,0.20729135893474593,0.8833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
270,0.03897879282633464,0.2073591705774273,0.9,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
275,0.03905361938476563,0.20743255990017162,0.9166666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
280,0.03913081741333008,0.20751240337023288,0.9333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
285,0.03921055857340495,0.20760105475890944,0.95,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
290,0.03929240544637044,0.20767722409243217,0.9666666666666667,"[0, 1, 2, 3, 5, 6, 7, 9]"
295,0.0393793690999349,0.20777437018027176,0.9833333333333333,"[0, 1, 2, 3, 5, 6, 7, 9]"
300,0.03946807352701823,0.2078847016842171,1.0,"[0, 1, 2, 3, 5, 6, 7, 9]"
305,0.039554026285807294,0.2080123789111442,1.0,"[0, 1, 2, 3, 5, 6, 7, 9]"
310,0.039639779408772786,0.20811816688294837,1.0,"[0, 1, 2, 3, 5, 6, 7, 9]"
315,0.03972630564371745,0.20821512556292254,1.0,"[0, 1, 2, 5, 6, 7, 9]"
320,0.0398116455078125,0.20831332097891778,1.0,"[0, 1, 2, 5, 6, 7, 9]"
325,0.03989522171020508,0.2084328294313677,1.0,"[0, 1, 2, 5, 6, 7, 9]"
330,0.039981358846028645,0.20855164749493485,1.0,"[0, 1, 2, 6, 7, 9]"
335,0.04006494013468424,0.20867811232956293,1.0,"[0, 1, 2, 6, 7, 9]"
