epoch,train_mse,validation_rmse,penalty_scale,external_support
1,0.016300105412801108,0.3642520420957149,0.0033333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
5,0.08139432525634765,0.25526237901640203,0.016666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
10,0.0466917355855306,0.2206481195282824,0.03333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
15,0.025867348988850913,0.18237680535994916,0.05,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
20,0.017124422709147137,0.1532320543644221,0.06666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
25,0.01657433255513509,0.13374340575887986,0.08333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
30,0.017768194834391276,0.13171151536144665,0.1,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
35,0.018082833607991535,0.13373534790783362,0.11666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
40,0.01774813715616862,0.13303914198295383,0.13333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
45,0.017258000055948894,0.1342691119635869,0.15,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
50,0.0169187380472819,0.13241069015033818,0.16666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
55,0.01669625473022461,0.13301786454765524,0.18333333333333332,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
60,0.016592648824055988,0.13181400280489633,0.2,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
65,0.01653502591451009,0.13222144879097997,0.21666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
70,0.016527187347412108,0.13168932096130279,0.23333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
75,0.016535311381022134,0.13195180093881284,0.25,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
80,0.01656971232096354,0.13187737340734873,0.26666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
85,0.016615847905476887,0.13204612151592132,0.2833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
90,0.016679393768310548,0.1322556686484494,0.3,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
95,0.01675417963663737,0.13240187412330048,0.31666666666666665,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
100,0.016839181264241537,0.1327553013319554,0.3333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
105,0.01693374252319336,0.1329832742829476,0.35,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
110,0.01703567695617676,0.13340473567901145,0.36666666666666664,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
115,0.017148303985595702,0.13379820053190614,0.38333333333333336,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
120,0.017271302541097006,0.13427948861923317,0.4,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
125,0.017406843821207683,0.13483747518533365,0.4166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
130,0.017555767059326172,0.1354173552666787,0.43333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
135,0.017718916575113933,0.1360959937767998,0.45,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
140,0.01789839998881022,0.13681800247775128,0.4666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
145,0.01809549395243327,0.13760534239311695,0.48333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
150,0.018311875025431315,0.13846970986438425,0.5,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
155,0.018549172719319662,0.13939149493812017,0.5166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
160,0.01880877113342285,0.14039265745259458,0.5333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
165,0.019092437108357747,0.14147513887621366,0.55,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
170,0.019402039210001627,0.14264099908638234,0.5666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
175,0.019739643096923828,0.14390623807130448,0.5833333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
180,0.020107715606689454,0.14527702965107142,0.6,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
185,0.020508922576904298,0.14676202852774325,0.6166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
190,0.02094622230529785,0.14837415126438883,0.6333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
195,0.021423043568929035,0.1501217348123233,0.65,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
200,0.021943536758422852,0.15205749222505435,0.6666666666666666,"[0, 1, 2, 3, 5, 6, 7, 8, 9]"
205,0.022510299682617186,0.1540857807389369,0.6833333333333333,"[0, 1, 2, 3, 5, 6, 7, 8, 9]"
210,0.02312887446085612,0.1563210531805632,0.7,"[0, 1, 2, 5, 6, 7, 8, 9]"
215,0.023803819020589194,0.158718272966095,0.7166666666666667,"[0, 1, 2, 5, 6, 7, 8, 9]"
220,0.024538145701090495,0.16129148792338077,0.7333333333333333,"[0, 1, 2, 5, 6, 7, 8, 9]"
225,0.025333300272623697,0.1640287586211185,0.75,"[0, 1, 2, 5, 6, 7, 8, 9]"
230,0.026186339060465493,0.16689196553945038,0.7666666666666667,"[0, 1, 2, 5, 6, 7, 8, 9]"
235,0.02708707046508789,0.16987627351464551,0.7833333333333333,"[0, 1, 2, 6, 7, 8, 9]"
240,0.028015147527058918,0.17282081735748553,0.8,"[0, 1, 2, 6, 7, 8, 9]"
245,0.028934889475504558,0.17558116325023498,0.8166666666666667,"[0, 1, 2, 6, 7, 8, 9]"
250,0.029790220896402996,0.1780190350073586,0.8333333333333334,"[0, 1, 2, 6, 7, 8, 9]"
255,0.03050897979736328,0.1797726530568801,0.85,"[0, 1, 2, 6, 7, 8, 9]"
260,0.031008041381835938,0.1806415420929979,0.8666666666666667,"[0, 1, 2, 6, 7, 8, 9]"
265,0.031246847788492838,0.18079627763410303,0.8833333333333333,"[1, 2, 6, 7, 8, 9]"
270,0.031460904439290366,0.1807784582926462,0.9,"[1, 2, 6, 7, 8, 9]"
275,0.031721221923828126,0.1811782800250406,0.9166666666666666,"[1, 2, 6, 7, 8, 9]"
280,0.03204509735107422,0.18173089784672758,0.9333333333333333,"[1, 2, 6, 7, 8, 9]"
285,0.03241510772705078,0.18240752921375583,0.95,"[1, 2, 6, 7, 8, 9]"
290,0.03285810724894206,0.18333507999397303,0.9666666666666667,"[1, 2, 6, 7, 8, 9]"
295,0.03336347452799479,0.18441093482573312,0.9833333333333333,"[1, 2, 6, 7, 8, 9]"
300,0.03386226654052735,0.18554405836677942,1.0,"[1, 2, 6, 7, 8, 9]"
305,0.03429236348470052,0.18649754401423052,1.0,"[1, 2, 6, 7, 8, 9]"
310,0.034517860412597655,0.1869588749181074,1.0,"[1, 6, 7, 9]"
315,0.03466854095458984,0.1873200226712422,1.0,"[1, 6, 7, 9]"
320,0.03479900868733724,0.18762588344216044,1.0,"[1, 6, 7, 9]"
325,0.034953348795572915,0.18804667822681334,1.0,"[1, 6, 9]"
330,0.03508781305948893,0.1884084843047356,1.0,"[1, 6, 9]"
335,0.035271944681803384,0.1886640906455733,1.0,"[1, 9]"
340,0.03527406946818034,0.18895092911462819,1.0,"[1, 9]"
345,0.0354720458984375,0.1891047860768931,1.0,[1]
350,0.03537806447347005,0.1890929545945457,1.0,[1]
355,0.03538557815551758,0.18925033444333478,1.0,[]
360,0.03545408376057943,0.18922308037210422,1.0,[]
365,0.03538127772013346,0.18896270892689446,1.0,[]
370,0.035356576283772784,0.18889176659480075,1.0,[]
375,0.03534426879882813,0.1890021008571544,1.0,[]
380,0.035329588572184246,0.18887062109081568,1.0,[]
385,0.03532326253255208,0.18877908444689886,1.0,[]
390,0.035308062235514324,0.18878153960608787,1.0,[]
395,0.035307467142740884,0.1887486095250936,1.0,[]
400,0.03528577931722005,0.1886837531037125,1.0,[]
405,0.03527838897705078,0.188664131084608,1.0,[]
410,0.0352684809366862,0.18865460745257706,1.0,[]
415,0.03526059214274089,0.18861650811577724,1.0,[]
420,0.035260271708170574,0.18859528118229396,1.0,[]
425,0.03525483703613281,0.1885566944294478,1.0,[]
430,0.0352513682047526,0.1885778953632395,1.0,[]
435,0.035235150655110674,0.18850737482918337,1.0,[]
440,0.03522550964355469,0.1885003122180407,1.0,[]
445,0.035224795023600264,0.18848008416399023,1.0,[]
450,0.035213844299316406,0.18842520754371114,1.0,[]
455,0.03520220692952474,0.18840049671342493,1.0,[]
460,0.03519199371337891,0.18838043006608932,1.0,[]
465,0.03518888092041016,0.1883643610328775,1.0,[]
470,0.03518090438842773,0.18834761213789486,1.0,[]
475,0.03517434946695964,0.18831181068433517,1.0,[]
480,0.03516977818806966,0.18831799920146292,1.0,[]
485,0.03517071533203125,0.18830282633762638,1.0,[]
490,0.03516204325358073,0.18828913122120233,1.0,[]
495,0.03515233357747396,0.18825128213919495,1.0,[]
500,0.0351401850382487,0.1882252818137542,1.0,[]
505,0.035134048461914064,0.1881884638300158,1.0,[]
510,0.035126153310139976,0.18817956481643258,1.0,[]
515,0.03512730407714844,0.18817106069610198,1.0,[]
520,0.03511371358235677,0.1881592211853829,1.0,[]
525,0.03511329778035482,0.18813216389040946,1.0,[]
530,0.03510693105061849,0.188098288632628,1.0,[]
535,0.03509806950887044,0.18807784493883362,1.0,[]
540,0.03509413019816081,0.18805535025172984,1.0,[]
545,0.03508566538492838,0.18803364408039414,1.0,[]
550,0.03507940419514974,0.1880210452373575,1.0,[]
555,0.03507481002807617,0.18800195262787706,1.0,[]
560,0.03506906890869141,0.18798206665864142,1.0,[]
565,0.03506296539306641,0.1879696267124193,1.0,[]
570,0.03505537796020508,0.1879497982120471,1.0,[]
575,0.03505213165283203,0.18792919627482046,1.0,[]
580,0.035045706431070967,0.18791536227814626,1.0,[]
