epoch,train_mse,validation_rmse,penalty_scale,external_support
1,0.01924480120340983,0.2550509353330385,0.0033333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
5,0.040128190358479816,0.1518644302520549,0.016666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
10,0.02122615687052409,0.15461102068903712,0.03333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
15,0.019433976491292318,0.1555981275038837,0.05,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
20,0.019240945180257162,0.15543916813806963,0.06666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
25,0.019309974670410155,0.15405881803805715,0.08333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
30,0.01950214385986328,0.15385545541081072,0.1,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
35,0.019717249552408854,0.1522261665619049,0.11666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
40,0.01981547482808431,0.15113674494916227,0.13333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
45,0.019686668395996094,0.1494175921253848,0.15,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
50,0.019427571614583333,0.14872954540504588,0.16666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
55,0.019257137298583984,0.14877553896888895,0.18333333333333332,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
60,0.01926965649922689,0.14876680167059073,0.2,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
65,0.019310664494832357,0.1486321901165517,0.21666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
70,0.019279467900594077,0.14839109317753485,0.23333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
75,0.019266985575358074,0.14834244746521713,0.25,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
80,0.01928678321838379,0.14827665267586723,0.26666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
85,0.01928768793741862,0.1481559315508864,0.2833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
90,0.01929642105102539,0.14808014910953707,0.3,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
95,0.019310635884602866,0.14800356752374538,0.31666666666666665,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
100,0.019321828206380207,0.14793343175879342,0.3333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
