epoch,train_mse,validation_rmse,penalty_scale,external_support
1,0.04600151062011719,0.2901646534694515,0.0033333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
5,0.07281007385253906,0.387375586441251,0.016666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
10,0.06751833089192709,0.2868007482372616,0.03333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
15,0.0582198257446289,0.32759204997755376,0.05,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
20,0.052761581420898436,0.2798801547108629,0.06666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
25,0.049747751871744794,0.30957631352621984,0.08333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
30,0.048080830891927086,0.2802187038237388,0.1,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
35,0.047202356974283856,0.29950134796705347,0.11666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
40,0.04664819081624349,0.2828715192215695,0.13333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
45,0.04628936513264974,0.29323536045902643,0.15,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
50,0.04600077056884765,0.28667775539272616,0.16666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
55,0.04583167521158854,0.28916078618324664,0.18333333333333332,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
60,0.04577731450398763,0.2905088787461944,0.2,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
65,0.0458379643758138,0.28790106621160894,0.21666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
70,0.04594561767578125,0.29182853639306816,0.23333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
75,0.04603524653116862,0.2896892619156573,0.25,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
80,0.04612448120117187,0.29101436660801755,0.26666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
85,0.046237893422444665,0.29223704198560474,0.2833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
90,0.046377493540445965,0.29160340703954457,0.3,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
95,0.046527013142903646,0.2929542183896071,0.31666666666666665,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
100,0.04668622080485026,0.2936649150586869,0.3333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
105,0.04686316426595052,0.2938073414777956,0.35,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
110,0.04705302556355794,0.29481328195286644,0.36666666666666664,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
115,0.04725457509358724,0.2956007294641974,0.38333333333333336,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
120,0.04746968078613281,0.2960639362876154,0.4,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
125,0.04769725926717122,0.2968559564204577,0.4166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
130,0.04793739318847656,0.2977034339652913,0.43333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
135,0.04819048563639323,0.29836092460811253,0.45,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
140,0.04845763651529948,0.29905504813322387,0.4666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
145,0.048738502502441404,0.29983559236069535,0.48333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
150,0.049031351725260415,0.3005521271189453,0.5,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
155,0.04933574803670247,0.3011957624687,0.5166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
