epoch,train_mse,validation_rmse,learning_rate,external_support
1,0.03552263641357422,0.19553388819927398,0.003,[]
5,0.03558367919921875,0.19410224642664775,0.003,[]
10,0.035531478881835936,0.19387608517134647,0.003,[]
15,0.035540746053059895,0.19503491993773112,0.003,[]
20,0.03551242192586263,0.1949077055220624,0.003,[]
25,0.03551073837280273,0.19490046381652978,0.003,[]
30,0.03549913533528646,0.19469030779287994,0.003,[]
35,0.03549699020385742,0.1948971756019496,0.003,[]
40,0.035491889953613284,0.19482822775480488,0.003,[]
45,0.03548560078938802,0.19502028922142386,0.003,[]
50,0.035481613159179685,0.19488977691629794,0.003,[]
55,0.03547681427001953,0.19499615005213886,0.003,[]
60,0.03547292963663737,0.1950355849442128,0.003,[]
65,0.03546768188476562,0.1951079593037952,0.003,[]
70,0.03546301523844401,0.195172254335253,0.003,[]
75,0.03545923105875651,0.19523811083360493,0.003,[]
80,0.0354555778503418,0.19534000782852257,0.003,[]
85,0.03544947560628255,0.19541778412304878,0.003,[]
90,0.0354461924235026,0.19547895250901934,0.003,[]
95,0.03544124984741211,0.19557575032449764,0.003,[]
100,0.03543727111816406,0.19568486964195037,0.003,[]
105,0.035432866414388024,0.19575373986813965,0.003,[]
110,0.03542760213216146,0.19584970067663354,0.003,[]
115,0.035423519134521485,0.19594705512736327,0.003,[]
120,0.035420364379882815,0.19604407908637336,0.003,[]
125,0.03541507975260417,0.19614196913997134,0.003,[]
130,0.035410697937011716,0.19624793567908116,0.003,[]
135,0.03540727996826172,0.19634357724022025,0.003,[]
140,0.035402515411376956,0.19645002728484118,0.003,[]
145,0.03539803314208984,0.19656851997314725,0.003,[]
150,0.03539551035563151,0.19667882439917372,0.003,[]
155,0.03539056777954101,0.19679798375779364,0.003,[]
160,0.035386235555013024,0.19690209580715984,0.003,[]
165,0.035381558736165365,0.19702193332701326,0.003,[]
170,0.03537746302286784,0.1971479092616016,0.003,[]
175,0.035374556223551436,0.19729149737513635,0.003,[]
180,0.03537068557739258,0.19741794861548653,0.003,[]
185,0.035365971883138024,0.19756051983273892,0.003,[]
190,0.035361951192220055,0.19768706914497192,0.003,[]
195,0.035358094533284506,0.19783189530828826,0.003,[]
200,0.03535367329915365,0.19797595076498264,0.003,[]
205,0.03534945805867513,0.1981308858580817,0.003,[]
210,0.035345470428466794,0.19828720047771872,0.003,[]
215,0.03534152475992838,0.1984495528758407,0.003,[]
220,0.03533757400512695,0.198616939124235,0.003,[]
225,0.03533353424072266,0.1987891162310794,0.003,[]
230,0.03532969156901042,0.1989688996976035,0.003,[]
