epoch,train_mse,validation_rmse,learning_rate,external_support
1,0.037861544291178384,0.20085064234347164,0.003,[]
5,0.038089669545491533,0.1988391278113523,0.003,[]
10,0.038018180847167966,0.19936893083189938,0.003,[]
15,0.03790966033935547,0.19871168043096324,0.003,[]
20,0.037851341247558595,0.198770683699801,0.003,[]
25,0.0378543217976888,0.19837188837487058,0.003,[]
30,0.03784545644124349,0.1983951938016241,0.003,[]
35,0.0378404057820638,0.1986002481449417,0.003,[]
40,0.03783483123779297,0.19851676259020767,0.003,[]
45,0.037827903747558594,0.1985580150468761,0.003,[]
50,0.03782219568888346,0.19844424739389768,0.003,[]
55,0.037824862162272134,0.1985023885049938,0.003,[]
60,0.0378219477335612,0.19847782716458925,0.003,[]
65,0.03781438446044922,0.19846550691261702,0.003,[]
70,0.037804967244466144,0.1984024425387003,0.003,[]
75,0.03780202865600586,0.19843319385091546,0.003,[]
80,0.03779178365071614,0.1984036153863852,0.003,[]
85,0.03778530375162761,0.1983994142523702,0.003,[]
90,0.03778069814046224,0.1983771284886992,0.003,[]
95,0.03777629597981771,0.1983598788579166,0.003,[]
100,0.037771668752034505,0.19836093657075368,0.003,[]
105,0.03776652272542318,0.19834385862658518,0.003,[]
110,0.037760655721028644,0.1983337611773495,0.003,[]
115,0.03775919723510742,0.1983199027934265,0.003,[]
120,0.03775111643473307,0.19831273760031465,0.003,[]
125,0.03774765141805013,0.19829469363162733,0.003,[]
130,0.03774342091878255,0.19828428586254518,0.003,[]
135,0.037738351186116535,0.19827429119671705,0.003,[]
140,0.03773235575358073,0.19826115980643552,0.003,[]
145,0.037728418986002606,0.19824404440324914,0.003,[]
150,0.03772222646077474,0.1982368957113914,0.003,[]
155,0.03771841176350912,0.1982173822227364,0.003,[]
160,0.037713848114013675,0.19820683567180836,0.003,[]
165,0.037708457946777345,0.19819491238959475,0.003,[]
170,0.037702166239420576,0.1981804283417875,0.003,[]
175,0.03769937133789063,0.1981748269178651,0.003,[]
