epoch,train_mse,validation_rmse,penalty_scale,external_support
1,0.03676965586344401,0.201108568619217,0.0033333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
5,0.05580848058064779,0.258267768004903,0.016666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
10,0.052798519134521486,0.217504765250084,0.03333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
15,0.04528532409667969,0.20598245549720065,0.05,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
20,0.041285051981608076,0.20076002669324164,0.06666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
25,0.039024622599283854,0.19911416334034254,0.08333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
30,0.03766690190633138,0.19819300690756106,0.1,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
35,0.03694400278727213,0.19827975513805596,0.11666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
40,0.0367055778503418,0.19900825659717652,0.13333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
45,0.036780521392822264,0.19884155467906475,0.15,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
50,0.03689359029134114,0.1988946889437701,0.16666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
55,0.03684356943766276,0.198151899852207,0.18333333333333332,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
60,0.03671653238932292,0.19805371274561914,0.2,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
65,0.03667840321858724,0.1982075862660609,0.21666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
70,0.03670143636067708,0.1979919333307862,0.23333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
75,0.036685203552246096,0.19795894559384025,0.25,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
80,0.03666413879394531,0.19801031313152684,0.26666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
85,0.03666864013671875,0.1979264920121467,0.2833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
90,0.03666271082560221,0.19790340124814917,0.3,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
95,0.03666105143229167,0.19786561755975868,0.31666666666666665,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
100,0.03666007232666016,0.19774390889081253,0.3333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
105,0.03665845998128255,0.19765812205758718,0.35,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
110,0.03666047795613607,0.1976207450973259,0.36666666666666664,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
115,0.03666127268473307,0.1975751555171771,0.38333333333333336,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
120,0.03666277567545573,0.1975124924970135,0.4,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
125,0.03666492716471354,0.1974547360858543,0.4166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
130,0.03666885248819987,0.19740266356985323,0.43333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
135,0.03667241923014323,0.19734559022795994,0.45,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
140,0.036677074432373044,0.19728714687671345,0.4666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
145,0.036686009724934895,0.19723180016317216,0.48333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
150,0.036690542856852214,0.19718086823980843,0.5,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
155,0.036699691772460935,0.19712930391846595,0.5166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
160,0.036704514821370444,0.19708131666811715,0.5333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
165,0.03671266428629557,0.19702861303127356,0.55,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
170,0.03671945826212565,0.1969786356073729,0.5666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
175,0.03673037846883138,0.1969315414374738,0.5833333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
180,0.036742693583170574,0.1968852982022613,0.6,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
185,0.03675451151529948,0.19684230956891807,0.6166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
190,0.03676778157552083,0.19680139528105564,0.6333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
195,0.03678311030069987,0.19676221735440638,0.65,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
200,0.036798660278320315,0.1967260760214985,0.6666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
205,0.036815130869547526,0.1966938069038179,0.6833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
210,0.03683485794067383,0.1966653537167619,0.7,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
215,0.03685431925455729,0.19664113520183613,0.7166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
220,0.03687448120117188,0.19661934859877908,0.7333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
225,0.0368976313273112,0.19659819019683744,0.75,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
230,0.0369219487508138,0.19657727208751063,0.7666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
235,0.03694747924804687,0.19656880136647906,0.7833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
240,0.03697609583536784,0.19657486578005162,0.8,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
245,0.037005699157714844,0.19658796427491157,0.8166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
250,0.037036012013753256,0.19660439922575962,0.8333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
255,0.037069686889648436,0.196626323290505,0.85,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
260,0.03710434977213542,0.1966524155620437,0.8666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
265,0.03713942591349284,0.19668490481535833,0.8833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
270,0.037177525838216145,0.19672903311276255,0.9,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
275,0.03721545918782552,0.19678431768814372,0.9166666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
280,0.03725172932942708,0.19685439229012905,0.9333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
285,0.037289376576741536,0.19695071747400514,0.95,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
290,0.037328648885091145,0.1970775422205815,0.9666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
