epoch,train_mse,validation_rmse,penalty_scale,external_support
1,0.042948229471842445,0.2688515688566093,0.0033333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
5,0.046151944478352865,0.2756669159241933,0.016666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
10,0.04926891454060872,0.24903175537578912,0.03333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
15,0.04329119364420573,0.24726959755645744,0.05,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
20,0.043004287719726565,0.25134431653431427,0.06666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
25,0.04394385528564453,0.24727091658536157,0.08333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
30,0.04337524159749349,0.24601938825668468,0.1,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
35,0.04273649597167969,0.2466384179031949,0.11666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
40,0.04302948506673177,0.24598095443315862,0.13333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
45,0.042980127970377605,0.2460707144476747,0.15,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
50,0.042972990671793616,0.2467853392984011,0.16666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
55,0.043130790710449216,0.24643423401702255,0.18333333333333332,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
60,0.04320952860514323,0.24665836921689144,0.2,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
65,0.04339475886027018,0.24701281600012284,0.21666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
70,0.04356659189860026,0.24738820489198293,0.23333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
75,0.04378222401936849,0.247535721484081,0.25,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
80,0.044022560119628906,0.24777741269178347,0.26666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
85,0.044282506306966146,0.24814000773744932,0.2833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
90,0.04457329940795898,0.2485755776621239,0.3,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
95,0.04488748423258464,0.2490464909672207,0.31666666666666665,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
100,0.04522687021891276,0.2495280273840903,0.3333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
105,0.0455932133992513,0.25003487915868544,0.35,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
110,0.04598611068725586,0.2505930313688022,0.36666666666666664,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
115,0.04640512084960938,0.25120860351844926,0.38333333333333336,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
120,0.04685062662760417,0.2518709895190951,0.4,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
125,0.047322527567545576,0.2525802061901962,0.4166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
130,0.04782069396972656,0.25332886574804575,0.43333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
135,0.048345191955566406,0.25411214608531785,0.45,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
140,0.04889602279663086,0.2549275284051715,0.4666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
145,0.04947304407755534,0.25577473552333363,0.48333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
150,0.05007631174723307,0.2566514457383971,0.5,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
155,0.050705792744954424,0.25755669127155284,0.5166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
160,0.051361565907796225,0.2584904969938601,0.5333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
165,0.052043894449869794,0.259449966811176,0.55,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
170,0.05275332387288412,0.2604327371343493,0.5666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
175,0.053490333557128907,0.2614383701033662,0.5833333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
180,0.05425591786702474,0.2624618793237306,0.6,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
185,0.05505120340983073,0.263501131058931,0.6166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
190,0.0558777109781901,0.26455289730719794,0.6333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
195,0.0567372563680013,0.2656127352407454,0.65,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
200,0.05763218688964844,0.26667731581723325,0.6666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
205,0.05856514231363932,0.2677418522810556,0.6833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
210,0.05953856023152669,0.268804173886727,0.7,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
