epoch,train_mse,validation_rmse,learning_rate,external_support
1,0.34556884765625,0.5973690077710029,0.003,[0]
5,0.34557171630859373,0.5973160285713763,0.003,[0]
10,0.3449676717122396,0.5978367272436566,0.003,[0]
15,0.3446826883951823,0.5969390611073975,0.003,[0]
20,0.3443249715169271,0.5974794724262107,0.003,[0]
25,0.3439505818684896,0.5969986680621396,0.003,[0]
30,0.34363721720377605,0.5972571175407833,0.003,[0]
35,0.34340909830729166,0.5973327606970449,0.003,[0]
40,0.3432219746907552,0.5970708683449326,0.003,[0]
45,0.3430213826497396,0.5970145912112539,0.003,[0]
50,0.3428160298665365,0.5967356574097267,0.003,[0]
55,0.34263421630859375,0.5965261476450289,0.003,[0]
60,0.34246294148763023,0.5964576164593943,0.003,[0]
65,0.34229175821940105,0.5963760031709887,0.003,[0]
70,0.34212980143229166,0.5962737533348383,0.003,[0]
75,0.3419736328125,0.5962091344748502,0.003,[0]
80,0.3418249104817708,0.5961479640320272,0.003,[0]
85,0.3416812744140625,0.5960476718756961,0.003,[0]
90,0.34154380289713543,0.5959445207619346,0.003,[0]
95,0.3414119059244792,0.5958564607982362,0.003,[0]
100,0.34128568522135416,0.5957891587463534,0.003,[0]
105,0.34116471354166666,0.595726613266443,0.003,[0]
110,0.3410488789876302,0.5956663154610977,0.003,[0]
115,0.34093806966145834,0.5956051405070624,0.003,[0]
120,0.3408320719401042,0.595546034615044,0.003,[0]
125,0.3407307332356771,0.5954904333414366,0.003,[0]
130,0.3406338704427083,0.5954387733123129,0.003,[0]
135,0.34054130045572917,0.5953926701267198,0.003,[0]
140,0.34045292154947915,0.5953495108245764,0.003,[0]
145,0.3403685302734375,0.5953100393649934,0.003,[0]
150,0.3402880249023438,0.5952725134208491,0.003,[0]
155,0.3402113037109375,0.5952372922474123,0.003,[0]
160,0.34013822428385415,0.5952046326159601,0.003,[0]
165,0.34006869506835935,0.5951755860848833,0.003,[0]
170,0.34000264485677084,0.5951492045559615,0.003,[0]
175,0.33993994140625,0.5951246679153269,0.003,[0]
180,0.3398805847167969,0.5951033097023994,0.003,[0]
185,0.33982440185546875,0.5950833610032873,0.003,[0]
190,0.33977139282226565,0.595066232280728,0.003,[0]
195,0.3397213439941406,0.5950514109223043,0.003,[0]
200,0.3396742248535156,0.5950380765127556,0.003,[0]
205,0.3396298828125,0.5950265112348068,0.003,[0]
210,0.33958812459309895,0.595017151144612,0.003,[0]
215,0.339548828125,0.5950089962062811,0.003,[0]
220,0.3395118611653646,0.5950022772737408,0.003,[0]
225,0.3394770202636719,0.5949968918150171,0.003,[0]
230,0.3394441731770833,0.5949922500233853,0.003,[0]
235,0.3394131673177083,0.5949894803183104,0.003,[0]
240,0.33938389078776043,0.5949870952841646,0.003,[0]
245,0.33935619099934894,0.5949860181688359,0.003,[0]
250,0.3393299560546875,0.5949857360668799,0.003,[0]
255,0.33930504353841145,0.5949857873581545,0.003,[0]
260,0.33928138224283855,0.594987300448768,0.003,[0]
265,0.3392588500976563,0.5949893264454282,0.003,[0]
270,0.3392374064127604,0.5949915575983252,0.003,[0]
275,0.33921695963541665,0.5949951479417448,0.003,[0]
280,0.3391974080403646,0.5949993281000014,0.003,[0]
285,0.3391787312825521,0.5950041749952001,0.003,[0]
290,0.3391608479817708,0.5950104323041582,0.003,[0]
295,0.3391436564127604,0.5950172537217409,0.003,[0]
300,0.3391271769205729,0.5950249213120589,0.003,[0]
305,0.3391113484700521,0.5950331529629252,0.003,[0]
310,0.3390961100260417,0.5950427948764484,0.003,[0]
315,0.33908145141601564,0.5950525904903018,0.003,[0]
320,0.3390673421223958,0.595063027000935,0.003,[0]
325,0.33905377197265624,0.5950747710618363,0.003,[0]
330,0.3390407002766927,0.5950867713038658,0.003,[0]
335,0.3390281270345052,0.5950979251579892,0.003,[0]
340,0.33901605224609377,0.5951103608178355,0.003,[0]
345,0.3390044759114583,0.5951225910999346,0.003,[0]
350,0.33899334716796875,0.5951344365423612,0.003,[0]
355,0.33898272705078125,0.5951460253617646,0.003,[0]
360,0.3389725850423177,0.5951573575731358,0.003,[0]
365,0.33896292114257814,0.5951694587008918,0.003,[0]
370,0.3389537455240885,0.5951808417405587,0.003,[0]
