epoch,train_mse,validation_rmse,learning_rate,external_support
1,0.9491636555989583,0.941239417271185,0.003,"[0, 1]"
5,0.928449727376302,0.931968217430606,0.003,"[0, 1]"
10,0.8975032145182291,0.9166258794784748,0.003,"[0, 1]"
15,0.8615260416666667,0.8998752761884907,0.003,"[0, 1]"
20,0.8213918863932291,0.8816188348824742,0.003,"[0, 1]"
25,0.7786377156575521,0.8629428776902038,0.003,"[0, 1]"
30,0.7350279744466146,0.844673250665975,0.003,"[0, 1]"
35,0.6927494303385416,0.8279894125441196,0.003,"[0, 1]"
40,0.6536950480143229,0.8138286537329088,0.003,"[0, 1]"
45,0.6194685465494791,0.8028397322891958,0.003,"[0, 1]"
50,0.5910307413736979,0.7950667289703581,0.003,"[0, 1]"
55,0.568530029296875,0.7899178145912357,0.003,"[0, 1]"
60,0.5513426513671875,0.7864630372030962,0.003,"[0, 1]"
65,0.5383115743001302,0.7837217928785779,0.003,"[0, 1]"
70,0.5281007486979167,0.7808386807850621,0.003,"[0, 1]"
75,0.5195682474772135,0.7772941645617306,0.003,"[0, 1]"
80,0.5119825236002604,0.7730505660914911,0.003,"[0, 1]"
85,0.5050220947265625,0.7683742094716935,0.003,"[0, 1]"
90,0.4986197204589844,0.7636399250030041,0.003,"[0, 1]"
95,0.49275199381510415,0.759139061211984,0.003,"[0, 1]"
100,0.4873320007324219,0.7549936296813206,0.003,"[0, 1]"
105,0.48223521931966146,0.7512644776839162,0.003,"[0, 1]"
110,0.4773575032552083,0.7479723567648574,0.003,"[0, 1]"
115,0.4726323038736979,0.7451109364498602,0.003,"[0, 1]"
120,0.468022216796875,0.7426163234849137,0.003,"[0, 1]"
125,0.46351129150390624,0.7403915771400968,0.003,"[0, 1]"
130,0.45909611002604167,0.7383346128201502,0.003,"[0, 1]"
135,0.45477504475911457,0.7363645755235225,0.003,"[0, 1]"
140,0.45054482014973957,0.7344307242821009,0.003,"[0, 1]"
145,0.4464017232259115,0.7325113487015491,0.003,"[0, 1]"
150,0.44234224446614584,0.7306045161264574,0.003,"[0, 1]"
155,0.4383632303873698,0.7287176537900756,0.003,"[0, 1]"
160,0.43446248372395835,0.7268597342281298,0.003,"[0, 1]"
165,0.43063824462890626,0.7250411659918439,0.003,"[0, 1]"
170,0.4268890686035156,0.7232712754496925,0.003,"[0, 1]"
175,0.42321368408203125,0.7215572301805182,0.003,"[0, 1]"
180,0.41961090087890623,0.719901506256889,0.003,"[0, 1]"
185,0.41607953898111977,0.718302510154148,0.003,"[0, 1]"
190,0.41261846923828127,0.7167560231887442,0.003,"[0, 1]"
195,0.40922666422526044,0.7152569246513583,0.003,"[0, 1]"
200,0.40590284220377604,0.7138010667480296,0.003,"[0, 1]"
