epoch,train_mse,validation_rmse,learning_rate,external_support
1,0.03712815093994141,0.19986006609752688,0.003,[]
5,0.03721014658610026,0.1990947933142741,0.003,[]
10,0.03718980407714844,0.19988352244841673,0.003,[]
15,0.037141324361165365,0.19986728079313187,0.003,[]
20,0.037131088256835934,0.19948875888905546,0.003,[]
25,0.03712950388590495,0.19933473569106652,0.003,[]
30,0.037116273244222,0.19947813613134047,0.003,[]
35,0.03711222457885742,0.19950762221228738,0.003,[]
40,0.03710593922932943,0.19978707423283815,0.003,[]
45,0.03710057830810547,0.20011559007145954,0.003,[]
50,0.03709714126586914,0.20034535155000557,0.003,[]
55,0.037093533833821614,0.20050012998505373,0.003,[]
60,0.03709114837646484,0.2006681439840658,0.003,[]
65,0.037088048299153645,0.20091175157612537,0.003,[]
70,0.03708468246459961,0.20108662104326497,0.003,[]
75,0.037080870310465495,0.2013182208134528,0.003,[]
80,0.03707822799682617,0.20151612687238815,0.003,[]
85,0.037074654897054034,0.20170665228960807,0.003,[]
90,0.037072277069091795,0.2019602082594857,0.003,[]
95,0.03706913248697917,0.2021982313371197,0.003,[]
100,0.037065884908040365,0.20244537747099833,0.003,[]
105,0.03706360499064128,0.20269384078165847,0.003,[]
110,0.03706090799967448,0.20293354107866587,0.003,[]
115,0.0370577761332194,0.20319327278115196,0.003,[]
120,0.03705382792154948,0.20346092265075974,0.003,[]
125,0.037051708221435546,0.20372955968634063,0.003,[]
130,0.03704940795898438,0.20400679057169943,0.003,[]
135,0.03704651133219401,0.20429461563640716,0.003,[]
140,0.03704331207275391,0.2045821942558613,0.003,[]
145,0.03703903325398763,0.20487713364984908,0.003,[]
150,0.03703599039713542,0.20517507009187794,0.003,[]
155,0.03703351084391276,0.20548090097447794,0.003,[]
160,0.037030751546223956,0.20580007781239512,0.003,[]
165,0.037027453104654946,0.20612169378531164,0.003,[]
170,0.03702389780680339,0.20645132700261962,0.003,[]
175,0.03702103678385417,0.2067899906178405,0.003,[]
180,0.03701802571614583,0.20713340455835594,0.003,[]
185,0.037016096750895185,0.20748328267972033,0.003,[]
190,0.0370134023030599,0.20783303983902673,0.003,[]
195,0.03701091003417969,0.20819279113660494,0.003,[]
200,0.03700791422526042,0.2085612411026632,0.003,[]
205,0.037004127502441406,0.20893618931931202,0.003,[]
210,0.03700087102254232,0.20932764229459347,0.003,[]
215,0.03699895731608073,0.2097136170542545,0.003,[]
220,0.036996187845865884,0.2101120277589657,0.003,[]
225,0.03699323399861654,0.21051580026364894,0.003,[]
230,0.036989907582600914,0.2109261064631292,0.003,[]
235,0.036987122853597,0.21135310619446043,0.003,[]
240,0.03698480987548828,0.21177632692651077,0.003,[]
245,0.03698131306966146,0.2122146126191173,0.003,[]
250,0.03697875467936198,0.21267009434982087,0.003,[]
255,0.03697613525390625,0.2131150981135436,0.003,[]
260,0.03697310129801432,0.21358182303134912,0.003,[]
265,0.03697067133585612,0.21405022133466242,0.003,[]
270,0.036967980702718096,0.21452883525247873,0.003,[]
275,0.03696532313028971,0.2150102160488452,0.003,[]
280,0.03696212259928385,0.21550436432351078,0.003,[]
285,0.03695963923136393,0.21601372661066823,0.003,[]
290,0.03695691172281901,0.2165203930982978,0.003,[]
295,0.03695411046346029,0.21704783827331958,0.003,[]
300,0.036951766967773435,0.21755769863161983,0.003,[]
305,0.03694878005981445,0.2180915557667865,0.003,[]
310,0.036945939381917314,0.21865917827220466,0.003,[]
315,0.03694334920247396,0.21921221048358064,0.003,[]
320,0.03694061533610026,0.21978593815815547,0.003,[]
325,0.036937932332356774,0.22036197188063789,0.003,[]
330,0.0369352773030599,0.22093121164915047,0.003,[]
335,0.03693258666992188,0.22150428426831556,0.003,[]
340,0.03692987314860026,0.22208245692936046,0.003,[]
345,0.0369271354675293,0.22267823013767218,0.003,[]
350,0.03692436218261719,0.2232703633520741,0.003,[]
355,0.03692154184977214,0.22386294109129132,0.003,[]
360,0.03691866938273112,0.2244568095981942,0.003,[]
365,0.03691575368245443,0.22505238241152117,0.003,[]
370,0.03691278330485026,0.22565787881544128,0.003,[]
375,0.03690976079305013,0.22627654030604033,0.003,[]
380,0.03690668869018555,0.22690166894627609,0.003,[]
385,0.03690355936686198,0.2275330605431587,0.003,[]
390,0.036900375366210936,0.22816799646978783,0.003,[]
395,0.03689713287353515,0.22880779766053358,0.003,[]
400,0.036893834431966144,0.22944957217361356,0.003,[]
405,0.03689047114054362,0.23009530124765695,0.003,[]
410,0.036887050628662106,0.23074850605556474,0.0015,[]
415,0.036884963989257814,0.23107610814432322,0.0015,[]
420,0.03688319778442383,0.2314038646299448,0.0015,[]
425,0.03688140614827474,0.2317341453289267,0.0015,[]
430,0.03687959543863932,0.23206528744717392,0.0015,[]
435,0.0368777592976888,0.2323973529605833,0.0015,[]
440,0.03687589899698893,0.23272972325096908,0.0015,[]
445,0.03687402089436849,0.23306126763981388,0.0015,[]
450,0.03687211481730143,0.23339292128680147,0.0015,[]
455,0.03687018712361654,0.23372803773569678,0.0015,[]
460,0.03686823527018229,0.23406325295585667,0.0015,[]
465,0.0368662592569987,0.2344002265069798,0.0015,[]
470,0.0368642578125,0.23473735823224542,0.0015,[]
475,0.03686223602294922,0.23507163721211036,0.0015,[]
480,0.03686018753051758,0.235407953241735,0.0015,[]
485,0.03685811233520508,0.23574614387991175,0.0015,[]
490,0.03685601552327474,0.2360852962169473,0.0015,[]
495,0.03685388946533203,0.23642395396985938,0.0015,[]
500,0.03685173924763997,0.23676237705187844,0.0015,[]
505,0.03684956487019857,0.23710071931276971,0.0015,[]
