epoch,train_mse,validation_rmse,penalty_scale,external_support
1,0.031391204833984374,0.18500307853817868,0.0033333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
5,0.05612258021036784,0.2689044455379608,0.016666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
10,0.05151111857096354,0.21430659946207453,0.03333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
15,0.04298090616861979,0.20796255559602383,0.05,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
20,0.038251880645751954,0.19359167705962416,0.06666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
25,0.03545416514078776,0.19377351679671703,0.08333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
30,0.03387554931640625,0.18639121213179805,0.1,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
35,0.03284599177042643,0.18699451720007895,0.11666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
40,0.0322044506072998,0.18363494800396238,0.13333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
45,0.031723522186279295,0.18387791754860539,0.15,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
50,0.03145840835571289,0.1834304563869432,0.16666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
55,0.03135252062479655,0.18304380732598038,0.18333333333333332,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
60,0.03137352116902669,0.1836690960750538,0.2,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
65,0.031422449747721355,0.18276099367903118,0.21666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
70,0.0314151242574056,0.18293348694137782,0.23333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
75,0.03140211486816406,0.1826575093352385,0.25,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
80,0.03140961201985677,0.18241214048237395,0.26666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
85,0.03143389066060384,0.1825002341072985,0.2833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
90,0.031456771850585936,0.18225503026563877,0.3,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
95,0.03147721735636393,0.18214371902732063,0.31666666666666665,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
100,0.03150694211324056,0.1821521694677197,0.3333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
105,0.03154052098592122,0.18203592318974562,0.35,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
110,0.0315755615234375,0.1819748688837924,0.36666666666666664,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
115,0.03161549377441406,0.18198425996229298,0.38333333333333336,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
120,0.03166003863016764,0.18196306646172003,0.4,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
125,0.031708562215169274,0.1819515987215934,0.4166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
130,0.03176111475626628,0.18198844177098836,0.43333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
135,0.03181897226969401,0.18203861598226964,0.45,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
140,0.03188201459248861,0.18209148932841382,0.4666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
145,0.03194998486836751,0.1821690482320997,0.48333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
150,0.03202361424763998,0.1822705600690114,0.5,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
155,0.032103561401367185,0.18238443974830937,0.5166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
160,0.03219024658203125,0.18251181368281086,0.5333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
165,0.03228428014119466,0.18265886681789434,0.55,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
170,0.03238662846883138,0.18282468575839603,0.5666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
175,0.032498931248982746,0.18298897856995697,0.5833333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
180,0.03261858367919922,0.18316975434014562,0.6,"[0, 1, 2, 3, 4, 5, 6, 8, 9]"
185,0.03274825731913249,0.1834763379549403,0.6166666666666667,"[0, 1, 2, 3, 4, 5, 6, 8, 9]"
190,0.03289164161682129,0.18371452352376624,0.6333333333333333,"[0, 1, 2, 3, 4, 5, 6, 8, 9]"
195,0.03304321924845378,0.18395397672178174,0.65,"[0, 1, 2, 3, 4, 5, 6, 8]"
200,0.03320914077758789,0.18433155647143448,0.6666666666666666,"[0, 1, 2, 3, 4, 5, 6, 8]"
205,0.033394391377766924,0.18462002265434965,0.6833333333333333,"[0, 1, 2, 3, 4, 5, 6, 8]"
210,0.03358623250325521,0.1850677613576857,0.7,"[0, 1, 2, 4, 5, 6, 8]"
215,0.03380076726277669,0.18538740062843423,0.7166666666666667,"[0, 1, 2, 4, 5, 6, 8]"
220,0.03402291552225749,0.1857822930873787,0.7333333333333333,"[0, 1, 2, 4, 5, 6, 8]"
225,0.03426608912150065,0.18628559770839564,0.75,"[0, 1, 2, 4, 6, 8]"
230,0.03450589243570964,0.18681183733141396,0.7666666666666667,"[0, 1, 2, 4, 8]"
235,0.03472731145222982,0.18734449932085342,0.7833333333333333,"[0, 1, 2, 4, 8]"
240,0.034963277180989585,0.18777935325869535,0.8,"[0, 1, 2, 4, 8]"
245,0.03517843882242839,0.18847387060901505,0.8166666666666667,"[0, 1, 4, 8]"
250,0.035394065856933596,0.1888801540274923,0.8333333333333334,"[0, 1, 4, 8]"
255,0.03558407084147135,0.18949074409043642,0.85,"[0, 1, 4, 8]"
260,0.035832738240559894,0.19021093204501574,0.8666666666666667,"[0, 1, 4, 8]"
265,0.03609915542602539,0.19090755346430524,0.8833333333333333,"[0, 1, 4, 8]"
270,0.03633771006266276,0.1918969713982895,0.9,"[0, 1, 4]"
275,0.036628189086914065,0.19242740203440606,0.9166666666666666,"[0, 1, 4]"
280,0.036794263203938804,0.19309716280211514,0.9333333333333333,"[0, 1, 4]"
285,0.037017985026041665,0.1936217837475979,0.95,"[0, 1, 4]"
290,0.03711815388997396,0.19403472652506368,0.9666666666666667,"[0, 1, 4]"
295,0.037168930053710934,0.19440664935258772,0.9833333333333333,"[1, 4]"
300,0.037344235738118486,0.19473130322714674,1.0,"[1, 4]"
305,0.0373106575012207,0.19561858827851233,1.0,[1]
