epoch,train_mse,validation_rmse,learning_rate,external_support
1,0.36553225708007814,0.6173480556591815,0.003,[4]
5,0.3656412150065104,0.6167283943143169,0.003,[4]
10,0.36498359171549477,0.6169003980175558,0.003,[4]
15,0.3647571411132812,0.6162008034527229,0.003,[4]
20,0.36451195271809894,0.6163246044629455,0.003,[4]
25,0.3642395935058594,0.6157309256111035,0.003,[4]
30,0.36394621785481773,0.6156875315244003,0.003,[4]
35,0.36365535481770833,0.6154036225538031,0.003,[4]
40,0.36340084838867187,0.6151830087684019,0.003,[4]
45,0.36318035888671873,0.6150971573169991,0.003,[4]
50,0.36296009318033856,0.6148485149116508,0.003,[4]
55,0.36273777262369794,0.6146982535123178,0.003,[4]
60,0.36253270467122395,0.6146041166595321,0.003,[4]
65,0.36233308919270835,0.6144412298196986,0.003,[4]
70,0.3621404215494792,0.6142774800607341,0.003,[4]
75,0.36195499674479165,0.6141662106281521,0.003,[4]
80,0.3617770792643229,0.6140666249066291,0.003,[4]
85,0.36160546875,0.6139476872627768,0.003,[4]
90,0.3614410400390625,0.6138366314877681,0.003,[4]
95,0.36128269449869793,0.6137428348534787,0.003,[4]
100,0.36113042195638023,0.6136560110934887,0.003,[4]
105,0.36098409016927085,0.6135777050200376,0.003,[4]
110,0.360843505859375,0.6135017020179375,0.003,[4]
115,0.3607083740234375,0.6134329778472518,0.003,[4]
120,0.36057861328125,0.6133688979963826,0.003,[4]
125,0.36045402018229167,0.6133060803094416,0.003,[4]
130,0.36033445231119793,0.6132492527480924,0.003,[4]
135,0.3602197977701823,0.6131971976637338,0.003,[4]
140,0.36010992431640626,0.6131491696943534,0.003,[4]
145,0.3600046895345052,0.6131052693372179,0.003,[4]
150,0.359904052734375,0.6130665926085487,0.003,[4]
155,0.35980782063802086,0.6130315474938107,0.003,[4]
160,0.35971593221028647,0.6130008315909938,0.003,[4]
165,0.3596282958984375,0.6129743210857588,0.003,[4]
170,0.3595447794596354,0.6129512448112207,0.003,[4]
175,0.35946529134114585,0.6129317027343233,0.003,[4]
180,0.35938972981770834,0.6129156454022905,0.003,[4]
185,0.3593179524739583,0.6129023262107995,0.003,[4]
190,0.35924991861979166,0.6128919196130368,0.003,[4]
195,0.3591854248046875,0.612883853133398,0.003,[4]
200,0.3591244099934896,0.612877678719225,0.003,[4]
205,0.3590667114257812,0.6128733715305715,0.003,[4]
210,0.35901222737630206,0.6128707324289264,0.003,[4]
215,0.35896085611979167,0.6128692385927696,0.003,[4]
220,0.35891241455078127,0.6128689398251014,0.003,[4]
225,0.3588668212890625,0.6128695373602924,0.003,[4]
230,0.3588239339192708,0.6128711805790634,0.003,[4]
235,0.3587835693359375,0.6128733964277028,0.003,[4]
240,0.35874559529622396,0.6128764089731152,0.003,[4]
245,0.35870994059244793,0.6128797700600243,0.003,[4]
250,0.3586763916015625,0.6128836788564317,0.003,[4]
255,0.35864485677083335,0.6128881104553261,0.003,[4]
260,0.35861519368489586,0.6128927411929687,0.003,[4]
265,0.35858731079101563,0.6128976706494323,0.003,[4]
270,0.3585610555013021,0.6129027245459587,0.003,[4]
275,0.35853631591796875,0.6129077784008119,0.003,[4]
280,0.3585130004882813,0.612913205646811,0.003,[4]
285,0.35849102783203124,0.6129188071117806,0.003,[4]
290,0.35847027587890623,0.6129241595749224,0.003,[4]
295,0.3584506429036458,0.6129298107294663,0.003,[4]
300,0.35843209838867185,0.6129353622534608,0.003,[4]
305,0.35841455078125,0.6129406647832414,0.003,[4]
310,0.35839786783854166,0.6129460170555142,0.003,[4]
315,0.3583820393880208,0.6129511452353381,0.003,[4]
