epoch,train_mse,validation_rmse,learning_rate,external_support
1,0.041798806508382164,0.21227661059456734,0.003,"[0, 2]"
5,0.041687652587890624,0.21170053326265242,0.003,"[0, 2]"
10,0.04185552597045898,0.211451675485615,0.003,"[0, 2]"
15,0.04120439910888672,0.21073862152335177,0.003,"[0, 2]"
20,0.041043649037679035,0.21011239994720032,0.003,"[0, 2]"
25,0.04104035441080729,0.2117458109435661,0.003,"[0, 2]"
30,0.04093740336100261,0.21145597810482808,0.003,"[0, 2]"
35,0.040888755798339844,0.21146135400077207,0.003,"[0, 2]"
40,0.0408943837483724,0.2121959620545496,0.003,"[0, 2]"
45,0.040844642639160156,0.21210207313628723,0.003,"[0, 2]"
50,0.04082825215657552,0.21171209233362936,0.003,"[0, 2]"
55,0.04080035654703776,0.21178234313619682,0.003,"[0, 2]"
60,0.04078585433959961,0.21199665369235857,0.003,"[0, 2]"
65,0.040764593760172524,0.21211243235595817,0.003,"[0, 2]"
70,0.04074974822998047,0.21222651217098612,0.003,"[0, 2]"
75,0.04073355356852214,0.2124635373416037,0.003,"[0, 2]"
80,0.040719248453776044,0.21279020352293485,0.003,"[0, 2]"
85,0.040705880482991535,0.21314903325132997,0.003,"[0, 2]"
90,0.040692569732666016,0.2135131737533095,0.003,"[0, 2]"
95,0.04067996597290039,0.21380885334579333,0.003,"[0, 2]"
100,0.040668968200683595,0.2141095676327994,0.003,"[0, 2]"
105,0.04065778096516927,0.21440715581994196,0.003,"[0, 2]"
110,0.040648011525472004,0.21469529672205284,0.003,"[0, 2]"
115,0.040638537089029945,0.21501694013704695,0.003,"[0, 2]"
120,0.04062966791788737,0.21530093401446265,0.003,"[0, 2]"
125,0.04062146250406901,0.215599717579163,0.003,"[0, 2]"
130,0.0406149419148763,0.21589693033386995,0.003,"[0, 2]"
135,0.040607887268066405,0.2161627391653492,0.003,"[0, 2]"
140,0.04060131581624349,0.21645488757076262,0.003,"[0, 2]"
145,0.040594947814941405,0.21673547483567634,0.003,"[0, 2]"
150,0.04058909861246745,0.21699129971409298,0.003,"[0, 2]"
155,0.04058409118652344,0.21727041294785007,0.003,"[0, 2]"
160,0.040579137166341143,0.21755522629727334,0.003,"[0, 2]"
165,0.04057412465413412,0.21781953688081485,0.003,"[0, 2]"
