epoch,train_mse,validation_rmse,learning_rate,external_support
1,0.04081939442952474,0.24413789060968732,0.003,"[0, 1, 2]"
5,0.04100771713256836,0.23538597874656536,0.003,"[0, 1, 2]"
10,0.04085117975870768,0.23301453292121124,0.003,"[0, 1, 2]"
15,0.04093481826782226,0.23713960307214577,0.003,"[0, 1, 2]"
20,0.04056763458251953,0.2339857526175013,0.003,"[0, 1, 2]"
25,0.04017626444498698,0.2348041318773579,0.003,"[0, 1, 2]"
30,0.03996409606933594,0.23649115470491092,0.003,"[0, 1, 2]"
35,0.03989583587646484,0.2358692358431602,0.003,"[0, 1, 2]"
40,0.03977950795491537,0.23714051998910504,0.003,"[0, 1, 2]"
45,0.039610701243082684,0.23706205445742307,0.003,"[0, 1, 2]"
50,0.039502073923746744,0.23611941972462525,0.003,"[0, 1, 2]"
55,0.03937884012858073,0.23560629530107646,0.003,"[0, 1, 2]"
60,0.03925747807820638,0.23480850209012574,0.003,"[0, 1, 2]"
65,0.03914629364013672,0.23352030029925763,0.003,"[0, 1, 2]"
70,0.039038248697916667,0.2322464132206511,0.003,"[0, 1, 2]"
75,0.03893948872884115,0.23116113553332163,0.003,"[0, 1, 2]"
80,0.03885138448079427,0.230196608392967,0.003,"[0, 1, 2]"
85,0.038771258036295574,0.22927770895197297,0.003,"[0, 1, 2]"
90,0.038700391133626305,0.2285164596672791,0.003,"[0, 1, 2]"
95,0.03863577779134115,0.22795761865601313,0.003,"[0, 1, 2]"
100,0.03857496897379557,0.22755212207694034,0.003,"[0, 1, 2]"
105,0.038516702016194664,0.22725799096623162,0.003,"[0, 1, 2]"
110,0.03846029790242513,0.22700241840435487,0.003,"[0, 1, 2]"
115,0.038405596415201824,0.22675627321021474,0.003,"[0, 1, 2]"
120,0.03835280736287435,0.22653129836334668,0.003,"[0, 1, 2]"
125,0.03830225626627604,0.22634339149085408,0.003,"[0, 1, 2]"
130,0.038254185994466144,0.22621546191890077,0.003,"[0, 1, 2]"
135,0.03820870081583659,0.22614340278470843,0.003,"[0, 1, 2]"
140,0.038165743509928386,0.22611183964109202,0.003,"[0, 1, 2]"
145,0.0381251589457194,0.22610509963900344,0.003,"[0, 1, 2]"
150,0.038086756388346354,0.22611518004326045,0.003,"[0, 1, 2]"
155,0.03805034891764323,0.22614322566551556,0.003,"[0, 1, 2]"
160,0.03801578267415365,0.22619425555826697,0.003,"[0, 1, 2]"
165,0.03798294448852539,0.22627110335421702,0.003,"[0, 1, 2]"
170,0.03795173645019531,0.22637124875023812,0.003,"[0, 1, 2]"
175,0.037922064463297524,0.22649163762501806,0.003,"[0, 1, 2]"
180,0.0378938217163086,0.22662534486688632,0.003,"[0, 1, 2]"
185,0.03786687978108724,0.2267655508477192,0.003,"[0, 1, 2]"
190,0.03784110387166341,0.22690765398077387,0.003,"[0, 1, 2]"
195,0.03781635665893555,0.22704627431682808,0.003,"[0, 1, 2]"
200,0.03779250335693359,0.22717629679220222,0.003,"[0, 1, 2]"
205,0.03776941680908203,0.22729719911083993,0.003,"[0, 1, 2]"
210,0.03774698384602865,0.22741121844396756,0.003,"[0, 1, 2]"
215,0.037725112915039063,0.22751863340426115,0.003,"[0, 1, 2]"
220,0.03770372263590495,0.2276226962044703,0.003,"[0, 1, 2]"
225,0.037682737986246745,0.22772805991994563,0.003,"[0, 1, 2]"
230,0.037662103017171225,0.22783527527292916,0.003,"[0, 1, 2]"
235,0.0376417605082194,0.22794514293947407,0.003,"[0, 1, 2]"
240,0.03762166468302409,0.2280558274835764,0.003,"[0, 1, 2]"
245,0.03760176340738932,0.22816433502113068,0.003,"[0, 1, 2]"
250,0.037582024892171224,0.22827307506965822,0.003,"[0, 1, 2]"
255,0.03756240081787109,0.22837901565704427,0.003,"[0, 1, 2]"
260,0.037542861938476564,0.2284803742175417,0.003,"[0, 1, 2]"
265,0.03752336883544922,0.2285747953575676,0.003,"[0, 1, 2]"
270,0.037503885904947916,0.2286643312889192,0.003,"[0, 1, 2]"
275,0.03748438008626302,0.22874921287859795,0.003,"[0, 1, 2]"
280,0.03746482594807943,0.22882737815685567,0.003,"[0, 1, 2]"
285,0.0374451904296875,0.22889770908500862,0.003,"[0, 1, 2]"
290,0.037425448099772135,0.22896203725061742,0.003,"[0, 1, 2]"
295,0.03740556844075521,0.2290214087461312,0.003,"[0, 1, 2]"
300,0.03738552602132161,0.22907433701722857,0.003,"[0, 1, 2]"
305,0.037365296681722004,0.2291185705403538,0.003,"[0, 1, 2]"
