epoch,train_mse,validation_rmse,penalty_scale,external_support
1,0.03843376922607422,0.2069756613903166,0.0033333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
5,0.0616130739847819,0.2804214140068368,0.016666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
10,0.05755748240152995,0.23243936219665692,0.03333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
15,0.04924353535970052,0.2253968194014482,0.05,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
20,0.04459602228800456,0.2139181588802841,0.06666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
25,0.04182765324910482,0.213649530724408,0.08333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
30,0.04021311187744141,0.20764899913565926,0.1,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
35,0.0391402219136556,0.2080403987092824,0.11666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
40,0.03843854395548502,0.2054671533326746,0.13333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
45,0.03792891438802083,0.20560884638356794,0.15,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
50,0.03764531453450521,0.20550859768370722,0.16666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
55,0.0375358403523763,0.2050795944887828,0.18333333333333332,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
60,0.03753540420532227,0.20577590553103914,0.2,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
65,0.03754221343994141,0.20492469148667322,0.21666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
70,0.03749392954508463,0.20511599352751908,0.23333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
75,0.037450480143229166,0.20496218821087808,0.25,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
80,0.03744078826904297,0.20469962280715756,0.26666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
85,0.03744715372721354,0.20484458428510505,0.2833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
90,0.03745142873128255,0.2046669799769154,0.3,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
95,0.037459940592447914,0.20456723939118138,0.31666666666666665,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
100,0.03748028818766276,0.204636736682943,0.3333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
