epoch,train_mse,validation_rmse,penalty_scale,external_support
1,0.03843376922607422,0.2069763525387717,0.0033333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
5,0.06162069320678711,0.2804413015381266,0.016666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
10,0.05756262842814128,0.23244744475944518,0.03333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
15,0.04926505788167318,0.22545462560792096,0.05,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
20,0.04461220041910807,0.2139612022239754,0.06666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
25,0.04185507583618164,0.21375012849502717,0.08333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
30,0.040234532674153646,0.20774832516212016,0.1,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
35,0.039166636149088545,0.20819014345962739,0.11666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
40,0.03845756530761719,0.20564664500676655,0.13333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
45,0.037948768615722654,0.20582906597619968,0.15,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
50,0.037662615458170574,0.20580093973165814,0.16666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
55,0.03755621337890625,0.2053927831583553,0.18333333333333332,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
60,0.037557139078776045,0.2061546336398758,0.2,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
65,0.03755799611409505,0.20532360679741815,0.21666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
70,0.037501681009928386,0.20554756538510055,0.23333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
75,0.03744886779785156,0.2054538596671974,0.25,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
80,0.037429405212402345,0.20519820703091238,0.26666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
85,0.0374222895304362,0.20535868086150091,0.2833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
90,0.03741131083170573,0.20520739973085006,0.3,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
95,0.03740504455566406,0.2050949583865152,0.31666666666666665,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
100,0.03740609614054362,0.20514773744120626,0.3333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
105,0.03741179021199544,0.20507628347387474,0.35,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
110,0.03742300669352214,0.20500727012582592,0.36666666666666664,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
115,0.03743749745686849,0.2050247047238921,0.38333333333333336,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
120,0.037458330790201826,0.2050155782595595,0.4,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
125,0.03748340352376302,0.20498607495162266,0.4166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
130,0.037511268615722654,0.2049955190773615,0.43333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
135,0.03754448064168294,0.20502242547167632,0.45,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
140,0.03758292643229166,0.2050425378349023,0.4666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
145,0.03762699635823568,0.20506720581049953,0.48333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
150,0.03766857782999675,0.20511480326766093,0.5,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
155,0.037719970703125,0.20517488416777946,0.5166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
160,0.03777206420898437,0.20523663888763752,0.5333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
165,0.037835852305094404,0.20530642054830964,0.55,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
170,0.03790228017171224,0.20538237289967312,0.5666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
175,0.03796880849202474,0.205451408785801,0.5833333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
180,0.03804380544026693,0.2055380909462623,0.6,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
185,0.03813175201416016,0.205632991925333,0.6166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
190,0.03821838124593099,0.20571066883480044,0.6333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
195,0.03831400553385417,0.20579573108927773,0.65,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
200,0.038424593607584635,0.20587933148643353,0.6666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
205,0.038533612569173176,0.20593742961042993,0.6833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
210,0.03865444691975911,0.20599123356508175,0.7,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
215,0.038789765675862634,0.20606305522109195,0.7166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
220,0.03892948786417643,0.20611004329015206,0.7333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
225,0.03907711919148763,0.20614590879197656,0.75,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
230,0.03924680836995443,0.20620040759722497,0.7666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
235,0.03943126042683919,0.20627178655055523,0.7833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
240,0.039621636708577476,0.20636104484339438,0.8,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
245,0.03983513005574544,0.2064705149588272,0.8166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
250,0.04005957667032878,0.20666558214128658,0.8333333333333334,"[0, 1, 2, 4, 5, 6, 7, 8]"
255,0.04030899302164714,0.2067614877223894,0.85,"[0, 1, 2, 4, 5, 6, 7, 8]"
260,0.040552708943684894,0.20694005029893225,0.8666666666666667,"[0, 1, 2, 4, 5, 7, 8]"
265,0.04082082112630208,0.20722816401949476,0.8833333333333333,"[0, 1, 2, 4, 5, 7, 8]"
270,0.04109438705444336,0.20738120849586886,0.9,"[0, 1, 2, 4, 5, 7, 8]"
275,0.04138384119669596,0.20769692326169167,0.9166666666666666,"[0, 1, 2, 4, 5, 8]"
280,0.04169519551595052,0.20797168113425585,0.9333333333333333,"[0, 1, 2, 4, 5]"
285,0.04199335352579753,0.20830594098889627,0.95,"[0, 1, 2, 4]"
290,0.04228498840332031,0.2084675816643453,0.9666666666666667,"[0, 1, 2, 4]"
295,0.042560597737630206,0.2087188277126624,0.9833333333333333,"[0, 1, 2, 4]"
300,0.042791266123453776,0.209000875516819,1.0,"[0, 1, 2, 4]"
305,0.04297198232014974,0.20923162761141043,1.0,"[1, 2, 4]"
310,0.04315000788370768,0.20920742331877157,1.0,"[1, 2, 4]"
315,0.04327685038248698,0.20936237354068626,1.0,"[1, 2, 4]"
320,0.04337933349609375,0.2094201429295865,1.0,"[1, 2, 4]"
325,0.04342177708943685,0.20977196255847627,1.0,"[1, 4]"
330,0.043456834157307944,0.2092942722752502,1.0,"[1, 4]"
335,0.04345379638671875,0.2094890227070756,1.0,"[1, 4]"
340,0.04348033142089844,0.20931912260151944,1.0,"[1, 4]"
345,0.04349493662516276,0.2094409713434669,1.0,"[1, 4]"
350,0.04352679697672526,0.20933650787440955,1.0,"[1, 4]"
355,0.04354176076253255,0.20937636645426302,1.0,"[1, 4]"
360,0.04356935373942057,0.2093153683593168,1.0,"[1, 4]"
365,0.04359366353352864,0.20933977884141153,1.0,"[1, 4]"
370,0.04361011759440104,0.20952727744299973,1.0,[1]
375,0.04363050969441732,0.20931155026238324,1.0,[1]
380,0.04367578379313151,0.20936825869511222,1.0,[1]
385,0.04368287404378255,0.20947026604842614,1.0,[1]
390,0.04370339711507162,0.20945261868761073,1.0,[1]
395,0.0437182985941569,0.2095728153246401,1.0,[1]
400,0.0437384147644043,0.20952051372743294,1.0,[1]
405,0.0437637201944987,0.20959832422882405,1.0,[1]
410,0.043780426025390624,0.2096039115657252,1.0,[1]
415,0.04380079523722331,0.20967345871509532,1.0,[1]
420,0.04381196848551432,0.20968354677660897,1.0,[1]
425,0.043834009806315105,0.2097466293627927,1.0,[1]
430,0.04386384582519531,0.20980548387602532,1.0,[1]
435,0.043882105509440106,0.20985571491275373,1.0,[1]
440,0.043907077789306644,0.20994140534148525,1.0,[1]
445,0.043939554850260416,0.21000230333790762,1.0,[1]
450,0.04397098032633463,0.21008941381729757,1.0,[1]
455,0.04400073496500651,0.2101636739220786,1.0,[1]
460,0.04404517873128255,0.21028771808510693,1.0,[1]
465,0.04409309641520182,0.21039743870673774,1.0,[1]
470,0.04412055206298828,0.21048675074980594,1.0,[1]
475,0.04415438969930013,0.21059259997460145,1.0,[1]
480,0.04420126978556315,0.210739526599281,1.0,[1]
485,0.04423453903198242,0.21085156307893957,1.0,[1]
490,0.044262415568033855,0.21096530307219194,1.0,[1]
495,0.04429633076985677,0.21109435176693,1.0,[1]
500,0.04431334431966146,0.2111839832330329,1.0,[1]
505,0.044312307993570964,0.21133590486488232,1.0,[]
510,0.04430882390340169,0.21130232845671737,1.0,[]
515,0.04430317179361979,0.21133529115044777,1.0,[]
520,0.04429545084635417,0.211516025233702,1.0,[]
525,0.04429179000854492,0.21152652135909872,1.0,[]
530,0.044284535725911456,0.21154028095449953,1.0,[]
535,0.04427772521972656,0.21162117937382902,1.0,[]
540,0.044274655659993487,0.2116708714024983,1.0,[]
545,0.044267311096191406,0.21175000850312667,1.0,[]
550,0.044271636962890625,0.21186528276424027,1.0,[]
555,0.04427692540486654,0.21194061253612415,1.0,[]
560,0.04426141866048177,0.21201810162115653,1.0,[]
565,0.044265527089436846,0.2121197968060065,1.0,[]
570,0.04425073496500651,0.21225529662084647,1.0,[]
575,0.04423893356323242,0.21236929071126792,1.0,[]
580,0.04422930145263672,0.21249351940370845,1.0,[]
