epoch,train_mse,validation_rmse,learning_rate,external_support
1,0.044229100545247396,0.21316109539006087,0.003,[]
5,0.044483219146728516,0.21282549892614855,0.003,[]
10,0.044362777709960936,0.2124890941738476,0.003,[]
15,0.04427857462565104,0.21294967644320484,0.003,[]
20,0.04425202178955078,0.21295265008155642,0.003,[]
25,0.04424578603108724,0.21325003706472237,0.003,[]
30,0.04423203531901042,0.21338679458388046,0.003,[]
35,0.044211456298828125,0.21355673636009562,0.003,[]
40,0.04419807434082031,0.21356661419789183,0.003,[]
45,0.04420057042439779,0.21369248536624294,0.003,[]
50,0.04418790181477865,0.2137523682223294,0.003,[]
55,0.04419297281901042,0.21383902140440905,0.003,[]
60,0.04419114303588867,0.21393644533557685,0.003,[]
65,0.044175740559895836,0.21408848959758164,0.003,[]
70,0.04417957814534505,0.2141948296500831,0.003,[]
75,0.04417697016398112,0.21433988322468472,0.003,[]
80,0.044167447408040364,0.21446437562986223,0.003,[]
85,0.044160018920898436,0.21462936747066877,0.003,[]
90,0.04415897369384766,0.21479432137369175,0.003,[]
95,0.04415524927775065,0.21494219158051672,0.003,[]
100,0.044159745534261066,0.21510685239382157,0.003,[]
105,0.044152369181315106,0.21523529661780907,0.003,[]
110,0.044138046264648435,0.21536129070626403,0.003,[]
115,0.04413742319742839,0.21549508866734315,0.003,[]
120,0.044132554372151696,0.2156009384219779,0.003,[]
125,0.04412735112508138,0.2157090440688921,0.003,[]
130,0.04412451171875,0.21581147464936157,0.003,[]
135,0.04411828486124675,0.2158968066503675,0.003,[]
140,0.04411548233032227,0.21597231991333982,0.003,[]
145,0.04411082204182943,0.21604207709876436,0.003,[]
150,0.04411228179931641,0.21609482153284135,0.003,[]
155,0.04410296885172526,0.21613786380890093,0.003,[]
160,0.04410026550292969,0.21617487137085806,0.003,[]
165,0.04409485880533854,0.21619736929536024,0.003,[]
170,0.044090962727864585,0.21620650895984042,0.003,[]
175,0.04408626810709636,0.21621213724825217,0.003,[]
180,0.04408363215128581,0.21621095514340488,0.003,[]
185,0.044077423095703124,0.216203615362691,0.003,[]
190,0.04407453155517578,0.21617310672873696,0.003,[]
