epoch,train_mse,validation_rmse,learning_rate,external_support
1,0.03775271860758463,0.19896286032221605,0.003,[]
5,0.038000499725341794,0.1992474320651845,0.003,[]
10,0.03788405990600586,0.19827591692739296,0.003,[]
15,0.03781644185384114,0.19857992512794026,0.003,[]
20,0.03778112665812174,0.1982492109285408,0.003,[]
25,0.03774750518798828,0.19849710365315512,0.003,[]
30,0.03773778915405274,0.19817679994607149,0.003,[]
35,0.03772005208333333,0.19819926220923026,0.003,[]
40,0.037719175974527994,0.19816876334238057,0.003,[]
45,0.03770722961425781,0.19822506083654595,0.003,[]
50,0.03770986684163411,0.1981840759193282,0.003,[]
55,0.037703289031982425,0.19816718485737458,0.003,[]
60,0.037694684346516925,0.19813056817638827,0.003,[]
65,0.037696158091227214,0.1981575308004706,0.003,[]
70,0.03768805440266927,0.19810934010901085,0.003,[]
75,0.03768533833821615,0.19812964400856561,0.003,[]
80,0.03767425282796224,0.19807475418601334,0.003,[]
85,0.03767063268025716,0.19809384844191236,0.003,[]
90,0.037667139689127604,0.1980717594080489,0.003,[]
95,0.03766021474202474,0.19806865865775047,0.003,[]
100,0.03766225051879883,0.19806741641808026,0.003,[]
105,0.03764917755126953,0.19802440508317384,0.003,[]
110,0.0376484629313151,0.1980348265103548,0.003,[]
115,0.037638590494791666,0.19801143050674658,0.003,[]
120,0.037636601765950524,0.19799224160147033,0.003,[]
125,0.037628972371419274,0.19797931308761663,0.003,[]
130,0.03762246958414713,0.19796328132862046,0.003,[]
135,0.037619132995605466,0.19795538058521348,0.003,[]
140,0.03761400604248047,0.1979445213660089,0.003,[]
145,0.037607384999593096,0.1979285927910323,0.003,[]
150,0.03760387166341146,0.19792022808953036,0.003,[]
155,0.037597700754801434,0.197919283665538,0.003,[]
160,0.03759428278605143,0.19789127655464195,0.003,[]
165,0.03759100087483724,0.19787775346451178,0.003,[]
170,0.037585642496744794,0.19787656786087238,0.003,[]
175,0.037588062286376955,0.19787086144154015,0.003,[]
180,0.03757531483968099,0.19783311974445095,0.003,[]
185,0.03757707595825195,0.19784438998598314,0.003,[]
190,0.0375653444925944,0.19780691322765817,0.003,[]
195,0.03755996449788412,0.19780446402330973,0.003,[]
200,0.03755536397298177,0.19778119506931613,0.003,[]
205,0.03755487950642904,0.19779152323549754,0.003,[]
210,0.03755242919921875,0.19777336420475633,0.003,[]
215,0.037538599650065105,0.19774932961525116,0.003,[]
220,0.03754191080729167,0.1977478731718603,0.003,[]
225,0.037532457987467446,0.1977157322336922,0.003,[]
230,0.03753246307373047,0.1977248676596235,0.003,[]
235,0.037520846048990884,0.19768651918981417,0.003,[]
240,0.037515248616536455,0.197683711500165,0.003,[]
245,0.037510274251302086,0.19765931862118966,0.003,[]
250,0.037509323120117184,0.19766868823573927,0.003,[]
255,0.03750638198852539,0.19764893529572872,0.003,[]
260,0.03750195058186849,0.1976212855839905,0.003,[]
265,0.03749504852294922,0.19762048450501302,0.003,[]
270,0.03748381932576497,0.19759546604283104,0.003,[]
275,0.03748065948486328,0.19758727064946535,0.003,[]
280,0.03747456359863281,0.19757139050404823,0.003,[]
285,0.03747666803995768,0.1975539160423107,0.003,[]
290,0.03747550582885742,0.19757120707849887,0.003,[]
295,0.03746587117513021,0.19753659452556585,0.003,[]
300,0.03745457458496094,0.1975202757652462,0.003,[]
305,0.037452552795410154,0.19750328930397254,0.003,[]
310,0.037445746103922525,0.19749746586586245,0.003,[]
