epoch,train_mse,validation_rmse,penalty_scale,external_support
1,0.017428604125976563,0.36183275572456725,0.0033333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
5,0.07668416086832683,0.24519253075130668,0.016666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
10,0.04610213979085286,0.2234566036140585,0.03333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
15,0.02791233571370443,0.18290626142910119,0.05,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
20,0.019084886550903322,0.1673989073449939,0.06666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
25,0.01735494613647461,0.1432414937581203,0.08333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
30,0.017940923690795897,0.14152838895992492,0.1,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
35,0.01835115178426107,0.14086408847363754,0.11666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
40,0.018318739573160808,0.13991243348676863,0.13333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
45,0.018071890513102214,0.14171723454347532,0.15,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
50,0.0178640505472819,0.139704643409361,0.16666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
55,0.017702593485514322,0.14089106503185556,0.18333333333333332,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
60,0.017624443689982096,0.139595939104974,0.2,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
65,0.017580759048461913,0.1401026880500604,0.21666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
70,0.017584168116251627,0.13970989960838132,0.23333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
75,0.017608096440633138,0.1396777995792907,0.25,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
80,0.017658806482950845,0.13988856103798245,0.26666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
85,0.01772486368815104,0.13958129122174956,0.2833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
90,0.017802871704101563,0.13998631546714274,0.3,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
95,0.017891720453898113,0.13973478536749256,0.31666666666666665,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
100,0.017986586252848307,0.1400548677556609,0.3333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
105,0.018093652725219726,0.14008722857601053,0.35,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
110,0.018211259206136067,0.14027774235858198,0.36666666666666664,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
115,0.018342726389567056,0.14056062708480854,0.38333333333333336,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
120,0.018487548828125,0.14076356291935763,0.4,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
125,0.018645371754964193,0.14113630462051072,0.4166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
130,0.018818074544270834,0.1414985953756649,0.43333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
135,0.019005879720052084,0.14192534372739307,0.45,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
140,0.019209927876790364,0.14244405886524666,0.4666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
145,0.019430988947550454,0.142996523301336,0.48333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
150,0.019669532775878906,0.1436339531905854,0.5,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
155,0.01992648951212565,0.14434820677935364,0.5166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
160,0.020202418645222982,0.1451309218139013,0.5333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
165,0.020497843424479165,0.1460008948311753,0.55,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
170,0.02081377156575521,0.1469533248810775,0.5666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
175,0.021151085535685222,0.14798609147573183,0.5833333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
180,0.021509947458902993,0.14910379985263006,0.6,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
185,0.021890324910481773,0.15030402843688345,0.6166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
190,0.02229184341430664,0.15158316874412142,0.6333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
195,0.02271404774983724,0.15293941539941508,0.65,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
200,0.02315660858154297,0.15436875303656014,0.6666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
205,0.02361923090616862,0.1558663013420251,0.6833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
210,0.024102015177408852,0.15742958068919755,0.7,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
215,0.02460556666056315,0.1590600106095107,0.7166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
220,0.02513058853149414,0.1607586624398153,0.7333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
225,0.02567785708109538,0.162524400493019,0.75,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
230,0.026247055053710937,0.16434677055674576,0.7666666666666667,"[0, 1, 2, 3, 4, 6, 7, 8, 9]"
235,0.0268405024210612,0.1662360783534606,0.7833333333333333,"[0, 1, 2, 3, 4, 6, 7, 8, 9]"
240,0.02745890172322591,0.16816612676578555,0.8,"[0, 1, 2, 3, 4, 6, 7, 8, 9]"
245,0.02810295867919922,0.1701476589027252,0.8166666666666667,"[0, 1, 2, 3, 4, 6, 7, 8, 9]"
250,0.028774042129516602,0.17217545759733743,0.8333333333333334,"[0, 1, 2, 3, 4, 6, 7, 8, 9]"
255,0.029473056157430014,0.17424349074609016,0.85,"[0, 1, 2, 3, 4, 6, 7, 8, 9]"
260,0.030201584498087564,0.17635663209000366,0.8666666666666667,"[0, 1, 2, 3, 6, 7, 8, 9]"
265,0.031030217488606772,0.17857487669749184,0.8833333333333333,"[0, 1, 2, 3, 6, 7, 8, 9]"
270,0.031886585235595705,0.18083431589354798,0.9,"[0, 1, 2, 3, 7, 8]"
275,0.032809163411458335,0.18321269256400532,0.9166666666666666,"[0, 1, 2, 3, 7, 8]"
280,0.033666617075602215,0.18541826340348583,0.9333333333333333,"[0, 1, 2, 3, 8]"
285,0.03446404520670573,0.18743677726420557,0.95,"[0, 1, 2, 3, 8]"
290,0.03497505823771159,0.1889207444100754,0.9666666666666667,"[0, 1, 3, 8]"
295,0.03551383845011393,0.1906621477796452,0.9833333333333333,"[0, 1, 3, 8]"
300,0.03603734079996745,0.1924083501451182,1.0,"[0, 1, 3, 8]"
305,0.03657044474283854,0.19431485438400573,1.0,"[0, 3, 8]"
310,0.037208849589029945,0.19651106848373986,1.0,"[0, 3, 8]"
315,0.0378271738688151,0.19846680432307287,1.0,"[0, 3, 8]"
320,0.038290143330891924,0.1992240252824841,1.0,[8]
325,0.038260045369466145,0.1993481408087281,1.0,[8]
330,0.03819149780273438,0.19920938626891235,1.0,[8]
335,0.03817598470052083,0.19918656870896875,1.0,[8]
340,0.03814681879679362,0.19913968061699866,1.0,[8]
345,0.03813898340861003,0.1991477738148978,1.0,[]
350,0.03813079071044922,0.19906226620742748,1.0,[]
355,0.03810283025105794,0.1989915984407382,1.0,[]
360,0.038084637959798176,0.19905540561460403,1.0,[]
365,0.03808899943033854,0.19905348920564392,1.0,[]
370,0.03807717132568359,0.198952142376137,1.0,[]
375,0.038066925048828124,0.19895423232507167,1.0,[]
380,0.03804918924967448,0.1989189111556064,1.0,[]
385,0.038033287048339845,0.19891922757828565,1.0,[]
390,0.03803928629557292,0.19892546963187424,1.0,[]
395,0.03801180140177409,0.19888263427352368,1.0,[]
400,0.0380172971089681,0.19887440560645875,1.0,[]
405,0.038007829030354816,0.19883292141808015,1.0,[]
410,0.03799354934692383,0.19880631902464987,1.0,[]
415,0.03799424743652344,0.1988289308063239,1.0,[]
420,0.037973541259765625,0.19875929324897498,1.0,[]
425,0.03796897633870443,0.19877762128722987,1.0,[]
430,0.03796637471516927,0.19875564663141296,1.0,[]
435,0.03794476826985677,0.1987095687336139,1.0,[]
440,0.037942189534505205,0.19871334097720822,1.0,[]
445,0.037930006663004556,0.19871725712380542,1.0,[]
450,0.03794067637125651,0.19871972387260872,1.0,[]
455,0.03793536376953125,0.19869088883343375,1.0,[]
460,0.03791268920898438,0.19863058473431158,1.0,[]
465,0.03791556040445963,0.19865556884764063,1.0,[]
470,0.0379000727335612,0.19860008487757225,1.0,[]
475,0.037897005716959635,0.19861985846095256,1.0,[]
480,0.0378944574991862,0.1985977991203067,1.0,[]
485,0.0378921864827474,0.19858904961306578,1.0,[]
490,0.03787771352132161,0.19856788977109197,1.0,[]
495,0.037863207499186195,0.1985159363006709,1.0,[]
500,0.037860355377197265,0.19853294179932002,1.0,[]
505,0.03785780715942383,0.19851205461542307,1.0,[]
510,0.03783825937906901,0.19846820743890864,1.0,[]
515,0.037834744771321614,0.1984651705455588,1.0,[]
520,0.037831029256184895,0.1984372885395035,1.0,[]
525,0.037817606608072915,0.19845472366197284,1.0,[]
530,0.0378125254313151,0.19840354809203342,1.0,[]
535,0.03780693562825521,0.19839279992974757,1.0,[]
540,0.03780050277709961,0.19838099358487613,1.0,[]
545,0.03779298146565755,0.19836557120959422,1.0,[]
550,0.03778792444864909,0.19834664735530533,1.0,[]
555,0.037780633290608726,0.19832703887610795,1.0,[]
560,0.03777611033121745,0.1983166135691342,1.0,[]
565,0.037771700541178385,0.19832509619439892,1.0,[]
570,0.03777785873413086,0.19832519236720844,1.0,[]
575,0.0377584482828776,0.19826347830559712,1.0,[]
580,0.0377515869140625,0.19826739371772933,1.0,[]
