epoch,train_mse,validation_rmse,learning_rate,external_support
1,0.3696359151204427,0.620152638012283,0.003,[]
5,0.36961146036783854,0.6203740425233141,0.003,[]
10,0.36926380411783855,0.6196148124997825,0.003,[]
15,0.3688624471028646,0.6195175558070368,0.003,[]
20,0.3685157775878906,0.6191942504379305,0.003,[]
25,0.3681965535481771,0.6190137636198255,0.003,[]
30,0.3678940938313802,0.6188094293587334,0.003,[]
35,0.36760523478190105,0.6185656833665054,0.003,[]
40,0.3673270263671875,0.6184252323979078,0.003,[]
45,0.36705452473958333,0.6181656114218351,0.003,[]
50,0.3667841389973958,0.6180116629379608,0.003,[]
55,0.36651737467447915,0.6178118380908189,0.003,[]
60,0.36625773111979165,0.6176127885986696,0.003,[]
65,0.36600464884440104,0.6174538833756762,0.003,[]
70,0.3657560424804687,0.6172666582939712,0.003,[]
75,0.3655129903157552,0.6170885502167365,0.003,[]
80,0.3652757771809896,0.6169296336305807,0.003,[]
85,0.36504373168945314,0.6167639468332121,0.003,[]
90,0.3648173217773438,0.616599650822583,0.003,[]
95,0.3645963134765625,0.6164476380275031,0.003,[]
100,0.3643807779947917,0.61629920252362,0.003,[]
105,0.36417068481445314,0.6161522171407808,0.003,[]
110,0.36396602376302084,0.6160093333540466,0.003,[]
115,0.3637667236328125,0.6158733041444583,0.003,[]
120,0.3635728454589844,0.6157418294125235,0.003,[]
125,0.3633842569986979,0.615613647975919,0.003,[]
130,0.36320097859700523,0.6154894312579496,0.003,[]
135,0.36302301025390626,0.6153699999320784,0.003,[]
140,0.36285025024414064,0.6152555799917117,0.003,[]
145,0.3626826375325521,0.6151451324163647,0.003,[]
150,0.36252022298177083,0.6150388826313646,0.003,[]
155,0.3623628743489583,0.6149364606086856,0.003,[]
160,0.3622105407714844,0.6148376945381602,0.003,[]
165,0.36206312052408857,0.6147429833246371,0.003,[]
170,0.36192061360677086,0.6146519812914205,0.003,[]
175,0.36178287760416666,0.6145644418000443,0.003,[]
180,0.3616498616536458,0.614480515322445,0.003,[]
185,0.3615214640299479,0.6143998308102057,0.003,[]
190,0.3613976033528646,0.6143223150254932,0.003,[]
195,0.3612781575520833,0.6142481927406512,0.003,[]
200,0.36116306559244793,0.6141770925201969,0.003,[]
205,0.3610522155761719,0.6141094129662482,0.003,[]
210,0.3609455159505208,0.6140447079165429,0.003,[]
215,0.3608428751627604,0.6139830777200317,0.003,[]
220,0.3607441609700521,0.6139245730117473,0.003,[]
225,0.3606492919921875,0.6138690455448336,0.003,[]
230,0.36055820719401044,0.6138162475384531,0.003,[]
235,0.3604707234700521,0.6137663785842857,0.003,[]
240,0.36038680013020835,0.6137193150822924,0.003,[]
245,0.36030631510416666,0.6136748836256611,0.003,[]
250,0.36022918701171874,0.6136330599198209,0.003,[]
255,0.3601552734375,0.6135937201585172,0.003,[]
260,0.3600845235188802,0.6135567653419486,0.003,[]
265,0.3600168151855469,0.6135220964178624,0.003,[]
270,0.3599520568847656,0.6134897635180283,0.003,[]
275,0.35989017740885415,0.6134594436583986,0.003,[]
280,0.3598310343424479,0.6134310625139807,0.003,[]
285,0.35977460734049477,0.6134046203538773,0.003,[]
290,0.35972069295247394,0.6133801174288511,0.003,[]
295,0.3596692911783854,0.6133571808090291,0.003,[]
300,0.35962030029296876,0.6133359350619212,0.003,[]
