epoch,train_mse,validation_rmse,penalty_scale,external_support
1,0.4065406494140625,0.6628929498707021,0.0033333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
5,0.4175461222330729,0.6698091650813335,0.016666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
10,0.4155256551106771,0.6671242834512265,0.03333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
15,0.40806923421223956,0.6626501294739154,0.05,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
20,0.4053085428873698,0.6616975350790476,0.06666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
25,0.4048292032877604,0.664848569679945,0.08333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
30,0.4050525309244792,0.6611101189328966,0.1,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
35,0.40491541544596354,0.6630203679381058,0.11666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
40,0.40418940226236977,0.661075635683051,0.13333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
45,0.40355345662434894,0.6606154560421053,0.15,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
50,0.4033373006184896,0.6614364666866279,0.16666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
55,0.4030565694173177,0.6602428059010872,0.18333333333333332,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
60,0.4026644490559896,0.6599478683690431,0.2,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
65,0.40239242553710936,0.6601469581446666,0.21666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
70,0.4020711975097656,0.6596157643226613,0.23333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
75,0.40176249186197915,0.6591593341765185,0.25,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
80,0.4014717508951823,0.6590511275097517,0.26666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
85,0.4011994120279948,0.6588690066469373,0.2833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
90,0.40096708170572914,0.6584874664017555,0.3,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
95,0.4007661336263021,0.6581098088524532,0.31666666666666665,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
100,0.40058465576171876,0.6577666393975122,0.3333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
105,0.40041219075520834,0.6573671434436748,0.35,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
110,0.40024586995442707,0.6568800221694907,0.36666666666666664,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
115,0.4000883382161458,0.6563530657533552,0.38333333333333336,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
120,0.3999374593098958,0.6558956911848436,0.4,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
125,0.39979453531901044,0.6554250767631644,0.4166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
130,0.39965465291341146,0.6549059897945276,0.43333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
135,0.39951615397135415,0.6543513736631442,0.45,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
140,0.3993802998860677,0.6537858778844139,0.4666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
145,0.3992469075520833,0.6532244709689436,0.48333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
150,0.3991150105794271,0.6526691974490815,0.5,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
155,0.3989838155110677,0.6521150890413967,0.5166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
160,0.39885218302408854,0.6515569965669854,0.5333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
165,0.39871878051757814,0.6509928940064361,0.55,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
170,0.39858268229166666,0.6504256512715587,0.5666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
175,0.3984443766276042,0.6498617171866979,0.5833333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
180,0.3983062947591146,0.6493106414360011,0.6,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
185,0.3981720987955729,0.6487749263259924,0.6166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
190,0.39804277547200523,0.6482249510457022,0.6333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
