epoch,train_mse,validation_rmse,learning_rate,external_support
1,0.04587446467081706,0.21684641888849726,0.003,[]
5,0.046144023895263675,0.21544614588932534,0.003,[]
10,0.046010597229003906,0.2154658341020293,0.003,[]
15,0.04593082936604818,0.21521127123333747,0.003,[]
20,0.04589065806070963,0.2152982763013218,0.003,[]
25,0.04586053721110026,0.21510506125595857,0.003,[]
30,0.04585191472371419,0.21513300840110738,0.003,[]
35,0.04585005950927734,0.21507155890926202,0.003,[]
40,0.04584634145100912,0.2151071006691801,0.003,[]
45,0.04584959411621094,0.21510327897031067,0.003,[]
50,0.04583906046549479,0.21509269135710804,0.003,[]
55,0.045836296081542965,0.21508598737275128,0.003,[]
60,0.04583507410685221,0.2150912548066218,0.003,[]
65,0.04582548268636068,0.2150689249672585,0.003,[]
70,0.04582466125488281,0.2150839211555537,0.003,[]
75,0.04581939188639323,0.2150587613735043,0.003,[]
80,0.045819485982259114,0.21507750068016906,0.003,[]
85,0.045819581349690754,0.2150717008042118,0.003,[]
90,0.0458072509765625,0.21507254330354825,0.003,[]
95,0.04580860646565755,0.21506063271698264,0.003,[]
100,0.045804209391276045,0.21504659280922686,0.003,[]
105,0.045799026489257814,0.21505006074281469,0.003,[]
110,0.045801639556884766,0.2150497148389063,0.003,[]
115,0.04579084269205729,0.2150313545252298,0.003,[]
120,0.045787137349446616,0.21503052073464388,0.003,[]
125,0.04578534062703451,0.2150224931173172,0.003,[]
130,0.04577834065755208,0.21501305473969737,0.003,[]
135,0.0457784538269043,0.2150167272403802,0.003,[]
140,0.045770837148030596,0.21502091416946734,0.003,[]
145,0.045774678548177086,0.21501581355645843,0.003,[]
150,0.04577155303955078,0.21500585148854998,0.003,[]
155,0.04577371597290039,0.21500787410067793,0.003,[]
160,0.04576191711425781,0.21499495744336475,0.003,[]
165,0.04575455474853515,0.21497716028303884,0.003,[]
170,0.04574931462605794,0.21497862421275332,0.003,[]
175,0.04574756368001302,0.2149703196066089,0.003,[]
180,0.0457426872253418,0.21496413530580732,0.003,[]
185,0.04574110921223958,0.21496370940766882,0.003,[]
190,0.04573509216308594,0.21496179285560332,0.003,[]
195,0.04573110961914063,0.2149509764381835,0.003,[]
200,0.045731377919514975,0.2149479150891487,0.003,[]
205,0.045727001190185544,0.2149412509583151,0.003,[]
210,0.045729095458984376,0.2149498317649522,0.003,[]
215,0.04572042592366536,0.2149303625130253,0.003,[]
220,0.04571510950724284,0.21493011403350865,0.003,[]
225,0.045714380900065105,0.2149243101802244,0.003,[]
230,0.04570699818929037,0.21491718382795968,0.003,[]
235,0.04571041870117187,0.21492265063984448,0.003,[]
240,0.04570127614339193,0.21490395108261265,0.003,[]
245,0.04569867706298828,0.2149019807450015,0.003,[]
250,0.04569858042399089,0.2149385000584424,0.003,[]
255,0.04569512939453125,0.21488329714145038,0.003,[]
260,0.04569238026936849,0.21489754298151523,0.003,[]
265,0.045681503295898436,0.21489329151814385,0.003,[]
270,0.04567813110351562,0.21489584773167317,0.003,[]
275,0.04567621485392252,0.2148843267789991,0.003,[]
280,0.04567175801595052,0.21487945370943412,0.003,[]
285,0.04567379760742187,0.21487464266531514,0.003,[]
290,0.04566246795654297,0.21486504688478936,0.003,[]
295,0.045663406372070316,0.2148585310966492,0.003,[]
300,0.04565816752115885,0.21484462890445225,0.003,[]
305,0.045652033487955726,0.21484227627335456,0.003,[]
310,0.04565321095784505,0.21484047405172862,0.003,[]
315,0.04565240097045899,0.21483542242383435,0.003,[]
320,0.0456463877360026,0.21483510280893525,0.003,[]
325,0.04563896052042643,0.2148179139294941,0.003,[]
330,0.04563695271809896,0.21482295709040597,0.003,[]
335,0.04563487752278646,0.21481353658293412,0.003,[]
340,0.04562896474202474,0.21480217104761204,0.003,[]
345,0.045628765106201175,0.21480693931807515,0.003,[]
350,0.04561886469523112,0.21480084798918975,0.003,[]
355,0.0456202646891276,0.21479669228960369,0.003,[]
360,0.04561515172322591,0.2147836741290252,0.003,[]
365,0.045608904520670575,0.2147814185148655,0.003,[]
370,0.04560970306396484,0.21477661415535237,0.003,[]
375,0.04561154556274414,0.21478211118630092,0.003,[]
380,0.04560320536295573,0.21475228877063585,0.003,[]
385,0.04560474650065104,0.2148238627159178,0.003,[]
390,0.045594005584716796,0.21479857479595854,0.003,[]
395,0.04559026845296224,0.21477759990146456,0.003,[]
400,0.045585225423177084,0.21476992694741062,0.003,[]
405,0.045586546579996744,0.21476250239295042,0.003,[]
410,0.04557963689168294,0.21474233224167003,0.003,[]
415,0.04557891845703125,0.21474550310429233,0.003,[]
