epoch,train_mse,validation_rmse,learning_rate,external_support
1,0.04645317586263021,0.26551591854901974,0.003,[]
5,0.04668415323893229,0.26598269803559943,0.003,[]
10,0.04652123260498047,0.2646205445402406,0.003,[]
15,0.046482742309570314,0.26726722643209927,0.003,[]
20,0.0464687983194987,0.26659917295174546,0.003,[]
25,0.046448636372884114,0.2665138219859719,0.003,[]
30,0.046436387379964195,0.26528374506001384,0.003,[]
35,0.04642667770385742,0.26607720870764623,0.003,[]
40,0.046416542053222654,0.26536069398574774,0.003,[]
45,0.04640959930419922,0.26584977277509625,0.003,[]
50,0.04640566889444987,0.26577473089172043,0.003,[]
55,0.04640024566650391,0.26578022808078083,0.003,[]
60,0.04639251836140951,0.265460125186373,0.003,[]
65,0.04639069620768229,0.26542863835793395,0.003,[]
70,0.04638714218139649,0.2654344445167912,0.003,[]
75,0.046381266276041666,0.265207248474763,0.003,[]
80,0.04637671152750651,0.2653022366932356,0.003,[]
85,0.04637417348225911,0.26524170990410156,0.003,[]
90,0.046369438171386716,0.2652287658188181,0.003,[]
95,0.046366836547851564,0.2652793592191718,0.003,[]
100,0.04636043930053711,0.26527403859359816,0.003,[]
105,0.0463567860921224,0.26535869578131,0.003,[]
110,0.04635067494710286,0.2654463869838747,0.003,[]
115,0.046345893859863284,0.2655306444317195,0.003,[]
120,0.046343165079752606,0.26567359390066175,0.003,[]
125,0.04634129969278972,0.2658445496619424,0.003,[]
130,0.046336528778076175,0.26604289851927837,0.003,[]
135,0.04632950210571289,0.26629125714219587,0.003,[]
140,0.046327789306640624,0.2665825743009067,0.003,[]
145,0.04631984074910482,0.26692541285046395,0.003,[]
150,0.046317620595296226,0.2673459588142973,0.003,[]
155,0.04631486256917318,0.26783766495866074,0.003,[]
160,0.046307156880696615,0.2684053562090355,0.003,[]
165,0.046304981231689454,0.2690983984699315,0.003,[]
170,0.0462987543741862,0.2698906401518985,0.003,[]
175,0.04629482905069987,0.27081611774210607,0.003,[]
180,0.04629195404052734,0.2718917525819242,0.003,[]
185,0.046292882283528645,0.27310768334424457,0.003,[]
190,0.04629155349731445,0.2745176767240761,0.003,[]
195,0.046286263783772784,0.2760933520795095,0.003,[]
200,0.04627194468180339,0.2778899770691069,0.003,[]
205,0.04626914850870768,0.2799240799566032,0.003,[]
210,0.046263824462890624,0.2821682465703017,0.003,[]
215,0.04625753402709961,0.28468899003108966,0.003,[]
220,0.04625592549641927,0.2874338355845866,0.003,[]
225,0.04624869155883789,0.2903930131938722,0.003,[]
230,0.046243502298990886,0.29360075060673113,0.003,[]
235,0.046241151173909506,0.2969873476769268,0.003,[]
240,0.046236002604166666,0.30056079583370066,0.003,[]
245,0.046236558278401695,0.3042984670810405,0.003,[]
250,0.04622514851888021,0.30814967553800815,0.003,[]
255,0.04622313944498698,0.3121212548583883,0.003,[]
260,0.046218180338541665,0.3161551738199226,0.003,[]
265,0.04621989313761393,0.32023983312544807,0.003,[]
270,0.04620746103922526,0.3243607087561094,0.003,[]
275,0.04620545323689779,0.3285266561391104,0.003,[]
280,0.04620049921671549,0.3326831720369141,0.003,[]
285,0.04619620005289714,0.3368200616148777,0.003,[]
290,0.04619189707438151,0.34093274694498493,0.003,[]
295,0.0461932258605957,0.34497106458424975,0.003,[]
300,0.046194117228190106,0.3489480804910925,0.003,[]
305,0.046181259155273435,0.3528705051202056,0.003,[]
310,0.046177586873372395,0.35668961020380696,0.003,[]
315,0.04617558161417643,0.36040223432688717,0.003,[]
320,0.04617066065470377,0.36399889214315656,0.003,[]
325,0.04617182922363281,0.3674692029440082,0.003,[]
330,0.046162684122721356,0.37086606913460224,0.003,[]
335,0.04615396372477214,0.3741448990933568,0.003,[]
340,0.04615337117513021,0.3773193250376596,0.003,[]
345,0.04614583587646484,0.3804021293700876,0.003,[]
350,0.046143244425455726,0.3833309825880424,0.003,[]
355,0.046139845530192056,0.3861846058618695,0.003,[]
360,0.04614146041870117,0.38892320705549077,0.003,[]
365,0.04614230219523112,0.39156157253730944,0.003,[]
370,0.0461294059753418,0.3941708014649729,0.003,[]
375,0.04612547810872396,0.396622551353535,0.003,[]
380,0.04612310791015625,0.3990284947519706,0.003,[]
385,0.04611529795328776,0.4012906804363617,0.003,[]
390,0.04611236317952474,0.4034736864096592,0.003,[]
395,0.0461121088663737,0.4055777942244481,0.003,[]
400,0.04610283660888672,0.4075543401328623,0.003,[]
405,0.04610058339436849,0.40951858914280753,0.003,[]
410,0.04609815088907877,0.41136942975780033,0.003,[]
415,0.04609201049804688,0.413123031357592,0.0015,[]
420,0.04608916727701823,0.413991057368459,0.0015,[]
425,0.04608703358968099,0.4147976595747279,0.0015,[]
430,0.04608520253499349,0.4155989513982444,0.0015,[]
435,0.046083407084147134,0.4163633743170216,0.0015,[]
440,0.04608145395914714,0.41711704988022397,0.0015,[]
445,0.04607921981811523,0.4178493550265379,0.0015,[]
450,0.046077440897623695,0.41857055463099835,0.0015,[]
455,0.04607579294840495,0.41927537442545965,0.0015,[]
460,0.046074076334635415,0.4199538868612169,0.0015,[]
465,0.04607302093505859,0.42062941845051166,0.0015,[]
470,0.046068832397460936,0.42126261253605585,0.0015,[]
475,0.04606748453776042,0.42192581435871596,0.0015,[]
480,0.04606607437133789,0.42254428247734804,0.0015,[]
485,0.04606328837076823,0.42313898466319183,0.0015,[]
490,0.046067223866780596,0.42372195890927583,0.0015,[]
495,0.04606309254964193,0.42430965229449286,0.0015,[]
500,0.046063995361328124,0.42488624396713526,0.0015,[]
505,0.046057703653971355,0.42541709628380814,0.0015,[]
510,0.046058255513509117,0.42595982493767826,0.0015,[]
