epoch,train_mse,validation_rmse,penalty_scale,external_support
1,0.3689484456380208,0.5999089998537017,0.0033333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
5,0.38084679158528645,0.6210661108236963,0.016666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
10,0.378057861328125,0.5943992903406109,0.03333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
15,0.37065540568033856,0.5979617019688505,0.05,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
20,0.36729351806640625,0.5975457924888216,0.06666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
25,0.36600960286458334,0.594203440137706,0.08333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
30,0.3658095296223958,0.5988063892418609,0.1,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
35,0.3658300577799479,0.5936044486483218,0.11666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
40,0.36543929036458334,0.5968338142285846,0.13333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
45,0.3647165222167969,0.5954425403409268,0.15,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
50,0.36416956583658855,0.5948935585020783,0.16666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
55,0.363897471110026,0.5964918702459667,0.18333333333333332,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
60,0.36355816650390627,0.5953128588417553,0.2,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
65,0.36320811971028644,0.5951053865850805,0.21666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
70,0.3629584147135417,0.5958148716909683,0.23333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
75,0.36268104044596355,0.5955073192540594,0.25,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
