epoch,train_mse,validation_rmse,learning_rate,external_support
1,0.3338716023763021,0.5656491168028496,0.003,[5]
5,0.3351988728841146,0.5609249868033269,0.003,[5]
10,0.3339730224609375,0.5621202602750756,0.003,[5]
15,0.3332869160970052,0.5604431796508791,0.003,[5]
20,0.33274380493164063,0.5615127240825809,0.003,[5]
25,0.3322912801106771,0.560193159305272,0.003,[5]
30,0.331893798828125,0.5608934849548921,0.003,[5]
35,0.3315223999023437,0.5599681790711555,0.003,[5]
40,0.3311620788574219,0.5603500579994616,0.003,[5]
45,0.3308110148111979,0.5597732575369385,0.003,[5]
50,0.3304628702799479,0.5599679065772291,0.003,[5]
55,0.3301129150390625,0.5597937285774891,0.003,[5]
60,0.32976695760091146,0.5598225939258988,0.003,[5]
65,0.32942971801757814,0.5599576879592667,0.003,[5]
70,0.3291033935546875,0.5599083634741325,0.003,[5]
75,0.32879168701171874,0.5600806259969966,0.003,[5]
80,0.3285000813802083,0.5601972178184773,0.003,[5]
85,0.32822945149739585,0.5602250818501295,0.003,[5]
90,0.3279720255533854,0.5602696123958703,0.003,[5]
95,0.327724375406901,0.560257411106019,0.003,[5]
100,0.3274837239583333,0.5601446455387941,0.003,[5]
105,0.3272492472330729,0.5599854276668446,0.003,[5]
110,0.32702091471354167,0.559822784721173,0.003,[5]
115,0.32679915364583334,0.559670073186259,0.003,[5]
120,0.32658360799153646,0.559525555856254,0.003,[5]
125,0.32637396240234373,0.5593936034790541,0.003,[5]
130,0.32616984049479164,0.5592779354507303,0.003,[5]
135,0.32597109985351563,0.5591734590226817,0.003,[5]
140,0.32577759806315104,0.559078843126827,0.003,[5]
145,0.32558938598632814,0.5589875960773721,0.003,[5]
150,0.32540616861979166,0.5588970985761824,0.003,[5]
155,0.32522812906901044,0.5588068321733314,0.003,[5]
160,0.3250552062988281,0.5587155680106829,0.003,[5]
165,0.3248872884114583,0.5586260917210746,0.003,[5]
170,0.3247243448893229,0.5585388412698182,0.003,[5]
175,0.32456640625,0.5584549652766886,0.003,[5]
180,0.3244133504231771,0.5583742466450313,0.003,[5]
185,0.3242651977539063,0.5582988185557813,0.003,[5]
190,0.324121826171875,0.5582270977619962,0.003,[5]
195,0.32398333740234375,0.558158101534497,0.003,[5]
200,0.3238496297200521,0.5580925964312788,0.003,[5]
205,0.32372060139973957,0.5580289430392757,0.003,[5]
210,0.3235963134765625,0.557967880363716,0.003,[5]
215,0.3234765625,0.557909436605194,0.003,[5]
220,0.3233613688151042,0.557853557881471,0.003,[5]
225,0.32325054931640623,0.557799615791328,0.003,[5]
230,0.32314399210611977,0.5577482674852631,0.003,[5]
235,0.32304159545898437,0.5576986381515502,0.003,[5]
240,0.32294315592447914,0.5576508376996392,0.003,[5]
245,0.32284854125976564,0.5576050581539825,0.003,[5]
250,0.3227576497395833,0.5575602326977217,0.003,[5]
255,0.3226703084309896,0.5575184689870989,0.003,[5]
260,0.32258640543619793,0.5574771127151068,0.003,[5]
265,0.3225057983398438,0.5574375600018188,0.003,[5]
270,0.3224284464518229,0.5574006051040065,0.003,[5]
275,0.32235418701171875,0.5573651260969442,0.003,[5]
280,0.3222829386393229,0.557331013749207,0.003,[5]
285,0.3222146504720052,0.5572996373067073,0.003,[5]
290,0.32214915974934893,0.55727044960585,0.003,[5]
295,0.32208643595377606,0.557242081857579,0.003,[5]
300,0.3220263977050781,0.5572172725851089,0.003,[5]
305,0.3219688924153646,0.5571938862330318,0.003,[5]
310,0.3219139302571615,0.5571722242279956,0.003,[5]
315,0.32186137898763023,0.5571528345129901,0.003,[5]
320,0.3218111267089844,0.5571351147906696,0.003,[5]
325,0.3217631429036458,0.5571196129949059,0.003,[5]
330,0.32171734619140624,0.5571053159033869,0.003,[5]
335,0.32167361450195314,0.5570930179200188,0.003,[5]
340,0.32163191731770835,0.5570816235550535,0.003,[5]
345,0.32159217325846357,0.5570715985123821,0.003,[5]
350,0.32155428059895835,0.5570631072149024,0.003,[5]
355,0.3215182088216146,0.557055081450238,0.003,[5]
360,0.32148388671875,0.5570480416911572,0.003,[5]
365,0.32145123291015626,0.557041741442223,0.003,[5]
370,0.3214202067057292,0.5570359615859644,0.003,[5]
375,0.32139075724283855,0.5570307569247467,0.003,[5]
380,0.32136278279622393,0.5570259631148125,0.003,[5]
385,0.3213363037109375,0.5570213610184617,0.003,[5]
390,0.3213111979166667,0.557017087609233,0.003,[5]
395,0.3212873840332031,0.5570133072583551,0.003,[5]
400,0.321264892578125,0.5570105678576288,0.003,[5]
405,0.3212436014811198,0.557007718866582,0.003,[5]
410,0.32122349039713544,0.5570050342270677,0.003,[5]
415,0.32120450846354165,0.5570034727471129,0.003,[5]
420,0.32118658447265624,0.5570022126022032,0.003,[5]
425,0.3211696573893229,0.5570017195012451,0.003,[5]
430,0.3211537068684896,0.5570006785089,0.003,[5]
435,0.32113866170247396,0.5570003497740711,0.003,[5]
440,0.3211244913736979,0.5570005141415098,0.003,[5]
445,0.3211111043294271,0.5570014729506023,0.003,[5]
450,0.3210985107421875,0.5570019934462758,0.003,[5]
455,0.321086669921875,0.557003144013933,0.003,[5]
460,0.3210755310058594,0.5570046233117145,0.003,[5]
465,0.3210650227864583,0.5570063765484422,0.003,[5]
470,0.3210551147460938,0.5570083489331645,0.003,[5]
475,0.3210457967122396,0.5570102391286363,0.003,[5]
480,0.32103706868489584,0.5570127593792876,0.003,[5]
485,0.3210288289388021,0.557015443981569,0.003,[5]
490,0.3210210367838542,0.557017936814959,0.003,[5]
495,0.3210137329101562,0.5570211966571745,0.003,[5]
500,0.3210068562825521,0.5570237990385263,0.003,[5]
505,0.3210003356933594,0.5570271136329592,0.003,[5]
510,0.32099422200520833,0.5570300994903967,0.003,[5]
515,0.3209884338378906,0.5570331675107248,0.003,[5]
520,0.32098297119140623,0.5570363724781999,0.003,[5]
525,0.3209778137207031,0.5570399061389139,0.003,[5]
530,0.32097294108072916,0.5570434671696691,0.003,[5]
535,0.3209683125813802,0.5570463159778828,0.003,[5]
540,0.32096392822265624,0.5570495756540239,0.003,[5]
545,0.3209597574869792,0.5570525066070411,0.003,[5]
550,0.32095580037434895,0.5570556840713952,0.003,[5]
555,0.3209520263671875,0.5570585328171314,0.003,[5]
560,0.3209484151204427,0.5570624498187317,0.003,[5]
565,0.3209449666341146,0.5570641206991458,0.003,[5]
570,0.32094171142578126,0.5570677089663759,0.003,[5]
575,0.3209385172526042,0.5570711602550348,0.003,[5]
580,0.32093550618489586,0.5570737076210439,0.003,[5]
585,0.32093255615234373,0.5570759536760338,0.003,[5]
590,0.3209297078450521,0.557078446238653,0.003,[5]
595,0.3209269816080729,0.5570817057267891,0.003,[5]
600,0.32092431640625,0.5570843899968163,0.003,[5]
605,0.3209217325846354,0.5570868003507173,0.003,[5]
610,0.32091920979817706,0.5570892106941894,0.003,[5]
615,0.32091673787434893,0.557091401906478,0.003,[5]
620,0.32091429646809894,0.5570934287701715,0.003,[5]
625,0.32091192626953124,0.5570957843051992,0.003,[5]
630,0.3209095865885417,0.5570976468142165,0.003,[5]
635,0.32090728759765624,0.557099728434573,0.003,[5]
640,0.32090498860677086,0.5571018922159096,0.003,[5]
645,0.3209027303059896,0.5571032890829413,0.003,[5]
650,0.3209004618326823,0.5571053706822154,0.003,[5]
655,0.32089821370442706,0.5571070688232312,0.003,[5]
660,0.32089593505859376,0.5571080548382199,0.003,[5]
665,0.3208936564127604,0.5571095338574307,0.003,[5]
670,0.32089133707682294,0.55711060203553,0.003,[5]
675,0.3208890584309896,0.5571115058769373,0.003,[5]
680,0.32088669840494793,0.5571121632152216,0.003,[5]
685,0.32088436889648436,0.5571128205527304,0.003,[5]
690,0.3208819783528646,0.5571140804474543,0.003,[5]
695,0.32087959798177085,0.557114792560603,0.003,[5]
700,0.32087721761067706,0.5571152033946979,0.003,[5]
705,0.32087479654947915,0.5571161072286402,0.003,[5]
710,0.3208723856608073,0.5571166550060734,0.003,[5]
715,0.3208699544270833,0.5571168467280478,0.003,[5]
720,0.32086751302083333,0.5571155046728417,0.003,[5]
725,0.32086505126953124,0.5571162989508032,0.003,[5]
730,0.32086260986328125,0.5571162715619268,0.003,[5]
