epoch,train_mse,validation_rmse,learning_rate,external_support
1,0.039704671223958335,0.1997255731383182,0.003,[]
5,0.03985183588663737,0.19903892389454295,0.003,[]
10,0.03974987538655599,0.1991051874547389,0.003,[]
15,0.03972040049235026,0.19892251642663258,0.003,[]
20,0.03969959004720052,0.19906216080904676,0.003,[]
25,0.039676729838053384,0.1988899419651295,0.003,[]
30,0.039666475931803384,0.19898964307661296,0.003,[]
35,0.03965843709309896,0.19889162020284834,0.003,[]
40,0.039649283091227214,0.1989417018896049,0.003,[]
45,0.03964309438069662,0.1988756332147613,0.003,[]
50,0.039641642252604165,0.19890163179536607,0.003,[]
55,0.039627957661946614,0.1988729094485944,0.003,[]
60,0.03962505213419596,0.19888237533464348,0.003,[]
65,0.0396177495320638,0.1988629060013475,0.003,[]
70,0.03961138661702474,0.19885933801538708,0.003,[]
75,0.03960503387451172,0.19884949694812767,0.003,[]
80,0.03960055160522461,0.19883699828247844,0.003,[]
85,0.039597601572672524,0.19885176062856,0.003,[]
90,0.039605400085449216,0.1988556260910819,0.003,[]
95,0.03959011077880859,0.19882444127235874,0.003,[]
100,0.03957702000935873,0.19881899230007868,0.003,[]
105,0.03957903798421224,0.19881390773702923,0.003,[]
110,0.03957276916503906,0.19879359696820378,0.003,[]
115,0.039570841471354166,0.19880899573376443,0.003,[]
120,0.039560938517252606,0.19878500959957696,0.003,[]
125,0.03954549789428711,0.19876499335398023,0.003,[]
130,0.039547645568847656,0.19877136499504194,0.003,[]
135,0.039537685394287106,0.19874901537381398,0.003,[]
140,0.039534461975097655,0.19874241268622508,0.003,[]
145,0.039525318145751956,0.19873432217547848,0.003,[]
150,0.03951968256632487,0.1987278725644301,0.003,[]
155,0.03951446787516276,0.198722027423609,0.003,[]
160,0.03951131947835287,0.19870733222967876,0.003,[]
165,0.03949956512451172,0.19870919438492388,0.003,[]
170,0.039496200561523434,0.1986914936059107,0.003,[]
175,0.03949267832438151,0.1986885177235849,0.003,[]
180,0.039483642578125,0.19867622973746837,0.003,[]
185,0.0394815305074056,0.19866568834375417,0.003,[]
190,0.03947276560465495,0.19865481994603848,0.003,[]
195,0.039476380666097,0.19867240878688613,0.003,[]
200,0.03947813924153646,0.19866776210474368,0.003,[]
205,0.03945898946126302,0.19862991255872298,0.003,[]
210,0.03945285924275716,0.1986320443077574,0.003,[]
215,0.039448941548665364,0.19861957997344604,0.003,[]
220,0.039442253112792966,0.1986206363032989,0.003,[]
225,0.03944710032145182,0.19862030980194426,0.003,[]
230,0.0394297866821289,0.1985849484489907,0.003,[]
235,0.03942461903889974,0.19858829085607418,0.003,[]
240,0.03942115020751953,0.1985770628346416,0.003,[]
245,0.03940924835205078,0.19856085840302487,0.003,[]
250,0.039408748626708984,0.19856148278321342,0.003,[]
255,0.03940550740559896,0.19854225097228695,0.003,[]
260,0.03939950942993164,0.19853559337292015,0.003,[]
265,0.03938903299967448,0.19852607252184098,0.003,[]
270,0.03938279724121094,0.1985185208460321,0.003,[]
275,0.03937673187255859,0.19851125713108483,0.003,[]
280,0.03937026850382487,0.19850356076215334,0.003,[]
285,0.03936743672688802,0.19849397111092018,0.003,[]
290,0.03936055246988932,0.19848230531939703,0.003,[]
295,0.039363619486490885,0.19849817985257487,0.003,[]
300,0.039364505767822265,0.1984918282698121,0.003,[]
305,0.03934473164876302,0.19846272946468377,0.003,[]
310,0.039345752716064455,0.19846651601037119,0.003,[]
315,0.03933710734049479,0.1984451220392722,0.003,[]
320,0.03932727813720703,0.19844147926005282,0.003,[]
325,0.039329671223958335,0.19843811515652682,0.003,[]
330,0.039326568603515626,0.19842457165993263,0.003,[]
335,0.03931964619954427,0.19842627305839253,0.003,[]
340,0.0393081423441569,0.19839974111724698,0.003,[]
345,0.03930550893147786,0.19840673012854865,0.003,[]
350,0.03930274709065755,0.19839422279683488,0.003,[]
355,0.03928609720865885,0.19836971536963519,0.003,[]
360,0.03928672790527344,0.19837272487939017,0.003,[]
365,0.03927490870157878,0.1983544267395556,0.003,[]
370,0.0392717399597168,0.1983469358422454,0.003,[]
375,0.0392658322652181,0.19833591534298928,0.003,[]
380,0.03925854110717773,0.1983262502650354,0.003,[]
385,0.03925557200113932,0.19832321119791682,0.003,[]
390,0.03924742380777995,0.19831973929526184,0.003,[]
395,0.039257944742838544,0.19833128001114544,0.003,[]
400,0.03924463144938151,0.19830281169704359,0.003,[]
405,0.039231651306152346,0.19829354899614443,0.003,[]
410,0.03923151143391927,0.19828599808391115,0.003,[]
415,0.039228350321451826,0.19827441625339615,0.003,[]
420,0.03922472127278646,0.19828009181965728,0.003,[]
425,0.039209336598714194,0.19826237197120497,0.003,[]
430,0.039211915334065754,0.19826314159578348,0.003,[]
435,0.03920376841227213,0.1982427070498118,0.003,[]
440,0.03919366455078125,0.1982376558133521,0.003,[]
445,0.03919489542643229,0.1982321233590694,0.003,[]
450,0.039198153177897134,0.19823054537859133,0.003,[]
455,0.039182514190673826,0.19821762278532656,0.003,[]
460,0.0391701176961263,0.19820514201279568,0.003,[]
465,0.039179639180501304,0.19823001617500852,0.003,[]
470,0.03917233022054036,0.19818934987052056,0.003,[]
475,0.03915473175048828,0.19817509640580278,0.003,[]
480,0.03915159861246745,0.19816766610413555,0.003,[]
485,0.039144824981689454,0.19816168893647987,0.003,[]
490,0.03914849090576172,0.19816961032915167,0.003,[]
495,0.03913399124145508,0.1981380672537924,0.003,[]
500,0.03912841288248698,0.19813783622098527,0.003,[]
505,0.03912299346923828,0.19812262596850036,0.003,[]
510,0.03911315663655599,0.19810986000721942,0.003,[]
515,0.03910785675048828,0.19810334192544873,0.003,[]
520,0.03910518519083659,0.19810172440665585,0.003,[]
525,0.039095367431640625,0.1980884178877441,0.003,[]
530,0.03908997090657552,0.1980822361182976,0.003,[]
