epoch,train_mse,validation_rmse,learning_rate,external_support
1,0.30188231404622395,0.5519930706971387,0.003,"[0, 1, 2]"
5,0.27284122721354165,0.5244394270518612,0.003,"[0, 1, 2]"
10,0.2436480000813802,0.4938484035891369,0.003,"[0, 1, 2]"
15,0.22263306681315104,0.4694694023846396,0.003,"[0, 1, 2]"
20,0.20867881266276042,0.45186199248654035,0.003,"[0, 1, 2]"
25,0.19907660929361978,0.4393065033179248,0.003,"[0, 1, 2]"
30,0.1911204121907552,0.429236517595031,0.003,"[0, 1, 2]"
35,0.18366344197591145,0.42027699373727767,0.003,"[0, 1, 2]"
40,0.17683353678385416,0.41216017163243485,0.003,"[0, 1, 2]"
45,0.1708442128499349,0.40483478708478643,0.003,"[0, 1, 2]"
50,0.16550495402018228,0.398180140534917,0.003,"[0, 1, 2]"
55,0.16048286437988282,0.39212234502981297,0.003,"[0, 1, 2]"
60,0.15560579427083332,0.3866426298190092,0.003,"[0, 1, 2]"
65,0.15087022399902345,0.3816383660053409,0.003,"[0, 1, 2]"
70,0.14629434712727865,0.37688580195444316,0.003,"[0, 1, 2]"
75,0.141844970703125,0.37219466630905157,0.003,"[0, 1, 2]"
80,0.13747421264648438,0.36753152517446763,0.003,"[0, 1, 2]"
85,0.13316544596354166,0.36296216245232826,0.003,"[0, 1, 2]"
90,0.12893423970540366,0.35854338647554435,0.003,"[0, 1, 2]"
95,0.12480977884928385,0.3543144139298556,0.003,"[0, 1, 2]"
100,0.12082618204752604,0.3503276272450302,0.003,"[0, 1, 2]"
105,0.11702192942301433,0.34660612115578143,0.003,"[0, 1, 2]"
110,0.1134342753092448,0.34312727685947675,0.003,"[0, 1, 2]"
115,0.11008995564778645,0.33987960030015824,0.003,"[0, 1, 2]"
120,0.10699951171875,0.3368475138079451,0.003,"[0, 1, 2]"
125,0.10415833028157552,0.3340117633141482,0.003,"[0, 1, 2]"
130,0.10155089314778645,0.33136220507128905,0.003,"[0, 1, 2]"
135,0.09915579223632813,0.328861153381066,0.003,"[0, 1, 2]"
140,0.09695020039876302,0.32648773067490605,0.003,"[0, 1, 2]"
145,0.09491288757324219,0.3242196794979146,0.003,"[0, 1, 2]"
150,0.09302559153238932,0.32204721528762165,0.003,"[0, 1, 2]"
155,0.09127289326985677,0.3199507293917006,0.003,"[0, 1, 2]"
160,0.0896416727701823,0.3179224138919476,0.003,"[0, 1, 2]"
165,0.08812042744954426,0.31595185833007305,0.003,"[0, 1, 2]"
170,0.08669865163167317,0.31403721038570565,0.003,"[0, 1, 2]"
175,0.0853666737874349,0.3121763460688876,0.003,"[0, 1, 2]"
