epoch,train_mse,validation_rmse,penalty_scale,external_support
1,0.03806712849934896,0.20165016337983285,0.0033333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
5,0.056021326700846356,0.24559401765676026,0.016666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
10,0.05313291931152344,0.224856623426202,0.03333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
15,0.0456993408203125,0.20333596879262159,0.05,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
20,0.04183443832397461,0.20530298312584525,0.06666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
25,0.03973797607421875,0.20121463062034925,0.08333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
30,0.038569000244140624,0.2013379548070816,0.1,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
35,0.03807602055867513,0.20337273617207208,0.11666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
40,0.038052505493164065,0.20091308065679522,0.13333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
45,0.03821311060587565,0.20385038933416205,0.15,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
50,0.03826274108886719,0.20071652805334458,0.16666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
55,0.03811942545572917,0.20144697323644017,0.18333333333333332,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
60,0.0380142199198405,0.2016148982583059,0.2,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
65,0.038034596761067706,0.20065990298881456,0.21666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
70,0.038041863759358724,0.20123485816241787,0.23333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
75,0.038013797760009765,0.20102643787110325,0.25,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
80,0.038018206278483076,0.20055866416337165,0.26666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
85,0.03802041625976563,0.20071150106293248,0.2833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
90,0.03801681900024414,0.20067332413656663,0.3,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
95,0.03802375030517578,0.20036191619401503,0.31666666666666665,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
100,0.03802478663126627,0.20027654601888337,0.3333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
105,0.038030808766682946,0.20026923178000636,0.35,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
110,0.038035143534342446,0.2001294861290103,0.36666666666666664,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
115,0.03804197692871094,0.1999644629377637,0.38333333333333336,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
120,0.03804906209309896,0.19987103118677807,0.4,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
125,0.038056243896484376,0.1997897855360504,0.4166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
130,0.038064697265625,0.19968617613447603,0.43333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
135,0.03807603708902995,0.1995658931664728,0.45,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
140,0.038084102630615235,0.19946381220143589,0.4666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
145,0.03809406153361002,0.19937566583695637,0.48333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
150,0.03810580444335938,0.1992915193383195,0.5,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
155,0.038117708841959634,0.19920766283486413,0.5166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
160,0.038130325317382814,0.19912710437991726,0.5333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
165,0.03814489110310872,0.19905178358615158,0.55,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
170,0.038159038543701174,0.19898299086066493,0.5666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
175,0.03817432530721029,0.19892656269022999,0.5833333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
180,0.038189478556315104,0.19887342735066738,0.6,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
185,0.03820658874511719,0.19882597616717018,0.6166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
190,0.03822477213541667,0.19878965354107458,0.6333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
195,0.03824242909749349,0.198765876183907,0.65,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
200,0.038262428283691405,0.1987256074727907,0.6666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
205,0.038282081604003905,0.19870345428336322,0.6833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
210,0.03830349985758463,0.1986861177860167,0.7,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
215,0.03832578913370768,0.19868064581996278,0.7166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
220,0.0383471794128418,0.19867774657687076,0.7333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
225,0.03837087376912435,0.1986814714244948,0.75,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
230,0.03839385986328125,0.19869531418948805,0.7666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
235,0.03841846974690755,0.1987178522177589,0.7833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
240,0.038443679809570315,0.19875685578043983,0.8,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
245,0.03846745300292969,0.19881243990501782,0.8166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
250,0.03849335734049479,0.19886255112389048,0.8333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
255,0.038519248962402344,0.19894279485877517,0.85,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
260,0.03854441833496094,0.19903224457635882,0.8666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
265,0.038569805145263675,0.19914532194588375,0.8833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
270,0.03859662373860677,0.19927102753117443,0.9,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
275,0.038618804931640625,0.1994198777922888,0.9166666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
280,0.038642323811848955,0.19958710010560415,0.9333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
285,0.03866443125406901,0.19977407092223404,0.95,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
290,0.03868724314371745,0.19996812566441252,0.9666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
295,0.03870682525634766,0.20017789558383087,0.9833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
300,0.0387262446085612,0.20039365174980242,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
305,0.038743209838867185,0.20061531780326416,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
310,0.038757095336914064,0.20081961536119514,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
315,0.0387640126546224,0.20101156954894236,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
320,0.03876807149251302,0.20117613200896345,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 9]"
325,0.038765340169270836,0.2013450786541409,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 9]"
330,0.038760106404622394,0.20148184175292905,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 9]"
335,0.03875493240356445,0.20170770190867116,1.0,"[0, 1, 2, 3, 4, 5, 6, 9]"
340,0.03873583984375,0.20177637862300643,1.0,"[0, 1, 2, 3, 4, 5, 6, 9]"
345,0.038716217041015626,0.20184450279387217,1.0,"[0, 1, 2, 3, 4, 5, 6, 9]"
350,0.03869681040445964,0.2019405822990933,1.0,"[0, 1, 2, 3, 4, 5, 6, 9]"
355,0.038677569071451826,0.20204469711266282,1.0,"[0, 1, 2, 3, 4, 5, 6]"
360,0.03866026814778646,0.20201463718071003,1.0,"[0, 1, 2, 3, 4, 5, 6]"
365,0.03864051183064779,0.202062481725322,1.0,"[0, 1, 2, 3, 4, 5, 6]"
370,0.03862323506673177,0.2021768171504003,1.0,"[0, 1, 2, 3, 4, 5, 6]"
375,0.038609906514485676,0.20223203660859318,1.0,"[0, 1, 2, 3, 4, 5, 6]"
380,0.038598538716634115,0.20221705885409758,1.0,"[0, 1, 2, 3, 4, 5, 6]"
385,0.038587455749511716,0.2021781001787645,1.0,"[0, 1, 2, 3, 4, 6]"
390,0.038568052927652995,0.20222937691203638,1.0,"[0, 1, 2, 3, 4, 6]"
395,0.038555122375488284,0.2023489532390843,1.0,"[0, 1, 2, 3, 4, 6]"
400,0.038541849772135414,0.20233145775886688,1.0,"[0, 1, 2, 3, 4, 6]"
405,0.03852964782714844,0.2023126785989326,1.0,"[0, 1, 2, 3, 4, 6]"
410,0.03851901626586914,0.20238450512585954,1.0,"[0, 1, 2, 3, 4, 6]"
415,0.03850541559855143,0.20238003792008527,1.0,"[0, 1, 2, 3, 4, 6]"
420,0.03849262364705404,0.20236687134127235,1.0,"[0, 1, 2, 3, 4, 6]"
425,0.03847949727376302,0.20238890626381206,1.0,"[0, 1, 2, 3, 4, 6]"
430,0.03846512222290039,0.2023794630193537,1.0,"[0, 1, 2, 3, 4, 6]"
435,0.03845048395792643,0.20235905769799847,1.0,"[0, 1, 2, 3, 4, 6]"
440,0.03843439737955729,0.20240641562505285,1.0,"[0, 1, 2, 3, 6]"
445,0.03841904958089193,0.20229619826149647,1.0,"[0, 1, 2, 3, 6]"
450,0.03839706548055013,0.20227430411202482,1.0,"[0, 1, 2, 3, 6]"
455,0.03837611643473307,0.20231377221226887,1.0,"[0, 1, 2, 6]"
460,0.03835076522827149,0.20221916222032915,1.0,"[0, 1, 2, 6]"
465,0.038323356628417966,0.20227332344006285,1.0,"[0, 1, 2, 6]"
470,0.03829584757486979,0.20221089954373653,1.0,"[0, 1, 2, 6]"
475,0.03827053960164388,0.20203329299165218,1.0,"[0, 1, 2, 6]"
480,0.0382422841389974,0.20199512037672063,1.0,"[0, 1, 2, 6]"
485,0.0382132314046224,0.2019324971331695,1.0,"[0, 1, 2, 6]"
490,0.038182813008626304,0.20183159423549282,1.0,"[0, 1, 2, 6]"
495,0.03815331268310547,0.2017708770274002,1.0,"[0, 1, 2, 6]"
500,0.03812330118815104,0.2017052811573791,1.0,"[0, 1, 2, 6]"
505,0.03809422556559245,0.20160929764999871,1.0,"[0, 1, 2, 6]"
510,0.038064414978027344,0.20153613487329752,1.0,"[0, 1, 2, 6]"
515,0.038035687764485675,0.20146379759938027,1.0,"[0, 1, 2, 6]"
520,0.03800820541381836,0.201388384705128,1.0,"[0, 1, 2, 6]"
525,0.037979591369628904,0.2013042078403685,1.0,"[0, 1, 2, 6]"
530,0.03795230611165364,0.20123664006023947,1.0,"[0, 1, 2, 6]"
535,0.03792648061116537,0.201161729871617,1.0,"[0, 1, 2, 6]"
540,0.037900767008463544,0.20109701656364964,1.0,"[0, 1, 2, 6]"
545,0.03787626012166341,0.20102732974570273,1.0,"[0, 1, 2, 6]"
550,0.037852639516194664,0.20096662580209504,1.0,"[0, 1, 2, 6]"
555,0.037829664866129556,0.20090356804283926,1.0,"[0, 1, 2, 6]"
560,0.03780755233764648,0.20084690074547454,1.0,"[0, 1, 2, 6]"
565,0.03778611501057943,0.20079600239152176,1.0,"[0, 1, 2, 6]"
570,0.03776546478271484,0.20074001734938077,1.0,"[0, 1, 2, 6]"
575,0.037745560963948564,0.20069197157847318,1.0,"[0, 1, 2, 6]"
580,0.03772648620605469,0.20064488392630594,1.0,"[0, 1, 2, 6]"
