epoch,train_mse,validation_rmse,learning_rate,external_support
1,0.03706794993082682,0.23355608071847792,0.003,"[0, 1, 2, 3, 4, 7, 8, 9]"
5,0.04209586970011393,0.1981561928631541,0.003,"[0, 1, 2, 3, 4, 7, 8, 9]"
10,0.03710753377278646,0.20572142406975766,0.003,"[0, 1, 2, 3, 4, 7, 8, 9]"
15,0.03806281661987305,0.20590644660184212,0.003,"[0, 1, 2, 3, 4, 7, 8, 9]"
20,0.038303619384765626,0.2023034769284595,0.003,"[0, 1, 2, 3, 4, 7, 8, 9]"
25,0.0380953114827474,0.19999868392511322,0.003,"[0, 1, 2, 3, 4, 7, 8, 9]"
30,0.037599067687988284,0.19831866212751356,0.003,"[0, 1, 2, 3, 4, 7, 8, 9]"
35,0.03707293828328451,0.19759811089110738,0.003,"[0, 1, 2, 3, 4, 7, 8, 9]"
40,0.036797247568766275,0.19768448337758257,0.003,"[0, 1, 2, 3, 4, 7, 8, 9]"
45,0.036814253489176434,0.1977978876631742,0.003,"[0, 1, 2, 3, 4, 7, 8, 9]"
50,0.0368355967203776,0.1977244432141255,0.003,"[0, 1, 2, 3, 4, 7, 8, 9]"
55,0.03672532399495443,0.19753325363468274,0.003,"[0, 1, 2, 3, 4, 7, 8, 9]"
60,0.036668422698974606,0.19754302509867747,0.003,"[0, 1, 2, 3, 4, 7, 8, 9]"
65,0.03665404510498047,0.19754487891871994,0.003,"[0, 1, 2, 3, 4, 7, 8, 9]"
70,0.036596874237060546,0.19754190507397135,0.003,"[0, 1, 2, 3, 4, 7, 8, 9]"
75,0.03656624348958333,0.19752846428213872,0.003,"[0, 1, 2, 3, 4, 7, 8, 9]"
80,0.03652673594156901,0.19754172162104355,0.003,"[0, 1, 2, 3, 4, 7, 8, 9]"
85,0.03649118932088216,0.19759654715297367,0.003,"[0, 1, 2, 3, 4, 7, 8, 9]"
90,0.03645531590779622,0.19761818741716783,0.003,"[0, 1, 2, 3, 4, 7, 8, 9]"
95,0.036421398162841796,0.19766605398116383,0.003,"[0, 1, 2, 3, 4, 7, 8, 9]"
100,0.03638744354248047,0.1977250412961555,0.003,"[0, 1, 2, 3, 4, 7, 8, 9]"
105,0.0363556391398112,0.19778142651872355,0.003,"[0, 1, 2, 3, 4, 7, 8, 9]"
110,0.03632396697998047,0.19785387615873276,0.003,"[0, 1, 2, 3, 4, 7, 8, 9]"
115,0.03629355875651041,0.19791760681999837,0.003,"[0, 1, 2, 3, 4, 7, 8, 9]"
120,0.03626540120442708,0.1979314644618774,0.003,"[0, 1, 2, 3, 4, 7, 8, 9]"
125,0.036241723378499346,0.19799325311128127,0.003,"[0, 1, 2, 3, 4, 7, 8, 9]"
130,0.03621593983968099,0.19812198095097247,0.003,"[0, 1, 2, 3, 4, 7, 8, 9]"
135,0.036190967559814456,0.1981652598586436,0.003,"[0, 1, 2, 3, 4, 7, 8, 9]"
140,0.03616588338216146,0.1981943927144933,0.003,"[0, 1, 2, 3, 4, 7, 8, 9]"
145,0.03613929112752279,0.19826626816491255,0.003,"[0, 1, 2, 3, 4, 7, 8, 9]"
150,0.03611261494954427,0.19828811429213614,0.003,"[0, 1, 2, 3, 4, 7, 8, 9]"
155,0.036085690816243486,0.19829654042452666,0.003,"[0, 1, 2, 3, 4, 7, 8, 9]"
160,0.03605816396077474,0.19834146413512146,0.003,"[0, 1, 2, 3, 4, 7, 8, 9]"
165,0.03603072865804036,0.19837164799935617,0.003,"[0, 1, 2, 3, 4, 7, 8, 9]"
170,0.036003499348958336,0.198396116732464,0.003,"[0, 1, 2, 3, 4, 7, 8, 9]"
175,0.035976712544759114,0.19844946637455518,0.003,"[0, 1, 2, 3, 4, 7, 8, 9]"
180,0.035950853983561196,0.19850062049749523,0.003,"[0, 1, 2, 3, 4, 7, 8, 9]"
185,0.035925902048746745,0.1985366405425947,0.003,"[0, 1, 2, 3, 4, 7, 8, 9]"
190,0.03590191268920898,0.1985790030513822,0.003,"[0, 1, 2, 3, 4, 7, 8, 9]"
195,0.03587873458862305,0.19862716621768525,0.003,"[0, 1, 2, 3, 4, 7, 8, 9]"
200,0.03585634104410807,0.19866766609776834,0.003,"[0, 1, 2, 3, 4, 7, 8, 9]"
205,0.035834545135498046,0.19871381130281365,0.003,"[0, 1, 2, 3, 4, 7, 8, 9]"
210,0.03581327184041341,0.19876468628178223,0.003,"[0, 1, 2, 3, 4, 7, 8, 9]"
215,0.035792630513509116,0.1987889051446125,0.003,"[0, 1, 2, 3, 4, 7, 8, 9]"
220,0.03577235158284505,0.19883412050452165,0.003,"[0, 1, 2, 3, 4, 7, 8, 9]"
225,0.03575249354044596,0.19885896394863523,0.003,"[0, 1, 2, 3, 4, 7, 8, 9]"
230,0.03573290761311849,0.19888463864085804,0.003,"[0, 1, 2, 3, 4, 7, 8, 9]"
235,0.03571357091267904,0.19891510445543742,0.003,"[0, 1, 2, 3, 4, 7, 8, 9]"
240,0.03569447962443034,0.19894964974778323,0.003,"[0, 1, 2, 3, 4, 7, 8, 9]"
245,0.03567566426595052,0.19897992348156754,0.003,"[0, 1, 2, 3, 4, 7, 8, 9]"
250,0.035657183329264326,0.19901634555568506,0.003,"[0, 1, 2, 3, 4, 7, 8, 9]"
255,0.03563908386230469,0.1990541407867605,0.003,"[0, 1, 2, 3, 4, 7, 8, 9]"
260,0.035621368408203125,0.19908779013578995,0.003,"[0, 1, 2, 3, 4, 7, 8, 9]"
265,0.03560398737589518,0.19911778423408347,0.003,"[0, 1, 2, 3, 4, 7, 8, 9]"
270,0.0355868403116862,0.19914434502091338,0.003,"[0, 1, 2, 3, 4, 7, 8, 9]"
275,0.03556980895996094,0.19916167993833397,0.003,"[0, 1, 2, 3, 4, 7, 8, 9]"
280,0.03555280049641927,0.1991724249141718,0.003,"[0, 1, 2, 3, 4, 7, 8, 9]"
285,0.03553573226928711,0.19917693533289318,0.003,"[0, 1, 2, 3, 4, 7, 8, 9]"
290,0.03551855723063151,0.1991758819533738,0.003,"[0, 1, 2, 3, 4, 7, 8, 9]"
295,0.03550124231974284,0.19917123744087767,0.003,"[0, 1, 2, 3, 4, 7, 8, 9]"
300,0.03548375956217448,0.19916449552281018,0.003,"[0, 1, 2, 3, 4, 7, 8, 9]"
305,0.03546608225504557,0.1991562401930015,0.003,"[0, 1, 2, 3, 4, 7, 8, 9]"
310,0.03544817860921224,0.19914785043531805,0.003,"[0, 1, 2, 3, 4, 7, 8, 9]"
315,0.035430025736490886,0.19913926876499727,0.003,"[0, 1, 2, 3, 4, 7, 8, 9]"
320,0.035411590576171874,0.19912978635544418,0.003,"[0, 1, 2, 3, 4, 7, 8, 9]"
325,0.03539285024007161,0.19911997781228494,0.003,"[0, 1, 2, 3, 4, 7, 8, 9]"
330,0.03537378056844075,0.19910988140483354,0.003,"[0, 1, 2, 3, 4, 7, 8, 9]"
335,0.035354359944661455,0.19909965036726507,0.003,"[0, 1, 2, 3, 4, 7, 8, 9]"
340,0.03533457056681315,0.1990899361427891,0.003,"[0, 1, 2, 3, 4, 7, 8, 9]"
345,0.03531439590454102,0.1990806717415932,0.003,"[0, 1, 2, 3, 4, 7, 8, 9]"
350,0.03529383214314779,0.1990725087474754,0.003,"[0, 1, 2, 3, 4, 7, 8, 9]"
355,0.03527286911010742,0.19906546645896026,0.003,"[0, 1, 2, 3, 4, 7, 8, 9]"
360,0.03525149790445964,0.19905985161233739,0.003,"[0, 1, 2, 3, 4, 7, 8, 9]"
365,0.035229722340901694,0.1990559038779115,0.003,"[0, 1, 2, 3, 4, 7, 8, 9]"
370,0.03520753860473633,0.199053872488912,0.003,"[0, 1, 2, 3, 4, 7, 8, 9]"
375,0.035184947967529294,0.1990537000115327,0.003,"[0, 1, 2, 3, 4, 7, 8, 9]"
380,0.03516195678710937,0.19905553976254026,0.003,"[0, 1, 2, 3, 4, 7, 8, 9]"
385,0.035138554890950524,0.19905889343156516,0.003,"[0, 1, 2, 3, 4, 7, 8, 9]"
390,0.03511475118001302,0.19906341600431907,0.003,"[0, 1, 2, 3, 4, 7, 8, 9]"
395,0.03509053802490234,0.19906862833360028,0.003,"[0, 1, 2, 3, 4, 7, 8, 9]"
400,0.03506590270996094,0.19907356267398466,0.003,"[0, 1, 2, 3, 4, 7, 8, 9]"
405,0.03504084014892578,0.19907726095377498,0.003,"[0, 1, 2, 3, 4, 7, 8, 9]"
410,0.03501533762613932,0.19907957952938243,0.003,"[0, 1, 2, 3, 4, 7, 8, 9]"
415,0.03498957061767578,0.19907121528458807,0.003,"[0, 1, 2, 3, 4, 7, 8, 9]"
420,0.03497228240966797,0.1991075919205503,0.003,"[0, 1, 2, 3, 4, 7, 8, 9]"
425,0.03494149398803711,0.19907517229643057,0.003,"[0, 1, 2, 3, 4, 7, 8, 9]"
430,0.03491192881266276,0.19903638443842941,0.003,"[0, 1, 2, 3, 4, 7, 8, 9]"
435,0.03488205337524414,0.19899771362218077,0.003,"[0, 1, 2, 3, 4, 7, 8, 9]"
440,0.03485310363769531,0.1989573576205896,0.003,"[0, 1, 2, 3, 4, 7, 8, 9]"
445,0.03482450612386068,0.19891091412442027,0.003,"[0, 1, 2, 3, 4, 7, 8, 9]"
450,0.03479543940226237,0.198859376381168,0.003,"[0, 1, 2, 3, 4, 7, 8, 9]"
455,0.0347657725016276,0.1988008791499204,0.003,"[0, 1, 2, 3, 4, 7, 8, 9]"
460,0.0347356440226237,0.1987369134781171,0.0015,"[0, 1, 2, 3, 4, 7, 8, 9]"
465,0.0347173105875651,0.19870243678986543,0.0015,"[0, 1, 2, 3, 4, 7, 8, 9]"
470,0.03470202000935872,0.19866668682396976,0.0015,"[0, 1, 2, 3, 4, 7, 8, 9]"
475,0.03468665822347005,0.19862812648110673,0.0015,"[0, 1, 2, 3, 4, 7, 8, 9]"
480,0.034671300252278645,0.19858621626519637,0.0015,"[0, 1, 2, 3, 4, 7, 8, 9]"
485,0.034655891418457034,0.19854254878176067,0.0015,"[0, 1, 2, 3, 4, 7, 8, 9]"
490,0.034640457153320314,0.1984983624215404,0.0015,"[0, 1, 2, 3, 4, 7, 8, 9]"
495,0.034625013987223306,0.1984534742278539,0.0015,"[0, 1, 2, 3, 4, 7, 8, 9]"
500,0.034609540303548174,0.1984068839417095,0.0015,"[0, 1, 2, 3, 4, 7, 8, 9]"
505,0.03459404881795247,0.1983584942071327,0.0015,"[0, 1, 2, 3, 4, 7, 8, 9]"
510,0.03457853698730469,0.19830854415915478,0.0015,"[0, 1, 2, 3, 4, 7, 8, 9]"
515,0.03456300481160482,0.19825746554428403,0.0015,"[0, 1, 2, 3, 4, 7, 8, 9]"
520,0.034547457377115884,0.19820516125900212,0.0015,"[0, 1, 2, 3, 4, 7, 8, 9]"
525,0.03453188196818034,0.19815131268428646,0.0015,"[0, 1, 2, 3, 4, 7, 8, 9]"
530,0.034516288757324216,0.19809574524933307,0.0015,"[0, 1, 2, 3, 4, 7, 8, 9]"
535,0.03450067138671875,0.1980388812797506,0.0015,"[0, 1, 2, 3, 4, 7, 8, 9]"
540,0.03448503239949544,0.1979807967304492,0.0015,"[0, 1, 2, 3, 4, 7, 8, 9]"
545,0.03446936543782552,0.19792115323519419,0.0015,"[0, 1, 2, 3, 4, 7, 8, 9]"
550,0.03445367431640625,0.19786025786050365,0.0015,"[0, 1, 2, 3, 4, 7, 8, 9]"
555,0.03443795522054036,0.19779791659192336,0.0015,"[0, 1, 2, 3, 4, 7, 8, 9]"
560,0.034422203063964846,0.1977343016902768,0.0015,"[0, 1, 2, 3, 4, 7, 8, 9]"
565,0.03440642547607422,0.19766931543403532,0.0015,"[0, 1, 2, 3, 4, 7, 8, 9]"
570,0.034390607198079425,0.19760305299446762,0.0015,"[0, 1, 2, 3, 4, 7, 8, 9]"
575,0.03437475331624349,0.19753555171020007,0.0015,"[0, 1, 2, 3, 4, 7, 8, 9]"
