epoch,train_mse,validation_rmse,penalty_scale,external_support
1,0.05857900110880534,0.2752797316622902,0.0033333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
5,0.07700415547688802,0.30580591506775945,0.016666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
10,0.07363756434122722,0.29610142841297327,0.03333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
15,0.06540631103515625,0.27394821167633865,0.05,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
20,0.061206382751464845,0.27701848774713744,0.06666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
25,0.05891337331136068,0.2735763737744867,0.08333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
30,0.05772210184733073,0.2724195617104966,0.1,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
35,0.057271498362223304,0.2758274184531114,0.11666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
40,0.05729853185017904,0.27120126312771903,0.13333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
45,0.05742673110961914,0.2752276778563579,0.15,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
50,0.05733573150634766,0.27122933726563336,0.16666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
55,0.057110019683837894,0.2718622875530085,0.18333333333333332,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
60,0.05700816345214844,0.27263242251275943,0.2,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
65,0.057038124084472654,0.2707708417737826,0.21666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
70,0.05703068033854167,0.27144754415185673,0.23333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
75,0.05702296956380208,0.2714785858195702,0.25,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
80,0.05706963857014974,0.2705489730643454,0.26666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
85,0.05711538823445638,0.2706780967867148,0.2833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
90,0.057180508931477865,0.27084969652090946,0.3,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
95,0.05726276652018229,0.2704318908575197,0.31666666666666665,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
100,0.05735772450764974,0.27024427313651983,0.3333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
105,0.05747017161051432,0.2703717364194937,0.35,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
110,0.057594899495442706,0.2703623678260779,0.36666666666666664,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
115,0.057734493255615235,0.27022436921343135,0.38333333333333336,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
120,0.05788707478841146,0.2701834698141984,0.4,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
125,0.058052483876546226,0.2702576404094934,0.4166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
130,0.05822956848144531,0.2703318612105256,0.43333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
135,0.058417938232421876,0.27036377877958534,0.45,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
140,0.05861725362141927,0.2704111120028704,0.4666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
145,0.05882648213704427,0.2705050908030949,0.48333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
150,0.05904578399658203,0.2706283999046681,0.5,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
155,0.05927453867594401,0.27076035988554814,0.5166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
160,0.059512285868326825,0.2708956070733533,0.5333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
165,0.05975860087076823,0.2710333483683039,0.55,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
170,0.06001266479492187,0.27118791423413424,0.5666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
175,0.06027485656738281,0.2713501522965616,0.5833333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
180,0.060544504801432295,0.27152087771685773,0.6,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
185,0.060821194966634115,0.2716979123110798,0.6166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
190,0.06110439046223958,0.27187758170469617,0.6333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
195,0.061394493103027345,0.272060259258806,0.65,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
200,0.061690724690755205,0.2722449580794969,0.6666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
