epoch,train_mse,validation_rmse,learning_rate,external_support
1,0.036239301045735674,0.2020651341793723,0.003,"[0, 1, 2]"
5,0.0392562255859375,0.1876806787349464,0.003,"[0, 1, 2]"
10,0.036635214487711586,0.1866600039973351,0.003,"[0, 1, 2]"
15,0.03615079752604167,0.1865467815071432,0.003,"[0, 1, 2]"
20,0.03593775431315104,0.186098399068187,0.003,"[0, 1, 2]"
25,0.03578035736083984,0.18583298254051228,0.003,"[0, 1, 2]"
30,0.035648541768391925,0.1854517848443447,0.003,"[0, 1, 2]"
35,0.03554070790608724,0.1851311440488233,0.003,"[0, 1, 2]"
40,0.03544802602132161,0.18456595150271232,0.003,"[0, 1, 2]"
45,0.03534946950276693,0.18413225131443187,0.003,"[0, 1, 2]"
50,0.03522564951578776,0.18346863464549368,0.003,"[0, 1, 2]"
55,0.03508432388305664,0.1829779816602559,0.003,"[0, 1, 2]"
60,0.034960955301920574,0.1825686558172406,0.003,"[0, 1, 2]"
65,0.03486697769165039,0.18213596982783756,0.003,"[0, 1, 2]"
70,0.0347797737121582,0.1817734729243637,0.003,"[0, 1, 2]"
75,0.03470177841186523,0.1814502110143398,0.003,"[0, 1, 2]"
80,0.034640719095865885,0.18114383087309077,0.003,"[0, 1, 2]"
85,0.034583592732747394,0.18088888038887257,0.003,"[0, 1, 2]"
90,0.03453218841552735,0.18067212819833292,0.003,"[0, 1, 2]"
95,0.03448133087158203,0.1804761586175462,0.003,"[0, 1, 2]"
100,0.034431346893310545,0.1803027319948173,0.003,"[0, 1, 2]"
105,0.034380688985188805,0.18014996533378969,0.003,"[0, 1, 2]"
110,0.03433001963297526,0.18000954072886796,0.003,"[0, 1, 2]"
115,0.034279093424479164,0.17987952545178068,0.003,"[0, 1, 2]"
120,0.034228440602620445,0.17975843538697547,0.003,"[0, 1, 2]"
125,0.0341784782409668,0.1796451419163907,0.003,"[0, 1, 2]"
130,0.03412957509358724,0.1795364727060724,0.003,"[0, 1, 2]"
135,0.03408221562703451,0.17943041646562422,0.003,"[0, 1, 2]"
140,0.034036828358968096,0.17932749900166833,0.003,"[0, 1, 2]"
145,0.03399376169840495,0.179229183674874,0.003,"[0, 1, 2]"
150,0.03395325469970703,0.17913664928604542,0.003,"[0, 1, 2]"
155,0.03391541035970052,0.17904989414547517,0.003,"[0, 1, 2]"
160,0.033880223592122394,0.1789688200833087,0.003,"[0, 1, 2]"
165,0.03384764226277669,0.17889341349964422,0.003,"[0, 1, 2]"
170,0.03381758371988932,0.17882376689275084,0.003,"[0, 1, 2]"
175,0.03378996785481771,0.17875978029611042,0.003,"[0, 1, 2]"
180,0.03376468022664388,0.17870115026136885,0.003,"[0, 1, 2]"
185,0.03374156316121419,0.17864776995826054,0.003,"[0, 1, 2]"
190,0.033720405578613284,0.17859952128005507,0.003,"[0, 1, 2]"
195,0.03370093282063802,0.17855622145069602,0.003,"[0, 1, 2]"
200,0.033682811737060545,0.17851745203865377,0.003,"[0, 1, 2]"
205,0.03366571044921875,0.17848264961440624,0.003,"[0, 1, 2]"
210,0.03364930597941081,0.17845149584929124,0.003,"[0, 1, 2]"
215,0.03363333892822266,0.17842357039988624,0.003,"[0, 1, 2]"
220,0.03361760965983073,0.17839862353217256,0.003,"[0, 1, 2]"
