epoch,train_mse,validation_rmse,penalty_scale,external_support
1,0.03341890970865886,0.36872169515308223,0.0033333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
5,0.08971131134033203,0.2672243898144755,0.016666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
10,0.060650482177734374,0.24683194714589912,0.03333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
15,0.04324364725748698,0.2153442855427512,0.05,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
20,0.03492652384440104,0.20135796156726318,0.06666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
25,0.03333845392862956,0.18446367620579252,0.08333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
30,0.0339175910949707,0.1828393743601368,0.1,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
35,0.03431774139404297,0.18258158911053685,0.11666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
40,0.034238632202148435,0.18206566743095767,0.13333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
45,0.03399996948242188,0.1831545402995083,0.15,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
50,0.03375591786702474,0.1819760532764255,0.16666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
55,0.033589566548665364,0.18262989803693816,0.18333333333333332,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
60,0.03346969985961914,0.1818706540771576,0.2,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
65,0.03340101496378581,0.18212924660658544,0.21666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
70,0.033354882558186846,0.18189327397255534,0.23333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
75,0.03333463795979818,0.18183468925793367,0.25,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
