epoch,train_mse,validation_rmse,penalty_scale,external_support
1,0.017484151204427083,0.13725631621511042,0.0033333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
5,0.04166747411092123,0.2321219013522902,0.016666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
10,0.037870689392089846,0.17874197134914155,0.03333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
15,0.029347742716471354,0.16109228301837208,0.05,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
20,0.024510925928751627,0.1502711832915148,0.06666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
25,0.021739815394083657,0.14485593544937023,0.08333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
30,0.020038002014160155,0.14004894354740816,0.1,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
35,0.01897483825683594,0.13757304245562807,0.11666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
40,0.018231480916341147,0.135863276420675,0.13333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
45,0.017763027191162108,0.13533876653078458,0.15,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
50,0.01752651850382487,0.13543474908067324,0.16666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
55,0.01750238355000814,0.13565807870837496,0.18333333333333332,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
60,0.01756711006164551,0.13555179993754637,0.2,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
65,0.017583813985188802,0.13525163581126856,0.21666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
70,0.017549860000610353,0.1350179787426113,0.23333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
75,0.017529985427856446,0.13498023418262067,0.25,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
80,0.01755024210611979,0.13497263171793833,0.26666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
85,0.017567158381144206,0.1348524049741766,0.2833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
90,0.017574029286702476,0.13481065257738292,0.3,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
95,0.01759379005432129,0.13480214914934852,0.31666666666666665,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
100,0.017615962346394856,0.1347525469197788,0.3333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
105,0.017637462615966798,0.13473696196544485,0.35,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
110,0.01766435623168945,0.1347468213217783,0.36666666666666664,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
115,0.01769337272644043,0.13475040250304057,0.38333333333333336,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
120,0.017725442886352537,0.1347663043461138,0.4,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
125,0.017760191599527995,0.13480512753251495,0.4166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
130,0.017798189798990886,0.1348575391382579,0.43333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
135,0.017839462280273437,0.13491730311720554,0.45,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
140,0.01788369687398275,0.13499410263178657,0.4666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
145,0.017931156158447266,0.13509009004356506,0.48333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
150,0.017981940587361654,0.13520090765563744,0.5,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
155,0.018036041259765625,0.13532551832764037,0.5166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
160,0.018093406677246095,0.13546682671014337,0.5333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
165,0.018154070536295572,0.1356259478698516,0.55,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
170,0.018218091328938802,0.1358018009274245,0.5666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
175,0.018285488128662108,0.13599354257399934,0.5833333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
180,0.018356273651123047,0.1362013577767472,0.6,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
185,0.018430489857991537,0.13642563445097686,0.6166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
190,0.018508227030436197,0.1366662287511245,0.6333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
195,0.01858958943684896,0.1369224835253545,0.65,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
200,0.018674690882364908,0.13719368540520907,0.6666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
205,0.018763668696085613,0.13747928116495878,0.6833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
210,0.018856674830118814,0.13777864831902362,0.7,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
215,0.01895385487874349,0.13809102050404168,0.7166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
220,0.01905531946818034,0.13841560690097288,0.7333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
225,0.019161153157552083,0.1387515313691182,0.75,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
230,0.019271414438883465,0.1390984169514113,0.7666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
235,0.019386165618896483,0.139456653710607,0.7833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
240,0.01950550651550293,0.13982779129436937,0.8,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
245,0.019629538218180337,0.14021456352702183,0.8166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
250,0.019758392333984375,0.14062083598435707,0.8333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
255,0.01989225769042969,0.14105011156382674,0.85,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
260,0.02003134854634603,0.14150349513613503,0.8666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
265,0.020175902684529623,0.14198051394156638,0.8833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
270,0.02032615915934245,0.14248016754808807,0.9,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
275,0.020482350667317708,0.14300196527584474,0.9166666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
280,0.02064471181233724,0.14354627021453703,0.9333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
285,0.020813413619995117,0.1441147000949149,0.95,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
290,0.02098861503601074,0.1447099164895755,0.9666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
295,0.021170499165852865,0.14533380167707755,0.9833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
300,0.02135929807027181,0.14598606649303017,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
305,0.02155163383483887,0.1466494122383833,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
310,0.02174245325724284,0.1473111563399954,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
315,0.021932154337565103,0.1479675176905523,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
320,0.02212103207906087,0.14861542328057756,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
325,0.022309366226196288,0.14925364141319183,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
330,0.022497385025024415,0.14988063513412267,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
335,0.022685288747151693,0.15049721009973152,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
