epoch,train_mse,validation_rmse,learning_rate,external_support
1,0.033312095642089846,0.18320925704356503,0.003,[0]
5,0.033381566365559896,0.17960710667608532,0.003,[0]
10,0.03280587514241536,0.17962917276843607,0.003,[0]
15,0.03274122619628906,0.17976526849703894,0.003,[0]
20,0.032674830118815106,0.17926015972463585,0.003,[0]
25,0.03257412083943685,0.17904355573053393,0.003,[0]
30,0.032442517598470055,0.17863638301428345,0.003,[0]
35,0.03231491788228353,0.1783421848750482,0.003,[0]
40,0.03222251955668132,0.17826490830491284,0.003,[0]
45,0.03216010284423828,0.17806410970124295,0.003,[0]
50,0.03209794998168945,0.17798998618086373,0.003,[0]
55,0.03203551165262858,0.17790499301227125,0.003,[0]
60,0.031986728668212894,0.17780195959189202,0.003,[0]
65,0.031938687642415364,0.17769109513399087,0.003,[0]
70,0.03189076232910156,0.1775697640877074,0.003,[0]
75,0.03184420839945475,0.17742037424370782,0.003,[0]
80,0.03179711405436198,0.17728253219627654,0.003,[0]
85,0.031751377105712894,0.1771489220121544,0.003,[0]
90,0.03170614242553711,0.1770201027871453,0.003,[0]
95,0.031661781946818034,0.17688431031219004,0.003,[0]
100,0.031618034362792966,0.17675523888837724,0.003,[0]
105,0.031574706395467125,0.1766307003669911,0.003,[0]
110,0.031531877517700195,0.17651282227708745,0.003,[0]
115,0.03148944091796875,0.17639488163310585,0.003,[0]
120,0.03144736798604329,0.17627785212354952,0.003,[0]
125,0.031405646006266275,0.17616117795960945,0.003,[0]
130,0.03136422729492187,0.17604410685215524,0.003,[0]
135,0.03132308578491211,0.1759280094819005,0.003,[0]
140,0.03128221003214518,0.1758118245979406,0.003,[0]
145,0.031241586685180664,0.17569653449073963,0.003,[0]
150,0.031201208114624023,0.17558229843628861,0.003,[0]
155,0.03116106669108073,0.1754683521568564,0.003,[0]
160,0.03112116241455078,0.1753552890176815,0.003,[0]
165,0.03108148956298828,0.17524259917866583,0.003,[0]
170,0.031042050043741862,0.1751300982128681,0.003,[0]
175,0.031002847035725912,0.17501844581392575,0.003,[0]
180,0.030963882446289063,0.1749065749243928,0.003,[0]
185,0.030925160090128582,0.17479518348814505,0.003,[0]
190,0.03088668950398763,0.17468441436717452,0.003,[0]
195,0.030848477681477863,0.174573771625356,0.003,[0]
200,0.030810532887776694,0.17446411371536355,0.003,[0]
205,0.030772864023844403,0.1743548791139772,0.003,[0]
210,0.0307354793548584,0.17424624923106308,0.003,[0]
215,0.030698389689127605,0.17413852640755442,0.003,[0]
220,0.03066160837809245,0.17403127393621334,0.003,[0]
225,0.03062514050801595,0.17392498618045393,0.003,[0]
230,0.03058900006612142,0.17381936863479183,0.003,[0]
235,0.030553197224934894,0.1737147793646302,0.003,[0]
240,0.030517738978068035,0.17361077528179325,0.003,[0]
245,0.030482635498046876,0.17350810495403726,0.003,[0]
250,0.03044790013631185,0.1734058468089226,0.003,[0]
255,0.030413534800211587,0.17330523422093755,0.003,[0]
260,0.0303795534769694,0.17320503670855225,0.003,[0]
265,0.0303459587097168,0.17310614748329647,0.003,[0]
270,0.03031276321411133,0.17300817190284976,0.003,[0]
275,0.030279968897501626,0.1729114645056687,0.003,[0]
280,0.03024758211771647,0.17281560801906753,0.003,[0]
285,0.030215611775716147,0.17272100140626276,0.003,[0]
290,0.03018405787150065,0.17262738154796714,0.003,[0]
295,0.03015292994181315,0.17253518118971836,0.003,[0]
300,0.030122226079305012,0.17244359517844207,0.003,[0]
305,0.030091952006022136,0.17235373667801634,0.003,[0]
310,0.030062108357747395,0.17226460636036697,0.003,[0]
315,0.030032702128092448,0.17217684787264337,0.003,[0]
320,0.030003729502360025,0.17209015851960202,0.003,[0]
325,0.02997518793741862,0.1720047117962963,0.003,[0]
330,0.02994708251953125,0.17192050955553545,0.003,[0]
335,0.029919410705566408,0.17183737603114618,0.003,[0]
340,0.02989217249552409,0.1717552739073541,0.003,[0]
345,0.02986536153157552,0.17167456019256194,0.003,[0]
350,0.029838977813720705,0.17159494228779004,0.003,[0]
355,0.02981301434834798,0.17151660520724052,0.003,[0]
360,0.0297874698638916,0.17143956739491234,0.003,[0]
365,0.029762335459391276,0.1713633241689693,0.003,[0]
370,0.02973760477701823,0.17128856141246546,0.003,[0]
375,0.02971327273050944,0.17121505269338566,0.003,[0]
380,0.029689327875773112,0.17114248200113205,0.003,[0]
385,0.02966576385498047,0.17107137455357746,0.003,[0]
390,0.029642569224039714,0.1710010350513922,0.003,[0]
395,0.029619733810424806,0.17093228459465476,0.003,[0]
400,0.0295972531636556,0.17086468416677028,0.003,[0]
405,0.029575119018554686,0.17079814021149947,0.003,[0]
410,0.029553326924641927,0.1707328550519479,0.003,[0]
415,0.029531877517700197,0.17066870161174505,0.003,[0]
420,0.02951077397664388,0.17060583768563428,0.003,[0]
425,0.029490023930867512,0.17054396273423947,0.003,[0]
430,0.029469632466634116,0.17048312817994205,0.003,[0]
435,0.029449607213338218,0.17042347503467797,0.003,[0]
440,0.02942994244893392,0.17036472464773003,0.003,[0]
445,0.029410638173421225,0.1703065419686064,0.003,[0]
450,0.029391680399576823,0.17024935330395544,0.003,[0]
455,0.029373060862223306,0.1701930083617269,0.003,[0]
460,0.02935477066040039,0.17013721089822345,0.003,[0]
465,0.029336805979410806,0.17008216891652578,0.003,[0]
470,0.029319165547688802,0.17002789436819257,0.003,[0]
475,0.029301846822102864,0.1699742084460617,0.003,[0]
480,0.029284844716389972,0.16992123518198507,0.003,[0]
485,0.029268154780069985,0.16986907629782236,0.003,[0]
490,0.029251773834228514,0.16981755845191432,0.003,[0]
495,0.029235695521036782,0.16976687322474557,0.003,[0]
500,0.029219918568929037,0.1697173585141068,0.003,[0]
505,0.029204434712727864,0.1696682733985552,0.003,[0]
510,0.02918924077351888,0.16961996121888628,0.003,[0]
515,0.02917433293660482,0.16957258010750562,0.003,[0]
520,0.029159706115722658,0.16952583269174376,0.003,[0]
525,0.029145357131958007,0.16947979827494317,0.003,[0]
530,0.029131274541219075,0.16943448306683034,0.003,[0]
535,0.02911746088663737,0.16939015788701908,0.003,[0]
540,0.029103903452555337,0.16934615899621833,0.003,[0]
545,0.02909060478210449,0.16930307810869855,0.003,[0]
550,0.029077554066975913,0.1692606736484317,0.003,[0]
555,0.02906475003560384,0.16921888976650507,0.003,[0]
560,0.029052188873291016,0.16917771001138793,0.003,[0]
565,0.029039865493774415,0.16913736600136842,0.003,[0]
570,0.029027779261271158,0.1690973112753186,0.003,[0]
575,0.02901592763264974,0.16905800861026535,0.003,[0]
580,0.029004309336344403,0.16901943596127048,0.003,[0]
585,0.02899292755126953,0.16898154867897652,0.003,[0]
590,0.028981775919596355,0.16894401981983778,0.003,[0]
595,0.028970858256022136,0.16890731825301067,0.003,[0]
600,0.028960166295369467,0.16887119038744025,0.003,[0]
605,0.028949697494506835,0.1688357721562428,0.003,[0]
610,0.028939444224039712,0.16880073067384924,0.003,[0]
615,0.028929398854573567,0.16876638827395446,0.003,[0]
620,0.028919557571411132,0.1687327905992581,0.003,[0]
625,0.028909911473592124,0.16870019248313753,0.003,[0]
630,0.028900455474853516,0.16866805736184534,0.003,[0]
635,0.02889118194580078,0.16863647032820586,0.003,[0]
640,0.02888209025065104,0.16860539775276231,0.003,[0]
645,0.028873175303141277,0.16857516804165862,0.003,[0]
650,0.028864428202311197,0.16854561190080158,0.003,[0]
655,0.028855850219726562,0.16851648633769498,0.003,[0]
660,0.028847431818644204,0.16848797836207502,0.003,[0]
665,0.028839173634847004,0.16845993543692253,0.003,[0]
670,0.028831069310506184,0.1684323124980258,0.003,[0]
675,0.028823112487792967,0.16840535892286929,0.003,[0]
680,0.02881530507405599,0.1683791769822235,0.003,[0]
685,0.028807639439900716,0.16835307594074703,0.003,[0]
690,0.028800111134847005,0.16832756007400793,0.003,[0]
695,0.02879271952311198,0.16830257298389126,0.003,[0]
700,0.02878545633951823,0.1682783585975631,0.003,[0]
705,0.028778321584065757,0.16825419173892733,0.003,[0]
710,0.028771306355794272,0.16823052593741047,0.003,[0]
715,0.028764413197835285,0.16820720265464956,0.003,[0]
720,0.02875763193766276,0.1681847380401062,0.003,[0]
725,0.028750967661539714,0.1681626674049274,0.003,[0]
730,0.02874440828959147,0.16814094552926886,0.003,[0]
735,0.02873795445760091,0.16811944775116947,0.003,[0]
740,0.028731601079305013,0.16809844647562788,0.003,[0]
745,0.028725345611572264,0.16807791919275422,0.003,[0]
750,0.02871918233235677,0.16805801361780434,0.003,[0]
755,0.028713113149007163,0.1680382532437857,0.003,[0]
760,0.028707127888997395,0.16801921707325088,0.003,[0]
765,0.028701230367024738,0.16800008791966636,0.003,[0]
770,0.028695408503214517,0.16798198984883533,0.003,[0]
775,0.02868966801961263,0.16796270883031503,0.003,[0]
780,0.02868401590983073,0.16794761063380015,0.003,[0]
785,0.028678605397542318,0.1679235665518429,0.003,[0]
790,0.02867495155334473,0.16793726994250618,0.003,[0]
795,0.028670973459879557,0.16788397206455377,0.003,[0]
800,0.028663149515787762,0.16786770216360114,0.003,[0]
805,0.028657089869181314,0.16786057790470624,0.003,[0]
810,0.028652575174967446,0.16785485100848316,0.003,[0]
815,0.028646776835123698,0.1678356633458666,0.003,[0]
820,0.02864172108968099,0.16781167710313835,0.003,[0]
825,0.028636783599853517,0.1677941839071789,0.003,[0]
830,0.028631696065266925,0.1677833790437098,0.003,[0]
835,0.02862688954671224,0.16777206189409866,0.003,[0]
