epoch,train_mse,validation_rmse,penalty_scale,external_support
1,0.039855250040690106,0.3232156923620239,0.0033333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
5,0.07844924926757812,0.23244444152527308,0.016666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
10,0.05595255788167318,0.2157227932958483,0.03333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
15,0.04984752782185872,0.2132320048173303,0.05,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
20,0.04646706390380859,0.21365639583442625,0.06666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
25,0.043999223073323566,0.21091221636665647,0.08333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
30,0.04237665812174479,0.21021256723919474,0.1,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
35,0.04132916514078776,0.20781378494668534,0.11666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
40,0.040698663075764974,0.2073770512714533,0.13333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
45,0.04026461664835612,0.20623290019964288,0.15,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
50,0.03999012120564779,0.20609200639543895,0.16666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
55,0.0398101552327474,0.20586103348181553,0.18333333333333332,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
60,0.03973768870035807,0.20571027941057243,0.2,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
65,0.03973349253336589,0.20583749846698607,0.21666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
70,0.03975025939941406,0.20550493161115113,0.23333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
75,0.03975515111287435,0.20546444268298894,0.25,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
80,0.03973799387613932,0.20522435262928562,0.26666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
85,0.03973200225830078,0.2050865325657532,0.2833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
90,0.039739036560058595,0.20501259183591455,0.3,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
95,0.03974620819091797,0.2048122905023532,0.31666666666666665,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
100,0.0397526372273763,0.20468473243298366,0.3333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
105,0.03976207987467448,0.2045646287042179,0.35,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
110,0.03977422714233399,0.20439779265344712,0.36666666666666664,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
115,0.03978829447428386,0.20426156258510075,0.38333333333333336,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
120,0.03980376942952474,0.20413147395952608,0.4,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
125,0.0398212636311849,0.2039804141048324,0.4166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
130,0.03983894856770833,0.2038418372130429,0.43333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
135,0.03985990905761719,0.20371068469842896,0.45,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
140,0.03988111241658528,0.20356605886007673,0.4666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
145,0.039905467987060544,0.20344060705012612,0.48333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
150,0.039930801391601566,0.20331355806504003,0.5,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
155,0.039956787109375,0.20320185219829176,0.5166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
160,0.03998263549804688,0.2030887137060197,0.5333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
165,0.04001177469889323,0.20298712643548397,0.55,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
170,0.04004071553548177,0.20289556603773637,0.5666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
175,0.04007178243001302,0.20281576709437577,0.5833333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
180,0.04010271708170573,0.20274517523014343,0.6,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
185,0.04013614145914714,0.20268622795032826,0.6166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
190,0.040169520060221356,0.20263603633168223,0.6333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
195,0.04020470428466797,0.2025933547350764,0.65,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
200,0.040241466522216794,0.20256849849379654,0.6666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
205,0.04028221638997396,0.20262418541812185,0.6833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
210,0.04032655080159505,0.20255334787193932,0.7,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
215,0.040376768747965495,0.20250886874145863,0.7166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
220,0.04042420450846354,0.20252380607920786,0.7333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
225,0.040475718180338544,0.20254700103475692,0.75,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
230,0.040529618581136066,0.202563997681568,0.7666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
235,0.04058351008097331,0.20260431310914803,0.7833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
240,0.04064189910888672,0.20266246542005928,0.8,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
245,0.040702303568522134,0.20271870047185112,0.8166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
250,0.040762377421061195,0.20278654570181864,0.8333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
255,0.04082931009928385,0.20286854679282354,0.85,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
260,0.04090021006266276,0.20295490361558483,0.8666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
265,0.04097507731119791,0.20304768660861264,0.8833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
270,0.04105343882242839,0.20314715924803595,0.9,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
275,0.041135334014892576,0.20325772218943777,0.9166666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
280,0.041225176493326826,0.20338126112778848,0.9333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
285,0.04131796646118164,0.20352021722865957,0.95,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
290,0.04141785049438477,0.20366190685114902,0.9666666666666667,"[0, 1, 2, 3, 4, 6, 7, 8, 9]"
295,0.04152185312906901,0.20382620106173252,0.9833333333333333,"[0, 1, 2, 3, 4, 6, 7, 8, 9]"
300,0.04163998667399089,0.20402770419026048,1.0,"[0, 1, 2, 3, 4, 6, 7, 8, 9]"
305,0.04175887044270833,0.2042334726246705,1.0,"[0, 1, 2, 4, 6, 7, 8, 9]"
310,0.04188529586791992,0.20449797030982933,1.0,"[0, 1, 2, 4, 6, 8, 9]"
315,0.042018328348795576,0.2047452935317163,1.0,"[0, 1, 2, 4, 6, 8, 9]"
320,0.04215801493326823,0.20502655601622682,1.0,"[0, 1, 2, 4, 6, 8, 9]"
325,0.042306896209716796,0.2053437268157421,1.0,"[0, 1, 2, 4, 6, 8, 9]"
330,0.04245769246419271,0.2056817752640745,1.0,"[0, 1, 2, 4, 6, 8, 9]"
