epoch,train_mse,validation_rmse,learning_rate,external_support
1,0.03972592417399089,0.21365716357033732,0.003,"[0, 1, 2, 3, 5]"
5,0.03972966512044271,0.21096693045558018,0.003,"[0, 1, 2, 3, 5]"
10,0.04153340530395508,0.21185752233925637,0.003,"[0, 1, 2, 3, 5]"
15,0.04008495585123698,0.20793199359103023,0.003,"[0, 1, 2, 3, 5]"
20,0.039638341267903644,0.2077289246887485,0.003,"[0, 1, 2, 3, 5]"
25,0.03980304336547852,0.21011858180658405,0.003,"[0, 1, 2, 3, 5]"
30,0.03975670878092448,0.20837694652542954,0.003,"[0, 1, 2, 3, 5]"
35,0.03952513631184896,0.20837336753201177,0.003,"[0, 1, 2, 3, 5]"
40,0.03957323455810547,0.2095237909250953,0.003,"[0, 1, 2, 3, 5]"
45,0.03952126439412435,0.20924002324866428,0.003,"[0, 1, 2, 3, 5]"
50,0.03950009028116862,0.20911637916284723,0.003,"[0, 1, 2, 3, 5]"
55,0.03949039840698242,0.2094687818333418,0.003,"[0, 1, 2, 3, 5]"
60,0.03947562408447266,0.20982690125722903,0.003,"[0, 1, 2, 3, 5]"
65,0.03946398671468099,0.20976507943364808,0.003,"[0, 1, 2, 3, 5]"
70,0.03945933278401693,0.20971143423913433,0.003,"[0, 1, 2, 3, 5]"
75,0.03944773991902669,0.20986160440959917,0.003,"[0, 1, 2, 3, 5]"
80,0.03944097900390625,0.21007025678773575,0.003,"[0, 1, 2, 3, 5]"
85,0.0394337641398112,0.21025380192606563,0.003,"[0, 1, 2, 3, 5]"
90,0.03942531840006511,0.21041366524648758,0.003,"[0, 1, 2, 3, 5]"
95,0.039417315165201826,0.21053406515415035,0.003,"[0, 1, 2, 3, 5]"
100,0.03940941111246745,0.21064507001119095,0.003,"[0, 1, 2, 3, 5]"
105,0.03940122350056966,0.210767853511228,0.003,"[0, 1, 2, 3, 5]"
110,0.03939280954996745,0.21088487661011002,0.003,"[0, 1, 2, 3, 5]"
115,0.03938422139485677,0.2109987975172156,0.003,"[0, 1, 2, 3, 5]"
120,0.03937542088826498,0.211104904998218,0.003,"[0, 1, 2, 3, 5]"
125,0.03936639785766602,0.2112014407715638,0.003,"[0, 1, 2, 3, 5]"
130,0.039357126871744794,0.2112983025399163,0.003,"[0, 1, 2, 3, 5]"
135,0.03934760157267252,0.21139071681663318,0.003,"[0, 1, 2, 3, 5]"
140,0.039337833404541014,0.21148036697924416,0.003,"[0, 1, 2, 3, 5]"
145,0.03932787068684896,0.21156869898945316,0.003,"[0, 1, 2, 3, 5]"
150,0.039317776997884114,0.21165585868255204,0.003,"[0, 1, 2, 3, 5]"
155,0.03930765914916992,0.21174772057325375,0.003,"[0, 1, 2, 3, 5]"
160,0.0392976328531901,0.21184512487568308,0.003,"[0, 1, 2, 3, 5]"
165,0.03928781382242839,0.21194899985618962,0.003,"[0, 1, 2, 3, 5]"
170,0.03927829233805338,0.21205899421813873,0.003,"[0, 1, 2, 3, 5]"
175,0.03926912434895833,0.2121740826281837,0.003,"[0, 1, 2, 3, 5]"
