epoch,train_mse,validation_rmse,penalty_scale,external_support
1,0.039855250040690106,0.32321899699666673,0.0033333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
5,0.07843010457356771,0.23241282315619258,0.016666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
10,0.05595286305745443,0.2157048616543183,0.03333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
15,0.04981936009724935,0.21315497492425772,0.05,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
20,0.046462783813476564,0.2135949680207133,0.06666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
25,0.0439733289082845,0.21075068586606682,0.08333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
30,0.042374348958333335,0.2100379400948716,0.1,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
35,0.041317452748616534,0.20755173003877816,0.11666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
40,0.04071275838216146,0.2071097470585587,0.13333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
45,0.04028231302897135,0.20584521713649007,0.15,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
50,0.0400321782430013,0.20565109690256106,0.16666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
55,0.03986176427205403,0.20531195746456096,0.18333333333333332,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
60,0.039805798848470055,0.2051024911120086,0.2,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
65,0.039815574645996096,0.2051364128475892,0.21666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
70,0.03985022481282552,0.20471850910152214,0.23333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
75,0.03988627624511719,0.20463778991436346,0.25,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
80,0.03989683787027995,0.20430240193288693,0.26666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
85,0.03992411295572917,0.2041101691516693,0.2833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
90,0.03996227010091146,0.20397670186461112,0.3,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
95,0.040005231221516925,0.20371971981907902,0.31666666666666665,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
100,0.04005214309692383,0.203563735166415,0.3333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
105,0.04010175323486328,0.20341587309140138,0.35,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
110,0.040156112670898435,0.20323965739343872,0.36666666666666664,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
115,0.04021685791015625,0.20312164773375627,0.38333333333333336,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
120,0.04027281188964844,0.2030327596304456,0.4,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
125,0.04033446248372396,0.2029364359140181,0.4166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
130,0.04040345128377278,0.20288879746240843,0.43333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
135,0.040476285298665364,0.20285691631619182,0.45,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
140,0.040551068623860674,0.20283443385222427,0.4666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
145,0.040633071899414064,0.20283864656550868,0.48333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
150,0.040716552734375,0.2028577155214512,0.5,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
155,0.040804739634195966,0.20291415965615817,0.5166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
160,0.040905099232991536,0.20299002050665685,0.5333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
165,0.04100175857543945,0.20308811263621665,0.55,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
170,0.04111350123087565,0.20322659343404986,0.5666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
175,0.041236326853434244,0.20337776303187527,0.5833333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
180,0.041358851114908855,0.20355461816049,0.6,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
185,0.04150883102416992,0.20376571313847205,0.6166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
190,0.0416615727742513,0.2040200943867398,0.6333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
195,0.04184032440185547,0.20432682321123125,0.65,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
200,0.04203251775105794,0.20466951480503232,0.6666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
205,0.04225055440266927,0.20505801612721056,0.6833333333333333,"[0, 1, 2, 3, 4, 6, 7, 8, 9]"
210,0.042475241343180335,0.20542681480034117,0.7,"[0, 1, 2, 4, 6, 7, 8, 9]"
215,0.04276776631673177,0.20590808617830744,0.7166666666666667,"[0, 1, 2, 4, 6, 8, 9]"
220,0.04300846481323242,0.20655315891676915,0.7333333333333333,"[0, 1, 2, 4, 6, 8, 9]"
225,0.04330342483520508,0.20705721940602384,0.75,"[0, 1, 2, 4, 6, 8, 9]"
230,0.043646092732747395,0.20771145995862753,0.7666666666666667,"[0, 1, 2, 4, 6, 9]"
235,0.04398030471801758,0.20849819323445287,0.7833333333333333,"[0, 1, 2, 4, 6, 9]"
240,0.044358492533365886,0.20926103365485613,0.8,"[0, 1, 2, 4, 6, 9]"
245,0.04479351933797201,0.21008999485630128,0.8166666666666667,"[0, 1, 2, 4, 6, 9]"
250,0.04520910898844401,0.21100836121684366,0.8333333333333334,"[0, 1, 2, 6, 9]"
255,0.04566611607869466,0.21188245011906254,0.85,"[0, 1, 2, 6, 9]"
260,0.046053033192952474,0.21269371627614994,0.8666666666666667,"[0, 1, 2, 6, 9]"
265,0.0463994623819987,0.21347899272404453,0.8833333333333333,"[1, 2, 6, 9]"
270,0.04678688049316406,0.2139419996148927,0.9,"[1, 2, 6, 9]"
275,0.04707554626464844,0.21451030587289643,0.9166666666666666,"[1, 2, 6, 9]"
280,0.0474209950764974,0.21493190662929665,0.9333333333333333,"[1, 2, 6, 9]"
285,0.047461641947428385,0.21505806072412603,0.95,"[1, 6, 9]"
290,0.04750108846028646,0.21497213848475116,0.9666666666666667,"[1, 6, 9]"
295,0.04745004272460938,0.21497503091293096,0.9833333333333333,"[1, 6, 9]"
300,0.047540514628092445,0.21503611771371506,1.0,"[1, 6, 9]"
305,0.04752582422892253,0.215231627846579,1.0,"[1, 9]"
310,0.047537230173746746,0.21520473047609132,1.0,"[1, 9]"
315,0.04760526021321614,0.21521649128855946,1.0,"[1, 9]"
320,0.047609755198160804,0.21533497641835103,1.0,"[1, 9]"
325,0.04768203862508138,0.21578941379492422,1.0,[1]
330,0.0476607666015625,0.21552634815838245,1.0,[1]
335,0.047722419738769534,0.21552493219793803,1.0,[1]
340,0.047747440338134765,0.2156611403986062,1.0,[1]
345,0.04779248809814453,0.21572314696215125,1.0,[1]
350,0.0478103764851888,0.21583963078132873,1.0,[1]
355,0.04785749308268229,0.21590483709644076,1.0,[1]
360,0.04790855662027995,0.21605449857894923,1.0,[1]
365,0.047966462453206384,0.21617816238993037,1.0,[1]
370,0.04803305689493815,0.21630827190297727,1.0,[1]
375,0.04809659576416016,0.21646835152209518,1.0,[1]
380,0.048170984903971356,0.21662422742667342,1.0,[1]
385,0.04824781672159831,0.21674860456428874,1.0,[1]
390,0.04830980936686198,0.21690055059043892,1.0,[1]
395,0.048355244954427085,0.21743643346987104,1.0,[]
400,0.04827522277832031,0.21690698745045994,1.0,[]
405,0.048321512858072915,0.21680041171101683,1.0,[]
410,0.04825541051228841,0.21691318670474197,1.0,[]
415,0.04824549611409505,0.21682648657569886,1.0,[]
420,0.04824490356445312,0.21673753410843782,1.0,[]
425,0.04823112996419271,0.21679022371553755,1.0,[]
430,0.04822571055094401,0.21678864884449617,1.0,[]
435,0.048218399047851565,0.21674922935058447,1.0,[]
440,0.0482140630086263,0.21674806777462446,1.0,[]
445,0.04820798873901367,0.21674767178139712,1.0,[]
450,0.04819774373372396,0.2167364252716898,1.0,[]
455,0.048216632843017575,0.21675212446357398,1.0,[]
460,0.04820926920572917,0.21673532522962788,1.0,[]
465,0.048186279296875,0.2166958344218036,1.0,[]
470,0.0481830800374349,0.21669762121284727,1.0,[]
475,0.04818533070882162,0.2166912221443096,1.0,[]
480,0.048168107350667316,0.21667477030149376,1.0,[]
485,0.048160792032877604,0.2166597257627225,1.0,[]
490,0.04816331227620443,0.2166516880824486,1.0,[]
495,0.0481505126953125,0.2166573928413308,1.0,[]
500,0.04816204833984375,0.21665042914166044,1.0,[]
505,0.04816315587361654,0.21664343000178762,1.0,[]
510,0.04814561208089193,0.2166127455690656,1.0,[]
515,0.04813451385498047,0.21660394885689502,1.0,[]
520,0.04814177703857422,0.2166051552339551,1.0,[]
525,0.04812810770670573,0.21658000484471127,1.0,[]
530,0.048119277954101564,0.21657454464047818,1.0,[]
535,0.048127670288085934,0.21657759180368677,1.0,[]
540,0.04811484146118164,0.2165535303765669,1.0,[]
545,0.04810635121663411,0.21654793738521505,1.0,[]
550,0.048114503224690755,0.21655066783998464,1.0,[]
555,0.048101675669352216,0.21652671793586611,1.0,[]
560,0.048087393442789714,0.21650487091716752,1.0,[]
565,0.04808960723876953,0.21650763715352117,1.0,[]
570,0.048081352233886716,0.2164904577253529,1.0,[]
575,0.04807444636027018,0.21647913617747666,1.0,[]
580,0.04807162857055664,0.21647511842748432,1.0,[]
