epoch,train_mse,validation_rmse,learning_rate,external_support
1,0.04365497334798177,0.2809887567083145,0.003,"[0, 2]"
5,0.04348838424682617,0.2755824077334191,0.003,"[0, 2]"
10,0.04328045654296875,0.27271889390501247,0.003,"[0, 2]"
15,0.043053471883138024,0.2758797739200957,0.003,"[0, 2]"
20,0.04257870101928711,0.2736491786683085,0.003,"[0, 2]"
25,0.042169195810953776,0.2743416274506042,0.003,"[0, 2]"
30,0.04193808237711589,0.2762342187853085,0.003,"[0, 2]"
35,0.0418220698038737,0.2752582655106538,0.003,"[0, 2]"
40,0.04171313985188802,0.2765793962220447,0.003,"[0, 2]"
45,0.04165738932291667,0.277452498485805,0.003,"[0, 2]"
50,0.041647127787272135,0.2771362560087208,0.003,"[0, 2]"
55,0.04161054229736328,0.27757200664344794,0.003,"[0, 2]"
60,0.04157869211832682,0.27807797838114917,0.003,"[0, 2]"
65,0.0415386962890625,0.27809841757622145,0.003,"[0, 2]"
70,0.04150579579671224,0.27798905725691764,0.003,"[0, 2]"
75,0.04147190348307292,0.27811057064044353,0.003,"[0, 2]"
80,0.04143915812174479,0.27832419131069075,0.003,"[0, 2]"
85,0.04140432739257813,0.2783900406075488,0.003,"[0, 2]"
90,0.041368426005045575,0.2783219846440997,0.003,"[0, 2]"
95,0.04133165740966797,0.27819499645875645,0.003,"[0, 2]"
100,0.04129618581136068,0.27813912687963765,0.003,"[0, 2]"
105,0.04126216888427734,0.27821822414971925,0.003,"[0, 2]"
110,0.04123120498657227,0.2784597786532854,0.003,"[0, 2]"
115,0.04120419820149739,0.27883775911924935,0.003,"[0, 2]"
120,0.04118156433105469,0.2793047147064055,0.003,"[0, 2]"
125,0.041163241068522136,0.27983130141386353,0.003,"[0, 2]"
130,0.04114828618367513,0.2804151291448454,0.003,"[0, 2]"
135,0.041135716756184895,0.28106793423438603,0.003,"[0, 2]"
140,0.04112458674112956,0.28178558216993227,0.003,"[0, 2]"
145,0.04111395263671875,0.28253293545910824,0.003,"[0, 2]"
