epoch,train_mse,validation_rmse,penalty_scale,external_support
1,0.398003662109375,0.6341047521269036,0.0033333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
5,0.42152496337890627,0.6612997215917633,0.016666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
10,0.41706423950195315,0.6444546829521113,0.03333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
15,0.40832887776692706,0.6403768574294749,0.05,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
20,0.4032752075195313,0.6371533457389422,0.06666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
25,0.4001876220703125,0.6361898925208598,0.08333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
30,0.398285654703776,0.6347553604939318,0.1,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
35,0.39697134399414064,0.6343104858667156,0.11666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
40,0.3960214131673177,0.633680779704108,0.13333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
45,0.39524654134114584,0.6333915656908302,0.15,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
50,0.39467022705078125,0.6331229466125389,0.16666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
55,0.3942732137044271,0.6328901379843207,0.18333333333333332,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
60,0.3940028076171875,0.6327480677074407,0.2,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
65,0.39374017333984374,0.6324692356031043,0.21666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
70,0.3934159952799479,0.632298522945563,0.23333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
75,0.3930800272623698,0.6321348126679298,0.25,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
80,0.3927739766438802,0.6319746092512588,0.26666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
85,0.3924791056315104,0.6318373563063668,0.2833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
90,0.3921785685221354,0.6316754106840717,0.3,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
95,0.39188508097330726,0.6315082286259346,0.31666666666666665,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
100,0.3915949300130208,0.6313271533914686,0.3333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
105,0.3912992146809896,0.6311169414221107,0.35,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
110,0.3910034383138021,0.6309030073920461,0.36666666666666664,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
115,0.3907065226236979,0.6307016782390814,0.38333333333333336,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
120,0.39040814208984376,0.6305044715716733,0.4,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
125,0.39010809326171875,0.6303055328150512,0.4166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
130,0.3898052775065104,0.6301090739454236,0.43333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
135,0.38950065104166665,0.6299125053563367,0.45,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
140,0.3891939900716146,0.629710617209033,0.4666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
145,0.3888850301106771,0.6295028226393727,0.48333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
150,0.38857352701822917,0.6292911768441587,0.5,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
155,0.3882594706217448,0.6290768644736632,0.5166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
160,0.3879428202311198,0.6288604651424198,0.5333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
165,0.38762349446614586,0.6286426563282743,0.55,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
170,0.38730127970377604,0.6284238250625528,0.5666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
175,0.38697618611653645,0.6282039459872139,0.5833333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
180,0.38664809163411457,0.6279826292320413,0.6,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
185,0.3863167724609375,0.6277598246630135,0.6166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
190,0.3859820556640625,0.6275359683727798,0.6333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
195,0.3856435546875,0.6273121538198332,0.65,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
200,0.3853009541829427,0.6270900600068343,0.6666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
205,0.3849537556966146,0.6268717821063347,0.6833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
210,0.38460164388020834,0.6266594668576736,0.7,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
215,0.38424432373046874,0.626454508695439,0.7166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
220,0.38388155110677086,0.6262566468272512,0.7333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
225,0.38351314290364585,0.626062670803361,0.75,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
230,0.3831391398111979,0.6258669768059744,0.7666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
235,0.38275954182942706,0.6256624906817523,0.7833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
240,0.38237477620442706,0.6254415920440483,0.8,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
245,0.38198582967122396,0.6251976738181743,0.8166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
250,0.3815933837890625,0.6249303672147701,0.8333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
255,0.38119785563151043,0.6246488271233386,0.85,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
260,0.3807996622721354,0.6243665735479939,0.8666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
