epoch,train_mse,validation_rmse,penalty_scale,external_support
220,0.02388045819600423,0.15564210973850406,0.7333333333333333,"[0, 1, 2, 4, 5, 7, 8, 9]"
225,0.02445348866780599,0.15703579265040132,0.75,"[0, 1, 2, 4, 5, 7, 8, 9]"
230,0.025027809778849285,0.158753635635196,0.7666666666666667,"[0, 1, 2, 4, 5, 7, 8, 9]"
235,0.025678386052449546,0.16076505143816555,0.7833333333333333,"[0, 1, 2, 4, 5, 8, 9]"
240,0.026378902435302734,0.1627417951587099,0.8,"[0, 1, 2, 4, 8, 9]"
245,0.02718879191080729,0.1649676019477243,0.8166666666666667,"[0, 1, 2, 4, 8]"
250,0.028037322998046874,0.16760174066918815,0.8333333333333334,"[0, 1, 2, 4]"
255,0.028950967152913412,0.17004288076490626,0.85,"[0, 1, 2, 4]"
260,0.029895528157552084,0.17298504071249263,0.8666666666666667,"[0, 1, 2, 4]"
265,0.03099431292215983,0.17596822737960152,0.8833333333333333,"[0, 1, 2, 4]"
270,0.032115792592366535,0.17939564230569116,0.9,"[0, 1, 2, 4]"
275,0.033361371994018556,0.18299957875687942,0.9166666666666666,"[0, 1, 2, 4]"
280,0.03444893137613932,0.18623876960229982,0.9333333333333333,"[0, 1, 2, 4]"
285,0.03511464309692383,0.18818948749365624,0.95,"[1, 4]"
290,0.03526975250244141,0.1891684394562902,0.9666666666666667,"[1, 4]"
295,0.03566376241048177,0.19041212859752663,0.9833333333333333,"[1, 4]"
300,0.035679082234700524,0.1912278644991066,1.0,[1]
305,0.03589352925618489,0.19222522892496163,1.0,[1]
310,0.036117687225341796,0.19294613354306625,1.0,[1]
315,0.03603700002034505,0.19357490749581083,1.0,[1]
320,0.036102200826009116,0.1938540566874716,1.0,[1]
325,0.03659582773844401,0.19403010640089183,1.0,[]
330,0.03644017537434896,0.19559434742005144,1.0,[]
335,0.03617555236816406,0.19354289152690599,1.0,[]
340,0.036242538452148435,0.19359036668187157,1.0,[]
345,0.03607218551635742,0.19405804172868052,1.0,[]
350,0.03611151631673177,0.19422252500982323,1.0,[]
355,0.03604886881510417,0.19363314150100655,1.0,[]
360,0.036042064666748044,0.19365431853348875,1.0,[]
365,0.03603040949503581,0.19377856628498633,1.0,[]
370,0.03601300684611003,0.1935913420766817,1.0,[]
375,0.03600129954020182,0.19361313446510375,1.0,[]
380,0.03599721399943034,0.19380154816094758,1.0,[]
385,0.03598950322469076,0.19376236414682194,1.0,[]
390,0.035974377950032554,0.1936393668039139,1.0,[]
395,0.0359701665242513,0.19372584038509202,1.0,[]
400,0.035958538055419924,0.1937193618668753,1.0,[]
405,0.03595305887858073,0.19373025116714518,1.0,[]
410,0.0359440434773763,0.19375535526873186,1.0,[]
415,0.035935506184895834,0.1937785269132671,1.0,[]
420,0.035928808848063154,0.19378521014803773,1.0,[]
425,0.03592372004191081,0.19380632135653858,1.0,[]
430,0.03591511154174805,0.1938245765149034,1.0,[]
435,0.035905428568522135,0.1938427315574064,1.0,[]
440,0.03589754994710286,0.19388940533578633,1.0,[]
445,0.035893842061360676,0.19388574582491108,1.0,[]
450,0.03588415273030599,0.1939108297958352,1.0,[]
455,0.035878911336263024,0.19392119688942555,1.0,[]
460,0.03587216567993164,0.1939489512183836,1.0,[]
465,0.035865459442138675,0.19397558062525871,1.0,[]
470,0.03586001586914062,0.19400769232217516,1.0,[]
475,0.03585642751057943,0.1940397593862048,1.0,[]
480,0.03584753926595052,0.19406265135926565,1.0,[]
485,0.03584423955281576,0.19408645457466947,1.0,[]
490,0.035837638854980466,0.1941241288420418,1.0,[]
495,0.03583097712198893,0.19415245342487547,1.0,[]
500,0.03582634989420573,0.19417824946661244,1.0,[]
505,0.03581980514526367,0.19421627911617106,1.0,[]
510,0.03581598917643229,0.1942456212869679,1.0,[]
515,0.035808272043863935,0.1942771385608271,1.0,[]
520,0.03580370076497396,0.1943203903956946,1.0,[]
525,0.035796056111653644,0.1943536816647942,1.0,[]
530,0.03579257837931315,0.19438102099547214,1.0,[]
535,0.03578608703613281,0.19442101231424774,1.0,[]
540,0.03577965545654297,0.1944749130113483,1.0,[]
545,0.035779029846191406,0.19451144320601277,1.0,[]
550,0.03577024968465169,0.19453769167610171,1.0,[]
555,0.03576445770263672,0.19459388306776906,1.0,[]
560,0.0357609125773112,0.19461655305283762,1.0,[]
565,0.03575431060791016,0.19465865164852317,1.0,[]
570,0.03575305684407552,0.19471490608918546,1.0,[]
575,0.03574513498942057,0.1947350937668523,1.0,[]
580,0.03574034372965495,0.19478499076405534,1.0,[]
