epoch,train_mse,validation_rmse,penalty_scale,external_support
1,0.042948229471842445,0.2688537964983972,0.0033333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
5,0.04615130360921224,0.27571274379296246,0.016666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
10,0.049269808451334635,0.2491504042133541,0.03333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
15,0.04327302551269531,0.24748701889983196,0.05,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
20,0.04296745808919271,0.2516879888264087,0.06666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
25,0.04388094965616862,0.24758550842966356,0.08333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
30,0.04326046498616536,0.24637450657780136,0.1,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
35,0.04257260894775391,0.24702184245409162,0.11666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
40,0.04281610997517904,0.24625476038635163,0.13333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
45,0.042689117431640625,0.24629744948794655,0.15,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
50,0.04261068852742513,0.24695670405554598,0.16666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
55,0.042675585428873695,0.24645878340055807,0.18333333333333332,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
60,0.04265450922648112,0.2465284247113785,0.2,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
65,0.042722262064615886,0.24672090380877884,0.21666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
70,0.042768229166666664,0.2469191576904682,0.23333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
75,0.042839327494303386,0.24685422399475512,0.25,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
80,0.04292577997843425,0.24683580304682604,0.26666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
85,0.04301603698730469,0.24689704120604367,0.2833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
90,0.043122787475585934,0.2470180435076745,0.3,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
95,0.0432393798828125,0.24713933386208856,0.31666666666666665,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
100,0.043365431467692055,0.24724753556214213,0.3333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
105,0.043503130594889326,0.24733764563791544,0.35,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
110,0.043651678721110025,0.2474432708768741,0.36666666666666664,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
115,0.04381010945638021,0.24757343628458964,0.38333333333333336,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
120,0.04397851053873698,0.24772434586043904,0.4,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
125,0.04415694427490234,0.24789453829788166,0.4166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
130,0.04434491221110026,0.24808831777318202,0.43333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
135,0.04454289245605469,0.24829410661331905,0.45,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
140,0.044750562032063804,0.24852053232393548,0.4666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
145,0.04496790059407552,0.24876474001357876,0.48333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
150,0.04519542185465495,0.24902159159855072,0.5,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
155,0.04543277994791667,0.24929650316536434,0.5166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
160,0.045680116017659506,0.24958687789853984,0.5333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
165,0.04593692906697591,0.24988861654487374,0.55,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
170,0.04620353317260742,0.25020793659603313,0.5666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
175,0.04647988891601563,0.25053943419581315,0.5833333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
180,0.04676587804158529,0.25087986038281973,0.6,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
185,0.04706153361002604,0.2512366645272604,0.6166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
190,0.04736691538492838,0.2516017414075206,0.6333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
195,0.04768210093180338,0.25197688690033143,0.65,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
200,0.04800664265950521,0.2523654042687478,0.6666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
205,0.04834076436360677,0.252758335115697,0.6833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
210,0.048684276580810544,0.2531611814660169,0.7,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
215,0.04903702036539714,0.2535737907560607,0.7166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
220,0.04939942932128906,0.25399232315116643,0.7333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
225,0.049771535237630206,0.25441829378582553,0.75,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
230,0.05015402221679687,0.25485203956953906,0.7666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
235,0.05054754892985026,0.2552925794994068,0.7833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
240,0.050952913920084636,0.2557396398032562,0.8,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
245,0.051370689392089844,0.2561984275465869,0.8166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
250,0.05180164337158203,0.2566718968770917,0.8333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
