epoch,train_mse,validation_rmse,learning_rate,external_support
1,1.008855265299479,0.9600547266302062,0.003,[]
5,1.0088602905273438,0.9591804312064415,0.003,[]
10,1.0088575846354166,0.959796070055379,0.003,[]
15,1.0088560791015626,0.9593203173035616,0.003,[]
20,1.0088553263346354,0.9596483031416543,0.003,[]
25,1.008855265299479,0.9594732874123242,0.003,[]
30,1.0088553670247395,0.9595276751480386,0.003,[]
35,1.0088553873697916,0.9595458673166046,0.003,[]
40,1.0088553873697916,0.9594948520412968,0.003,[]
45,1.0088553873697916,0.9595537229191333,0.003,[]
50,1.0088553263346354,0.95949955929999,0.003,[]
55,1.008855244954427,0.9595440226718691,0.003,[]
60,1.008855265299479,0.9595104049905641,0.003,[]
65,1.008855265299479,0.9595335590165184,0.003,[]
70,1.008855265299479,0.959519914747409,0.003,[]
75,1.0088552856445312,0.9595253852002822,0.003,[]
80,1.008855265299479,0.959526434760349,0.003,[]
85,1.008855265299479,0.9595208688984115,0.003,[]
90,1.008855244954427,0.9595287565103573,0.003,[]
95,1.008855244954427,0.959520773483354,0.003,[]
100,1.008855224609375,0.9595269754423595,0.003,[]
105,1.0088552856445312,0.9595236041260267,0.003,[]
110,1.008855244954427,0.9595240811998121,0.003,[]
115,1.0088553059895833,0.9595255760294706,0.003,[]
120,1.0088553059895833,0.9595234769063105,0.003,[]
125,1.0088553059895833,0.9595250035417915,0.003,[]
130,1.008855244954427,0.9595246218831489,0.003,[]
135,1.008855265299479,0.9595240811998121,0.003,[]
140,1.008855265299479,0.9595248763222608,0.003,[]
145,1.0088552856445312,0.9595244310537708,0.003,[]
150,1.0088553059895833,0.9595243038341642,0.003,[]
155,1.008855265299479,0.9595246854929332,0.003,[]
160,1.008855265299479,0.9595244628586698,0.003,[]
165,1.0088553059895833,0.9595243992488707,0.003,[]
170,1.008855244954427,0.9595245582733605,0.003,[]
175,1.0088552856445312,0.9595245264684646,0.003,[]
180,1.0088553059895833,0.9595244310537708,0.003,[]
185,1.008855224609375,0.9595244946635677,0.003,[]
190,1.0088553059895833,0.9595245264684646,0.003,[]
195,1.0088553059895833,0.9595244946635677,0.003,[]
200,1.0088553059895833,0.9595244628586698,0.003,[]
205,1.0088553059895833,0.9595245264684646,0.003,[]
210,1.0088553059895833,0.9595244946635677,0.003,[]
215,1.0088553059895833,0.9595244628586698,0.003,[]
220,1.0088553059895833,0.9595244628586698,0.003,[]
225,1.0088553059895833,0.9595245264684646,0.003,[]
230,1.0088553059895833,0.9595245264684646,0.003,[]
235,1.0088553059895833,0.9595245264684646,0.003,[]
240,1.0088553059895833,0.9595245264684646,0.003,[]
245,1.0088553059895833,0.9595245264684646,0.003,[]
250,1.0088553059895833,0.9595244946635677,0.003,[]
255,1.0088553059895833,0.9595244946635677,0.003,[]
260,1.0088553059895833,0.9595245264684646,0.003,[]
265,1.0088553059895833,0.9595245264684646,0.003,[]
270,1.0088553059895833,0.9595245264684646,0.003,[]
275,1.0088553059895833,0.9595244946635677,0.003,[]
280,1.0088553059895833,0.9595244946635677,0.003,[]
285,1.0088553059895833,0.9595244628586698,0.003,[]
290,1.0088553059895833,0.9595244628586698,0.003,[]
295,1.0088553059895833,0.9595244946635677,0.003,[]
300,1.0088553059895833,0.9595244946635677,0.003,[]
305,1.0088553059895833,0.9595244946635677,0.003,[]
310,1.0088553059895833,0.9595244946635677,0.003,[]
315,1.0088553059895833,0.9595244946635677,0.003,[]
320,1.0088553059895833,0.9595245264684646,0.003,[]
325,1.0088553059895833,0.9595245264684646,0.003,[]
330,1.0088553059895833,0.9595245264684646,0.003,[]
335,1.0088553059895833,0.9595245264684646,0.003,[]
340,1.0088553059895833,0.9595245264684646,0.003,[]
345,1.0088553059895833,0.9595245264684646,0.003,[]
350,1.0088553059895833,0.9595244946635677,0.003,[]
355,1.0088553059895833,0.9595244628586698,0.003,[]
360,1.0088553059895833,0.9595244946635677,0.003,[]
365,1.0088553059895833,0.9595244946635677,0.003,[]
370,1.0088553059895833,0.9595244946635677,0.003,[]
375,1.0088553059895833,0.9595244946635677,0.003,[]
380,1.0088553059895833,0.9595245264684646,0.003,[]
385,1.0088553059895833,0.9595245264684646,0.003,[]
390,1.0088553059895833,0.9595245264684646,0.003,[]
395,1.0088553059895833,0.9595244946635677,0.003,[]
400,1.0088553059895833,0.9595244946635677,0.003,[]
405,1.0088553059895833,0.9595245264684646,0.003,[]
410,1.0088553059895833,0.9595245264684646,0.0015,[]
415,1.0088553059895833,0.9595245264684646,0.0015,[]
420,1.0088553059895833,0.9595245264684646,0.0015,[]
425,1.0088553059895833,0.9595245264684646,0.0015,[]
430,1.0088553059895833,0.9595244946635677,0.0015,[]
435,1.0088553059895833,0.9595244946635677,0.0015,[]
440,1.0088553059895833,0.9595244946635677,0.0015,[]
445,1.0088553059895833,0.9595245264684646,0.0015,[]
450,1.0088553059895833,0.9595245264684646,0.0015,[]
455,1.0088553059895833,0.9595245264684646,0.0015,[]
460,1.0088553059895833,0.9595244946635677,0.0015,[]
465,1.0088553059895833,0.9595244946635677,0.0015,[]
470,1.0088553059895833,0.9595244946635677,0.0015,[]
475,1.0088553059895833,0.9595245264684646,0.0015,[]
480,1.0088553059895833,0.9595245264684646,0.0015,[]
485,1.0088553059895833,0.9595245264684646,0.0015,[]
490,1.0088553059895833,0.9595244946635677,0.0015,[]
495,1.0088553059895833,0.9595244946635677,0.0015,[]
500,1.0088553059895833,0.9595244946635677,0.0015,[]
505,1.0088553059895833,0.9595244946635677,0.0015,[]
