epoch,train_mse,validation_rmse,learning_rate,external_support
1,0.04579271697998047,0.2173170139918007,0.003,[]
5,0.04647189331054687,0.21638384431055216,0.003,[]
10,0.04611916097005209,0.2152492001615012,0.003,[]
15,0.04598428090413412,0.21542018727635914,0.003,[]
20,0.04588994598388672,0.21507492002073098,0.003,[]
25,0.04581207021077474,0.21518373312465985,0.003,[]
30,0.04578331756591797,0.2149252952489348,0.003,[]
35,0.0457757568359375,0.2150311859933508,0.003,[]
40,0.04577157847086589,0.21489312287798767,0.003,[]
45,0.045763481140136716,0.21498820605199503,0.003,[]
50,0.04575744120279948,0.2149072881897909,0.003,[]
55,0.045753152211507164,0.2149605151447332,0.003,[]
60,0.04575011698404948,0.2149022292570471,0.003,[]
65,0.045747713724772134,0.21493066423776644,0.003,[]
70,0.04574342600504557,0.21490545988748896,0.003,[]
75,0.04573923873901367,0.21491374037506758,0.003,[]
80,0.045734972635904945,0.21490947148187114,0.003,[]
85,0.04573043314615886,0.21490753669569915,0.003,[]
90,0.04572687784830729,0.21490619653543303,0.003,[]
95,0.04572603480021159,0.21489283885216234,0.003,[]
100,0.04572294362386068,0.21489493353379946,0.003,[]
105,0.04572562154134115,0.21490392445654913,0.003,[]
110,0.045717356363932295,0.2148832350079922,0.003,[]
115,0.045709537506103515,0.214880980438927,0.003,[]
120,0.045710230509440106,0.21487893000321406,0.003,[]
125,0.045701395670572915,0.2148644521275819,0.003,[]
130,0.045700293223063154,0.21486671574696875,0.003,[]
135,0.04569440714518229,0.21486755017319772,0.003,[]
140,0.045698705037434895,0.21486928115344556,0.003,[]
145,0.045695533752441404,0.21485980053681228,0.003,[]
150,0.04569418462117513,0.21485655146520324,0.003,[]
155,0.04568493143717448,0.21484596944876325,0.003,[]
160,0.045676895141601566,0.21483966615436806,0.003,[]
165,0.04567980194091797,0.21484192115698877,0.003,[]
170,0.04567572784423828,0.2148300155411077,0.003,[]
175,0.04567062377929688,0.2148175942885451,0.003,[]
180,0.04566815694173177,0.21482156312995143,0.003,[]
185,0.04565804926554362,0.2148233477528597,0.003,[]
190,0.04565972137451172,0.21481141447004415,0.003,[]
195,0.045654894510904945,0.2147978821776143,0.003,[]
200,0.04564890162150065,0.21479616838159848,0.003,[]
205,0.045650160471598304,0.2147944545719087,0.003,[]
210,0.04564711252848307,0.2147848640891552,0.003,[]
215,0.04564323298136393,0.21478703086529616,0.003,[]
220,0.0456357167561849,0.21476877242828288,0.003,[]
225,0.04563361104329427,0.21477412756848235,0.003,[]
230,0.04563143412272135,0.21476591274648785,0.003,[]
235,0.04562608846028646,0.21475527297486274,0.003,[]
240,0.04562512969970703,0.21475936730663756,0.003,[]
245,0.04561510467529297,0.21475569928636717,0.003,[]
250,0.04561643727620443,0.21474862951123372,0.003,[]
255,0.04561124928792318,0.2147345247921147,0.003,[]
260,0.04560489781697591,0.21473167353670267,0.003,[]
265,0.04560565185546875,0.21472915978168142,0.003,[]
270,0.04559666697184245,0.21471535581088766,0.003,[]
275,0.045594745635986325,0.2147139878014872,0.003,[]
280,0.04559425354003906,0.2147041094489293,0.003,[]
285,0.045589927673339845,0.2147003427631572,0.003,[]
290,0.04558296203613281,0.21469440832225636,0.003,[]
295,0.045580323537190756,0.21469051708783368,0.003,[]
300,0.04557681655883789,0.2146865902455251,0.003,[]
305,0.045572532653808596,0.21468118849892856,0.003,[]
310,0.045567520141601564,0.21467395634249228,0.003,[]
315,0.04556492614746094,0.21467157518607602,0.003,[]
320,0.04556056467692057,0.2146728013072307,0.003,[]
325,0.04556469980875651,0.21467582215555636,0.003,[]
330,0.04556096649169922,0.21466475142736194,0.003,[]
335,0.04555022176106771,0.21465203626703377,0.003,[]
340,0.045552204132080075,0.21465304924242812,0.003,[]
345,0.04554642995198568,0.21463852058529234,0.003,[]
350,0.04554582087198893,0.21464573616362068,0.003,[]
355,0.0455379155476888,0.21462700359317957,0.003,[]
360,0.045535011291503905,0.2146304338730443,0.003,[]
365,0.04553189849853516,0.2146201428689713,0.003,[]
370,0.045526448567708336,0.21461873870407888,0.003,[]
375,0.04552707163492838,0.21461563706678966,0.003,[]
380,0.045527974446614584,0.21461479277380613,0.003,[]
385,0.04551841227213542,0.214604287713866,0.003,[]
390,0.045510032653808596,0.21459092901421895,0.003,[]
395,0.04550804138183594,0.21458900913275167,0.003,[]
400,0.045503796895345054,0.2145837738131351,0.003,[]
405,0.04549956130981445,0.21457732059486592,0.003,[]
410,0.04549848556518555,0.21457157831184978,0.003,[]
415,0.04549433008829753,0.2145717560938149,0.003,[]
420,0.045495482126871746,0.214569471584348,0.003,[]
425,0.04549208831787109,0.21456134671157698,0.003,[]
430,0.04548692830403646,0.21455811089977667,0.003,[]
435,0.04547834777832031,0.21455682189522043,0.003,[]
440,0.04547937901814779,0.2145479142175873,0.003,[]
445,0.04547365442911784,0.2145326582938117,0.003,[]
450,0.04547160339355469,0.21453688134167176,0.003,[]
455,0.04546865336100261,0.21452696816102018,0.003,[]
460,0.04546303304036459,0.21452471873877652,0.003,[]
465,0.04546301523844401,0.2145200864550352,0.003,[]
470,0.04545344543457031,0.21450472184966182,0.003,[]
475,0.04545470428466797,0.2145078339824533,0.003,[]
480,0.04545295715332031,0.2144998935085646,0.003,[]
485,0.04544898223876953,0.2145005604129753,0.003,[]
490,0.04544085439046224,0.21448787998201596,0.003,[]
495,0.04544168472290039,0.2144900853282071,0.003,[]
500,0.0454357172648112,0.21447434506239063,0.003,[]
505,0.04543323389689127,0.21447726198980752,0.003,[]
510,0.045429822285970055,0.21446626994663803,0.003,[]
515,0.04542381795247396,0.21446261470067002,0.003,[]
520,0.045423322041829424,0.21445674483226854,0.003,[]
