epoch,train_mse,validation_rmse,penalty_scale,external_support
1,0.017484151204427083,0.1372574904435504,0.0033333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
5,0.041675389607747394,0.23211335550167314,0.016666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
10,0.03785110346476237,0.17871377644602993,0.03333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
15,0.029344085057576498,0.16103950897126776,0.05,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
20,0.024489882151285808,0.1502727825645333,0.06666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
25,0.021738516489664714,0.14475658110579118,0.08333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
30,0.02003003184000651,0.14007229845531793,0.1,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
35,0.018987598419189452,0.13746123027418025,0.11666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
40,0.018247767130533853,0.13583975950302923,0.13333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
45,0.017797740936279297,0.13524210942462075,0.15,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
50,0.017567680994669595,0.13528511739389978,0.16666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
55,0.01755265935262044,0.13558728234171707,0.18333333333333332,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
60,0.017631296793619793,0.13537262811810782,0.2,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
65,0.017666755676269533,0.13521758170843085,0.21666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
70,0.017661024729410807,0.13494698790516865,0.23333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
75,0.017664311091105143,0.1349351571795372,0.25,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
80,0.017711750666300454,0.13504025459590976,0.26666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
85,0.017765105565388996,0.1349584148077362,0.2833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
90,0.017810073852539063,0.13501673559370653,0.3,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
95,0.01787233861287435,0.13515280658547082,0.31666666666666665,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
100,0.017944114685058594,0.1352235060036817,0.3333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
105,0.018019179662068684,0.1353783836047562,0.35,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
110,0.018105444590250652,0.1355939782169951,0.36666666666666664,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
