epoch,train_mse,validation_rmse,learning_rate,external_support
1,0.038308443705240884,0.19356689660976323,0.003,[]
5,0.038445297241210936,0.19270685748660654,0.003,[]
10,0.038346944173177085,0.19274018995205414,0.003,[]
15,0.03829735565185547,0.19265536293388644,0.003,[]
20,0.03829155731201172,0.1925918320426161,0.003,[]
25,0.038291638692220055,0.1926496404672689,0.003,[]
30,0.03828273010253906,0.1925180956769673,0.003,[]
35,0.03827177937825521,0.1925723804290261,0.003,[]
40,0.03826445897420248,0.19253740417917928,0.003,[]
45,0.03825966389973958,0.19251795697369173,0.003,[]
50,0.03825788497924805,0.19252404000915135,0.003,[]
55,0.03825160471598307,0.19250345202236593,0.003,[]
60,0.03824018351236979,0.19248889643364922,0.003,[]
65,0.03823629506429036,0.19247013801709686,0.003,[]
70,0.03823309071858724,0.19247146593132683,0.003,[]
75,0.03822615814208984,0.19244971274921627,0.003,[]
80,0.03822125244140625,0.1924439445226772,0.003,[]
85,0.038213417053222655,0.19242566741910877,0.003,[]
90,0.03821076965332031,0.19242387331483682,0.003,[]
95,0.03820120366414388,0.19241412935143892,0.003,[]
100,0.03820088450113932,0.19239812954570412,0.003,[]
105,0.038190123240152994,0.19237021096101534,0.003,[]
110,0.03818718719482422,0.19236486670740938,0.003,[]
115,0.03817915598551432,0.192343984025802,0.003,[]
120,0.03817493184407552,0.19233426576561352,0.003,[]
125,0.03816930898030599,0.19232040152001637,0.003,[]
130,0.03816677474975586,0.19232315858122795,0.003,[]
135,0.0381668446858724,0.19231181272347334,0.003,[]
140,0.0381540641784668,0.19228495290269845,0.003,[]
145,0.038151063283284506,0.1922730492712752,0.003,[]
150,0.03814291127522786,0.19226375400666745,0.003,[]
155,0.038139595031738284,0.19224443786273807,0.003,[]
160,0.03813622411092123,0.19224524150063813,0.003,[]
165,0.038128863016764325,0.19221656641543938,0.003,[]
170,0.038123112996419274,0.19221205143612916,0.003,[]
175,0.03811505635579427,0.1921906956352714,0.003,[]
180,0.03810961659749349,0.19217883578983694,0.003,[]
185,0.03810679880777995,0.19217092551116155,0.003,[]
190,0.038100268046061196,0.19215921333374303,0.003,[]
195,0.03810136922200521,0.1921553322768122,0.003,[]
200,0.038088897705078124,0.19213222297984722,0.003,[]
205,0.03808799489339193,0.1921214714446021,0.003,[]
210,0.038079898834228514,0.19211140436478966,0.003,[]
215,0.03807604217529297,0.19209140763375843,0.003,[]
220,0.03807198206583659,0.19209036504600083,0.003,[]
225,0.038063982645670576,0.19206743661412137,0.003,[]
230,0.038063148498535156,0.19206733730790063,0.003,[]
235,0.03805184046427409,0.19203817878061383,0.003,[]
240,0.03805044937133789,0.19203478196126386,0.003,[]
245,0.03804486083984375,0.19201877041299367,0.003,[]
250,0.03804124959309896,0.1920107641381646,0.003,[]
255,0.038033776601155596,0.19200120782472266,0.003,[]
260,0.038029874165852864,0.1919813585768567,0.003,[]
265,0.03802547200520833,0.1919788549223708,0.003,[]
270,0.03801707712809245,0.19195854629605255,0.003,[]
275,0.03801558939615885,0.19195263413462368,0.003,[]
280,0.03801039377848307,0.19193817589708206,0.003,[]
285,0.038004539489746095,0.19192393520746073,0.003,[]
290,0.03800225321451823,0.19190440595617034,0.003,[]
295,0.037992584228515626,0.1918934528039034,0.003,[]
300,0.037987171173095705,0.19188788653413003,0.003,[]
305,0.037981263478597004,0.19187045113704,0.003,[]
310,0.037980876922607425,0.19186981492383384,0.003,[]
315,0.03796985626220703,0.19184085504858314,0.003,[]
320,0.037967734018961585,0.19183521765416764,0.003,[]
325,0.037959810892740885,0.1918187917085786,0.003,[]
330,0.037956305185953776,0.19180457198786793,0.003,[]
335,0.037954083760579425,0.19180681937050947,0.003,[]
340,0.037946784973144534,0.1917789042147406,0.003,[]
345,0.03794263712565104,0.19178302163245475,0.003,[]
350,0.03794066619873047,0.19174786160904278,0.003,[]
355,0.03793348185221354,0.19173942622308895,0.003,[]
360,0.03792652130126953,0.19173090093358122,0.003,[]
365,0.037923413594563804,0.1917107351752773,0.003,[]
370,0.037919914245605466,0.1917068748869123,0.003,[]
375,0.03791218821207682,0.19168774143399064,0.003,[]
380,0.03790921529134115,0.19169002003687693,0.003,[]
385,0.03790522003173828,0.19167692516350715,0.003,[]
390,0.037898082733154294,0.19166650633874352,0.003,[]
395,0.03789518229166667,0.19166515294458583,0.003,[]
400,0.03788722229003906,0.19164364662696354,0.003,[]
405,0.037884719848632814,0.19163361416420846,0.003,[]
410,0.037876890818278,0.19161686236377704,0.003,[]
415,0.037875167846679686,0.19160520590954888,0.003,[]
420,0.037866649627685545,0.19159098029199612,0.003,[]
425,0.03786140696207682,0.19157462301056638,0.003,[]
430,0.03785640462239583,0.19156904747680892,0.003,[]
435,0.03785868962605794,0.19156390987705071,0.003,[]
440,0.03785022989908854,0.19153881729371058,0.003,[]
445,0.03784296162923177,0.1915296955241618,0.003,[]
450,0.03784068044026693,0.19152188790036995,0.003,[]
455,0.03783741633097331,0.1915118490592113,0.003,[]
460,0.03783088684082031,0.1914944391862537,0.003,[]
465,0.037824556986490884,0.19148408015838173,0.003,[]
470,0.03781980387369792,0.19146572138908055,0.003,[]
475,0.03781602478027344,0.191458598549389,0.003,[]
480,0.0378095957438151,0.19144578673298743,0.003,[]
485,0.03780829366048177,0.19143552470643715,0.003,[]
490,0.03779978434244791,0.19142006088566751,0.003,[]
495,0.03779678217569987,0.19140455595551362,0.003,[]
500,0.03779559071858724,0.1914016062893327,0.003,[]
505,0.03778777821858724,0.1913966734689771,0.003,[]
510,0.037788337707519534,0.19135917987877393,0.003,[]
515,0.03778157552083333,0.19137021344438637,0.003,[]
