epoch,train_mse,validation_rmse,learning_rate,external_support
1,0.03819547526041667,0.2651202983232476,0.003,"[0, 1, 2, 3, 6, 7, 8, 9]"
5,0.05635099029541016,0.2130253659040507,0.003,"[0, 1, 2, 3, 6, 7, 8, 9]"
10,0.04392343521118164,0.20378790567167343,0.003,"[0, 1, 2, 3, 6, 7, 8, 9]"
15,0.041338737487792966,0.2042492363494082,0.003,"[0, 1, 2, 3, 6, 7, 8, 9]"
20,0.04022477213541667,0.2034884162623969,0.003,"[0, 1, 2, 3, 6, 7, 8, 9]"
25,0.03944514083862305,0.20387614645480653,0.003,"[0, 1, 2, 3, 6, 7, 8, 9]"
30,0.03885876210530599,0.203292674184175,0.003,"[0, 1, 2, 3, 6, 7, 8, 9]"
35,0.03844408798217774,0.20333601569402385,0.003,"[0, 1, 2, 3, 6, 7, 8, 9]"
40,0.03817788441975911,0.20320611361220164,0.003,"[0, 1, 2, 3, 6, 7, 8, 9]"
45,0.038039889017740885,0.2030780820213273,0.003,"[0, 1, 2, 3, 6, 7, 8, 9]"
50,0.03800315729777018,0.20354486354268284,0.003,"[0, 1, 2, 3, 6, 7, 8, 9]"
55,0.03801717122395833,0.20301717390504337,0.003,"[0, 1, 2, 3, 6, 7, 8, 9]"
60,0.03801969401041667,0.2032807489575157,0.003,"[0, 1, 2, 3, 6, 7, 8, 9]"
65,0.03798137410481771,0.20286790746300404,0.003,"[0, 1, 2, 3, 6, 7, 8, 9]"
70,0.03793008295694987,0.2028335875376621,0.003,"[0, 1, 2, 3, 6, 7, 8, 9]"
75,0.03790227890014648,0.20291692317291068,0.003,"[0, 1, 2, 3, 6, 7, 8, 9]"
80,0.03788768259684245,0.20271942495154616,0.003,"[0, 1, 2, 3, 6, 7, 8, 9]"
85,0.037862945556640625,0.2027268295500958,0.003,"[0, 1, 2, 3, 6, 7, 8, 9]"
90,0.03783668263753255,0.2027056970323602,0.003,"[0, 1, 2, 3, 6, 7, 8, 9]"
95,0.03781558100382487,0.2025899936716734,0.003,"[0, 1, 2, 3, 6, 7, 8, 9]"
100,0.03779140090942383,0.20256584321499602,0.003,"[0, 1, 2, 3, 6, 7, 8, 9]"
105,0.03776684188842774,0.20253541801506497,0.003,"[0, 1, 2, 3, 6, 7, 8, 9]"
110,0.03774257405598958,0.20244650805347786,0.003,"[0, 1, 2, 3, 6, 7, 8, 9]"
115,0.03771722157796224,0.20238676696459879,0.003,"[0, 1, 2, 3, 6, 7, 8, 9]"
120,0.03769257354736328,0.2023452959038437,0.003,"[0, 1, 2, 3, 6, 7, 8, 9]"
125,0.037668299357096355,0.20228932477208986,0.003,"[0, 1, 2, 3, 6, 7, 8, 9]"
130,0.03764523442586263,0.20223286657766276,0.003,"[0, 1, 2, 3, 6, 7, 8, 9]"
135,0.03762292734781901,0.20219311855239142,0.003,"[0, 1, 2, 3, 6, 7, 8, 9]"
140,0.03760115305582682,0.20216699605329475,0.003,"[0, 1, 2, 3, 6, 7, 8, 9]"
145,0.03757952499389648,0.20214283280273784,0.003,"[0, 1, 2, 3, 6, 7, 8, 9]"
150,0.03755801900227865,0.20211946878785808,0.003,"[0, 1, 2, 3, 6, 7, 8, 9]"
155,0.03753688049316406,0.20209965066478497,0.003,"[0, 1, 2, 3, 6, 7, 8, 9]"
160,0.03751628875732422,0.202083549368307,0.003,"[0, 1, 2, 3, 6, 7, 8, 9]"
165,0.03749629847208659,0.20206942900444785,0.003,"[0, 1, 2, 3, 6, 7, 8, 9]"
170,0.03747709019978841,0.20205531709354121,0.003,"[0, 1, 2, 3, 6, 7, 8, 9]"
175,0.037458768208821616,0.20204095874656322,0.003,"[0, 1, 2, 3, 6, 7, 8, 9]"
180,0.037441458384195964,0.20202598570819347,0.003,"[0, 1, 2, 3, 6, 7, 8, 9]"
185,0.03742518361409505,0.20201070942202892,0.003,"[0, 1, 2, 3, 6, 7, 8, 9]"
190,0.03740985870361328,0.2019950731639748,0.003,"[0, 1, 2, 3, 6, 7, 8, 9]"
195,0.037395345052083334,0.2019786235716117,0.003,"[0, 1, 2, 3, 6, 7, 8, 9]"
200,0.037381464640299476,0.2019606710237933,0.003,"[0, 1, 2, 3, 6, 7, 8, 9]"
205,0.037368067423502606,0.20194126234501952,0.003,"[0, 1, 2, 3, 6, 7, 8, 9]"
210,0.03735508473714193,0.2019204821297622,0.003,"[0, 1, 2, 3, 6, 7, 8, 9]"
215,0.037342488606770835,0.20189884009592546,0.003,"[0, 1, 2, 3, 6, 7, 8, 9]"
220,0.03733025105794271,0.20187650603213872,0.003,"[0, 1, 2, 3, 6, 7, 8, 9]"
225,0.037318340301513674,0.20185383877698215,0.003,"[0, 1, 2, 3, 6, 7, 8, 9]"
230,0.037306727091471356,0.20183112172501383,0.003,"[0, 1, 2, 3, 6, 7, 8, 9]"
235,0.03729538091023763,0.2018087518130708,0.003,"[0, 1, 2, 3, 6, 7, 8, 9]"
240,0.03728428395589193,0.2017868709410493,0.003,"[0, 1, 2, 3, 6, 7, 8, 9]"
245,0.037273404439290364,0.2017655170812313,0.003,"[0, 1, 2, 3, 6, 7, 8, 9]"
250,0.03726272583007813,0.20174470930950086,0.003,"[0, 1, 2, 3, 6, 7, 8, 9]"
255,0.037252225240071615,0.20172445725006186,0.003,"[0, 1, 2, 3, 6, 7, 8, 9]"
260,0.03724188995361328,0.2017046003158436,0.003,"[0, 1, 2, 3, 6, 7, 8, 9]"
265,0.037231699625651045,0.20168506296705127,0.003,"[0, 1, 2, 3, 6, 7, 8, 9]"
270,0.03722162882486979,0.2016658169226701,0.003,"[0, 1, 2, 3, 6, 7, 8, 9]"
275,0.03721166737874349,0.20164658795909957,0.003,"[0, 1, 2, 3, 6, 7, 8, 9]"
280,0.037201792399088544,0.20162734770191415,0.003,"[0, 1, 2, 3, 6, 7, 8, 9]"
285,0.037191998799641926,0.20160800154111044,0.003,"[0, 1, 2, 3, 6, 7, 8, 9]"
290,0.037182268778483074,0.20158864406209723,0.003,"[0, 1, 2, 3, 6, 7, 8, 9]"
295,0.037172587076822916,0.20156916171161945,0.003,"[0, 1, 2, 3, 6, 7, 8, 9]"
300,0.037162943522135415,0.20154959230715325,0.003,"[0, 1, 2, 3, 6, 7, 8, 9]"
305,0.037153327941894534,0.20152977492942692,0.003,"[0, 1, 2, 3, 6, 7, 8, 9]"
310,0.037143727620442706,0.20150974736645225,0.003,"[0, 1, 2, 3, 6, 7, 8, 9]"
315,0.037134129842122394,0.20148962315043595,0.003,"[0, 1, 2, 3, 6, 7, 8, 9]"
320,0.037124534606933594,0.20146924131016078,0.003,"[0, 1, 2, 3, 6, 7, 8, 9]"
325,0.03711492284138997,0.20144864910825055,0.003,"[0, 1, 2, 3, 6, 7, 8, 9]"
330,0.037105289459228516,0.20142762868983335,0.003,"[0, 1, 2, 3, 6, 7, 8, 9]"
335,0.0370956293741862,0.20140628409255917,0.003,"[0, 1, 2, 3, 6, 7, 8, 9]"
340,0.03708593114217122,0.2013845583863006,0.003,"[0, 1, 2, 3, 6, 7, 8, 9]"
345,0.037076185862223304,0.20136241355883247,0.003,"[0, 1, 2, 3, 6, 7, 8, 9]"
350,0.03706637446085612,0.20133973579247683,0.003,"[0, 1, 2, 3, 6, 7, 8, 9]"
355,0.037056485493977866,0.20131665754836411,0.003,"[0, 1, 2, 3, 6, 7, 8, 9]"
360,0.03704649607340495,0.20129306498300906,0.003,"[0, 1, 2, 3, 6, 7, 8, 9]"
365,0.037036412556966145,0.20126880628963323,0.003,"[0, 1, 2, 3, 6, 7, 8, 9]"
370,0.037026229858398436,0.20124312300216388,0.003,"[0, 1, 2, 3, 6, 7, 8, 9]"
375,0.037015939076741534,0.20121641269729845,0.003,"[0, 1, 2, 3, 6, 7, 8, 9]"
380,0.0370055414835612,0.20118994533525753,0.003,"[0, 1, 2, 3, 6, 7, 8, 9]"
385,0.03699502309163411,0.2011641950900569,0.003,"[0, 1, 2, 3, 6, 7, 8, 9]"
390,0.036984355926513675,0.20113846999653953,0.003,"[0, 1, 2, 3, 6, 7, 8, 9]"
395,0.03697355651855469,0.20111164146807706,0.003,"[0, 1, 2, 3, 6, 7, 8, 9]"
400,0.03696265029907227,0.20108398413786666,0.003,"[0, 1, 2, 3, 6, 7, 8, 9]"
405,0.03695161565144857,0.2010552225500458,0.003,"[0, 1, 2, 3, 6, 7, 8, 9]"
410,0.036940465291341144,0.201025754730436,0.003,"[0, 1, 2, 3, 6, 7, 8, 9]"
