epoch,train_mse,validation_rmse,penalty_scale,external_support
1,0.03791677220662435,0.2100395565016508,0.0033333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
5,0.058259615580240884,0.26565887594187254,0.016666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
10,0.054750030517578124,0.2286909800616812,0.03333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
15,0.04703342692057292,0.21560992644324004,0.05,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
20,0.04291966756184896,0.21147969956967058,0.06666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
25,0.040534879048665366,0.2084598045482742,0.08333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
30,0.03907687505086263,0.20799230612683484,0.1,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
35,0.038199511210123695,0.20760877217187823,0.11666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
40,0.0377995236714681,0.2076149275218013,0.13333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
45,0.03775699361165365,0.20840403870167193,0.15,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
50,0.03786057790120443,0.20779358282965704,0.16666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
55,0.03788314692179362,0.2079078489993514,0.18333333333333332,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
60,0.03777569071451823,0.20741764502513627,0.2,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
65,0.03769627126057943,0.20736893892542027,0.21666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
70,0.037703812917073566,0.2075891105780031,0.23333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
75,0.03770059331258138,0.2073397612888761,0.25,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
80,0.03767340342203776,0.20732963278228866,0.26666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
85,0.03766890335083008,0.20740691337577072,0.2833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
90,0.03766286468505859,0.2072765075150268,0.3,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
95,0.037653127034505206,0.20722669135834826,0.31666666666666665,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
100,0.03765011596679688,0.20724231944099922,0.3333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
105,0.037644577026367185,0.2071872017284335,0.35,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
110,0.0376415646870931,0.20711307161155484,0.36666666666666664,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
115,0.0376384646097819,0.2070821539719257,0.38333333333333336,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
120,0.03763640467325846,0.2070597526075561,0.4,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
125,0.03763476053873698,0.20701282347243913,0.4166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
130,0.037633954366048175,0.2069597735548458,0.43333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
135,0.03763373947143555,0.20691996566881316,0.45,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
140,0.037634239196777344,0.20688750721904536,0.4666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
145,0.03763529459635417,0.20685204692636464,0.48333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
150,0.037637039184570314,0.20681409048631488,0.5,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
155,0.03763943735758463,0.20677839622471123,0.5166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
160,0.03764248911539714,0.20674626612030386,0.5333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
165,0.03764619064331055,0.2067149522220586,0.55,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
170,0.03765052032470703,0.20668315370486928,0.5666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
175,0.037655487060546874,0.20665127645634118,0.5833333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
180,0.03766107940673828,0.20662049280178937,0.6,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
185,0.037667301177978514,0.20659097864741358,0.6166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
190,0.03767413075764974,0.20656252216102378,0.6333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
195,0.03768157068888346,0.20653484673008177,0.65,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
200,0.03768960571289062,0.20650774023591403,0.6666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
205,0.03769768778483073,0.20649558502724022,0.6833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
210,0.03770716985066732,0.2064932850630331,0.7,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
215,0.03771851221720378,0.2064836323234374,0.7166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
220,0.03772984059651693,0.20645798802146428,0.7333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
225,0.03774189758300781,0.20643116710348994,0.75,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
230,0.03775481669108073,0.2064094435786248,0.7666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
235,0.0377682139078776,0.20639567461434777,0.7833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
240,0.03778219223022461,0.20638403958556073,0.8,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
245,0.0377968012491862,0.20637103604091722,0.8166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
250,0.03781197611490886,0.2063536689774123,0.8333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
255,0.03782770284016927,0.2063330927997886,0.85,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
260,0.03784398905436198,0.2063115623381165,0.8666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
265,0.03786060078938802,0.20628601684517933,0.8833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
270,0.037877616882324217,0.20625801764423438,0.9,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
275,0.03789552434285482,0.20623355684335593,0.9166666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
280,0.03791415150960287,0.20621147952014862,0.9333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
285,0.03793326568603515,0.2061875127287621,0.95,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
290,0.03795282236735026,0.2061593151133555,0.9666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
295,0.03797292073567708,0.20613018833013186,0.9833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
300,0.03799352264404297,0.2061021031790177,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
305,0.03801421101888021,0.2060753470093391,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
310,0.038034398396809894,0.20604617132875408,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
315,0.03805407969156901,0.20601601014374313,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
320,0.038073221842447914,0.20598558527317398,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
325,0.03809180323282878,0.20595548004246325,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
330,0.03810989634195964,0.20592525926253863,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
335,0.03812749099731445,0.20589541385799223,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
340,0.038144559224446616,0.20586575869193652,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
