epoch,train_mse,lag_logit_roughness,smoothness_penalty,validation_rmse,learning_rate,external_support
300,0.030779804229736328,3336.138916015625,0.0,0.17339018855160726,0.003,"[0, 1, 3]"
305,0.030766693751017253,3341.0517578125,0.0,0.17335399920194122,0.003,"[0, 1, 3]"
310,0.03075401051839193,3346.032470703125,0.0,0.17331955757174444,0.003,"[0, 1, 3]"
315,0.030741742451985677,3351.082763671875,0.0,0.17328690873065616,0.003,"[0, 1, 3]"
320,0.030729878743489585,3356.20361328125,0.0,0.17325613625849073,0.003,"[0, 1, 3]"
325,0.03071840731302897,3361.396728515625,0.0,0.17322688330794947,0.003,"[0, 1, 3]"
330,0.030707314173380535,3366.66455078125,0.0,0.17319897995575737,0.003,"[0, 1, 3]"
335,0.030696589152018228,3372.007080078125,0.0,0.1731726911939114,0.003,"[0, 1, 3]"
340,0.030686219533284504,3377.42724609375,0.0,0.17314763220749657,0.003,"[0, 1, 3]"
345,0.030676190694173176,3382.925048828125,0.0,0.17312403489267322,0.003,"[0, 1, 3]"
350,0.030666489919026693,3388.503173828125,0.0,0.17310151419415312,0.003,"[0, 1, 3]"
355,0.03065710703531901,3394.161865234375,0.0,0.17308016971249213,0.003,"[0, 1, 3]"
360,0.030648025512695312,3399.902099609375,0.0,0.17305994677631983,0.003,"[0, 1, 3]"
365,0.030639232635498045,3405.725341796875,0.0,0.17304061430548248,0.003,"[0, 1, 3]"
370,0.030630719502766926,3411.6318359375,0.0,0.1730223048831004,0.003,"[0, 1, 3]"
375,0.03062247149149577,3417.621337890625,0.0,0.17300500780916944,0.003,"[0, 1, 3]"
380,0.030614477157592773,3423.695068359375,0.0,0.17298837055963315,0.003,"[0, 1, 3]"
385,0.030606725692749023,3429.85302734375,0.0,0.17297253116103403,0.003,"[0, 1, 3]"
390,0.0305992062886556,3436.094482421875,0.0,0.17295755599963872,0.003,"[0, 1, 3]"
395,0.030591906229654946,3442.418212890625,0.0,0.17294313649489929,0.003,"[0, 1, 3]"
400,0.030584817250569662,3448.825439453125,0.0,0.17292938308223715,0.003,"[0, 1, 3]"
405,0.030577926635742186,3455.315185546875,0.0,0.17291632349677294,0.003,"[0, 1, 3]"
410,0.03057122548421224,3461.88720703125,0.0,0.1729037483016427,0.003,"[0, 1, 3]"
415,0.030564706802368165,3468.540283203125,0.0,0.17289178447101886,0.003,"[0, 1, 3]"
420,0.03055836232503255,3475.276611328125,0.0,0.17288027215670548,0.003,"[0, 1, 3]"
425,0.030552177429199218,3482.093017578125,0.0,0.17286927213302755,0.003,"[0, 1, 3]"
430,0.030546148935953775,3488.994140625,0.0,0.17285881208314177,0.003,"[0, 1, 3]"
435,0.03054026730855306,3495.979736328125,0.0,0.17284868244422658,0.003,"[0, 1, 3]"
440,0.03053453063964844,3503.052734375,0.0,0.17283888879208242,0.003,"[0, 1, 3]"
445,0.03052892557779948,3510.21484375,0.0,0.172829712602045,0.003,"[0, 1, 3]"
450,0.03052345085144043,3517.470458984375,0.0,0.1728207401014951,0.003,"[0, 1, 3]"
455,0.0305181032816569,3524.82177734375,0.0,0.17281223069457993,0.003,"[0, 1, 3]"
460,0.030512869517008462,3532.271240234375,0.0,0.17280376501926684,0.003,"[0, 1, 3]"
465,0.030507752736409505,3539.822509765625,0.0,0.17279568526567887,0.003,"[0, 1, 3]"
470,0.030502742131551106,3547.476806640625,0.0,0.17278799700728648,0.003,"[0, 1, 3]"
475,0.030497835795084634,3555.236328125,0.0,0.17278077205068187,0.003,"[0, 1, 3]"
480,0.030493025461832683,3563.100830078125,0.0,0.17277355231174119,0.003,"[0, 1, 3]"
485,0.03048831049601237,3571.070556640625,0.0,0.17276666899223603,0.003,"[0, 1, 3]"
490,0.03048367754618327,3579.14599609375,0.0,0.17276003380879565,0.003,"[0, 1, 3]"
495,0.030479127248128256,3587.326171875,0.0,0.1727536191878621,0.003,"[0, 1, 3]"
500,0.030474650065104168,3595.61083984375,0.0,0.17274757421090448,0.003,"[0, 1, 3]"
505,0.03047024154663086,3603.998779296875,0.0,0.1727415455848561,0.003,"[0, 1, 3]"
510,0.03046589215596517,3612.48779296875,0.0,0.17273595842854642,0.003,"[0, 1, 3]"
515,0.030461596806844075,3621.076171875,0.0,0.1727307796578564,0.003,"[0, 1, 3]"
520,0.030457346598307292,3629.76123046875,0.0,0.17272551239065767,0.003,"[0, 1, 3]"
525,0.030453136444091797,3638.539306640625,0.0,0.17272060938124695,0.003,"[0, 1, 3]"
530,0.03044895807902018,3647.40576171875,0.0,0.17271588292510798,0.003,"[0, 1, 3]"
535,0.03044480514526367,3656.35546875,0.0,0.17271136616742389,0.003,"[0, 1, 3]"
540,0.030440670013427734,3665.38330078125,0.0,0.17270682720391164,0.003,"[0, 1, 3]"
545,0.030436542510986327,3674.481201171875,0.0,0.17270288450375681,0.003,"[0, 1, 3]"
550,0.030432420094807944,3683.643798828125,0.0,0.17269896380230157,0.003,"[0, 1, 3]"
555,0.030428295135498048,3692.86572265625,0.0,0.17269523077002702,0.003,"[0, 1, 3]"
560,0.03042415428161621,3702.142822265625,0.0,0.17269153079155014,0.003,"[0, 1, 3]"
565,0.030420000076293946,3711.4716796875,0.0,0.17268820626566236,0.003,"[0, 1, 3]"
570,0.030415822982788086,3720.84765625,0.0,0.1726849534699165,0.003,"[0, 1, 3]"
575,0.03041161600748698,3730.266357421875,0.0,0.17268187734015042,0.003,"[0, 1, 3]"
580,0.030407376607259114,3739.725830078125,0.0,0.1726791822298969,0.003,"[0, 1, 3]"
585,0.03040310033162435,3749.21875,0.0,0.1726766748559476,0.003,"[0, 1, 3]"
590,0.03039878590901693,3758.740966796875,0.0,0.17267419506043893,0.003,"[0, 1, 3]"
595,0.03039442571004232,3768.2861328125,0.0,0.17267207975015572,0.003,"[0, 1, 3]"
600,0.030390023549397786,3777.846435546875,0.0,0.17267028475374238,0.003,"[0, 1, 3]"
605,0.03038556989034017,3787.4150390625,0.0,0.17266865543314974,0.003,"[0, 1, 3]"
610,0.030381065368652344,3796.986328125,0.0,0.17266694324918022,0.003,"[0, 1, 3]"
615,0.030376502990722656,3806.557373046875,0.0,0.17266562319898068,0.003,"[0, 1, 3]"
620,0.030371883392333984,3816.12646484375,0.0,0.17266460139587186,0.003,"[0, 1, 3]"
625,0.030367196400960285,3825.702392578125,0.0,0.17266362929649062,0.003,"[0, 1, 3]"
630,0.03036244074503581,3835.300048828125,0.0,0.17266294992833323,0.003,"[0, 1, 3]"
635,0.030357611338297525,3844.94384765625,0.0,0.17266259091156072,0.003,"[0, 1, 3]"
640,0.030352709452311197,3854.669189453125,0.0,0.1726624252112601,0.003,"[0, 1, 3]"
645,0.0303477357228597,3864.51611328125,0.0,0.17266284498504617,0.003,"[0, 1, 3]"
650,0.030342698415120443,3874.5283203125,0.0,0.17266368452955666,0.003,"[0, 1, 3]"
655,0.03033760706583659,3884.74755859375,0.0,0.1726650763969881,0.003,"[0, 1, 3]"
660,0.030332478841145833,3895.213134765625,0.0,0.1726672083626477,0.003,"[0, 1, 3]"
665,0.03032733408610026,3905.962646484375,0.0,0.17267017981491317,0.003,"[0, 1, 3]"
670,0.03032220395406087,3917.0322265625,0.0,0.1726739354806763,0.003,"[0, 1, 3]"
675,0.03031710942586263,3928.458984375,0.0,0.17267861337952872,0.003,"[0, 1, 3]"
680,0.030312092463175455,3940.2802734375,0.0,0.17268409193819942,0.003,"[0, 1, 3]"
685,0.030307184855143228,3952.531982421875,0.0,0.17269055884375825,0.003,"[0, 1, 3]"
690,0.03030242411295573,3965.2451171875,0.0,0.17269792010761761,0.003,"[0, 1, 3]"
695,0.030297842661539714,3978.44189453125,0.0,0.17270598786912286,0.003,"[0, 1, 3]"
700,0.030293472290039064,3992.132568359375,0.0,0.17271472337755897,0.003,"[0, 1, 3]"
705,0.03028933334350586,4006.3125,0.0,0.17272404923237394,0.003,"[0, 1, 3]"
710,0.030285443623860677,4020.9638671875,0.0,0.1727340426327507,0.003,"[0, 1, 3]"
715,0.030281810760498046,4036.0517578125,0.0,0.17274386431208116,0.003,"[0, 1, 3]"
720,0.03027843475341797,4051.5302734375,0.0,0.17275364679001148,0.003,"[0, 1, 3]"
725,0.03027530797322591,4067.34130859375,0.0,0.17276342871402325,0.003,"[0, 1, 3]"
730,0.030272417068481446,4083.41796875,0.0,0.1727730224107607,0.003,"[0, 1, 3]"
735,0.030269739786783854,4099.6875,0.0,0.1727819532330767,0.003,"[0, 1, 3]"
740,0.030267257690429688,4116.07421875,0.0,0.1727903206304232,0.003,"[0, 1, 3]"
745,0.030264948527018228,4132.5,0.0,0.17279822402677245,0.003,"[0, 1, 3]"
750,0.03026278813680013,4148.89111328125,0.0,0.1728052109462437,0.003,"[0, 1, 3]"
755,0.03026075617472331,4165.17578125,0.0,0.1728117726536598,0.003,"[0, 1, 3]"
760,0.030258832931518556,4181.29345703125,0.0,0.17281766087032716,0.003,"[0, 1, 3]"
765,0.030257002512613932,4197.19091796875,0.0,0.1728229805111966,0.003,"[0, 1, 3]"
770,0.030255253473917644,4212.8291015625,0.0,0.1728277481829587,0.003,"[0, 1, 3]"
775,0.03025356928507487,4228.181640625,0.0,0.1728319639312927,0.003,"[0, 1, 3]"
780,0.030251944224039713,4243.23291015625,0.0,0.17283587058009597,0.003,"[0, 1, 3]"
785,0.030250367482503256,4257.984375,0.0,0.17283957850405948,0.003,"[0, 1, 3]"
790,0.030248836517333986,4272.4453125,0.0,0.17284260216888578,0.003,"[0, 1, 3]"
795,0.03024734306335449,4286.6337890625,0.0,0.17284572509564097,0.003,"[0, 1, 3]"
800,0.03024588394165039,4300.5732421875,0.0,0.17284873761815966,0.003,"[0, 1, 3]"
805,0.030244454701741537,4314.28515625,0.0,0.17285141905008172,0.003,"[0, 1, 3]"
810,0.030243054707845052,4327.79248046875,0.0,0.17285406181985447,0.003,"[0, 1, 3]"
815,0.030241682688395184,4341.11328125,0.0,0.17285662179213065,0.003,"[0, 1, 3]"
820,0.03024033292134603,4354.26171875,0.0,0.17285893897572516,0.003,"[0, 1, 3]"
825,0.030239004770914714,4367.25,0.0,0.17286142163796478,0.003,"[0, 1, 3]"
830,0.03023769823710124,4380.0869140625,0.0,0.17286377737560998,0.003,"[0, 1, 3]"
835,0.0302364133199056,4392.7783203125,0.0,0.17286584068853258,0.003,"[0, 1, 3]"
840,0.030235144297281902,4405.3310546875,0.0,0.17286824601689296,0.003,"[0, 1, 3]"
845,0.03023389434814453,4417.74951171875,0.0,0.17287067337855622,0.003,"[0, 1, 3]"
850,0.030232660929361978,4430.04052734375,0.0,0.17287270902603735,0.003,"[0, 1, 3]"
855,0.030231441497802734,4442.2080078125,0.0,0.1728750977091813,0.003,"[0, 1, 3]"
860,0.030230236053466798,4454.25830078125,0.0,0.17287726018370098,0.003,"[0, 1, 3]"
865,0.030229044596354167,4466.1953125,0.0,0.1728796763859888,0.003,"[0, 1, 3]"
870,0.030227864583333333,4478.029296875,0.0,0.17288196016258667,0.003,"[0, 1, 3]"
875,0.030226696014404298,4489.765625,0.0,0.17288424942527533,0.003,"[0, 1, 3]"
880,0.030225535074869792,4501.41259765625,0.0,0.17288654417383695,0.003,"[0, 1, 3]"
885,0.03022438621520996,4512.978515625,0.0,0.17288885544027763,0.003,"[0, 1, 3]"
890,0.03022324244181315,4524.47314453125,0.0,0.17289137076912134,0.003,"[0, 1, 3]"
895,0.030222105662027994,4535.9033203125,0.0,0.17289378125825788,0.003,"[0, 1, 3]"
900,0.030220972696940105,4547.27880859375,0.0,0.17289591591966313,0.003,"[0, 1, 3]"
905,0.030219845453898112,4558.60888671875,0.0,0.1728984697564331,0.003,"[0, 1, 3]"
910,0.03021871757507324,4569.9013671875,0.0,0.17290112835420487,0.003,"[0, 1, 3]"
915,0.030217592239379882,4581.1640625,0.0,0.1729036048950205,0.003,"[0, 1, 3]"
920,0.0302164675394694,4592.40771484375,0.0,0.17290621928937464,0.003,"[0, 1, 3]"
925,0.030215339024861655,4603.6396484375,0.0,0.17290894395365997,0.003,"[0, 1, 3]"
930,0.030214210510253907,4614.869140625,0.0,0.1729116520288573,0.003,"[0, 1, 3]"
935,0.03021307373046875,4626.1025390625,0.0,0.17291452000522597,0.003,"[0, 1, 3]"
940,0.03021193313598633,4637.34814453125,0.0,0.172917250053923,0.003,"[0, 1, 3]"
945,0.030210787455240886,4648.611328125,0.0,0.1729201841188113,0.003,"[0, 1, 3]"
950,0.030209630966186524,4659.8974609375,0.0,0.17292337182461298,0.003,"[0, 1, 3]"
955,0.03020846684773763,4671.212890625,0.0,0.17292641608394788,0.003,"[0, 1, 3]"
960,0.030207291920979817,4682.5615234375,0.0,0.1729296036748724,0.003,"[0, 1, 3]"
965,0.0302061030069987,4693.947265625,0.0,0.1729331165746675,0.003,"[0, 1, 3]"
970,0.03020490264892578,4705.37451171875,0.0,0.17293645845078193,0.003,"[0, 1, 3]"
975,0.030203684488932292,4716.84765625,0.0,0.17293992709547748,0.003,"[0, 1, 3]"
980,0.03020245297749837,4728.36767578125,0.0,0.1729436548459204,0.003,"[0, 1, 3]"
985,0.030201203028361004,4739.9384765625,0.0,0.17294764719959332,0.003,"[0, 1, 3]"
990,0.030199934641520182,4751.5634765625,0.0,0.1729513251565685,0.0015,"[0, 1, 3]"
995,0.03019916280110677,4758.55126953125,0.0,0.17295354181849956,0.0015,"[0, 1, 3]"
1000,0.030198514302571616,4764.3388671875,0.0,0.1729557308821269,0.0015,"[0, 1, 3]"
1005,0.030197864532470704,4770.0869140625,0.0,0.17295774898676936,0.0015,"[0, 1, 3]"
1010,0.030197210947672526,4775.7939453125,0.0,0.17295983323405903,0.0015,"[0, 1, 3]"
1015,0.030196553548177085,4781.4619140625,0.0,0.17296218211756897,0.0015,"[0, 1, 3]"
1020,0.030195894877115884,4787.0927734375,0.0,0.17296452545548188,0.0015,"[0, 1, 3]"
1025,0.030195230484008788,4792.689453125,0.0,0.1729669459523693,0.0015,"[0, 1, 3]"
1030,0.030194564819335936,4798.2548828125,0.0,0.1729691513870117,0.0015,"[0, 1, 3]"
1035,0.0301938959757487,4803.7900390625,0.0,0.17297150014398482,0.0015,"[0, 1, 3]"
1040,0.030193222681681314,4809.29833984375,0.0,0.17297383784226117,0.0015,"[0, 1, 3]"
1045,0.030192545572916667,4814.78076171875,0.0,0.17297633539536997,0.0015,"[0, 1, 3]"
1050,0.03019186782836914,4820.2392578125,0.0,0.17297879983295752,0.0015,"[0, 1, 3]"
1055,0.03019118372599284,4825.67578125,0.0,0.17298125320910354,0.0015,"[0, 1, 3]"
1060,0.030190494537353514,4831.09130859375,0.0,0.17298366244574812,0.0015,"[0, 1, 3]"
1065,0.030189804077148438,4836.48779296875,0.0,0.17298630319519417,0.0015,"[0, 1, 3]"
1070,0.03018910789489746,4841.8671875,0.0,0.17298907070145594,0.0015,"[0, 1, 3]"
1075,0.03018841044108073,4847.23046875,0.0,0.1729916121373318,0.0015,"[0, 1, 3]"
1080,0.0301877072652181,4852.5791015625,0.0,0.1729941810996426,0.0015,"[0, 1, 3]"
1085,0.03018699900309245,4857.9150390625,0.0,0.17299688232787902,0.0015,"[0, 1, 3]"
1090,0.030186287562052407,4863.2392578125,0.0,0.1729997268409998,0.0015,"[0, 1, 3]"
1095,0.030185572306315103,4868.5537109375,0.0,0.17300256579486456,0.0015,"[0, 1, 3]"
1100,0.030184852600097657,4873.85888671875,0.0,0.17300525035498382,0.0015,"[0, 1, 3]"
1105,0.030184129079182942,4879.15625,0.0,0.17300803960740907,0.0015,"[0, 1, 3]"
1110,0.03018340047200521,4884.447265625,0.0,0.17301112096245308,0.0015,"[0, 1, 3]"
1115,0.03018266805013021,4889.7333984375,0.0,0.1730139762657236,0.0015,"[0, 1, 3]"
1120,0.030181931813557942,4895.01513671875,0.0,0.17301683703390486,0.0015,"[0, 1, 3]"
1125,0.0301811892191569,4900.2939453125,0.0,0.17301991272033954,0.0015,"[0, 1, 3]"
1130,0.030180445353190106,4905.5712890625,0.0,0.17302308205328493,0.0015,"[0, 1, 3]"
1135,0.030179695129394533,4910.84716796875,0.0,0.17302614660523888,0.0015,"[0, 1, 3]"
1140,0.03017894172668457,4916.1240234375,0.0,0.17302908433520334,0.0015,"[0, 1, 3]"
