epoch,train_mse,validation_rmse,penalty_scale,external_support
1,0.03139895884195964,0.1826107431182439,0.0033333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
5,0.052303075154622396,0.2455916567003454,0.016666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
10,0.049093419392903646,0.2104121604915335,0.03333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
15,0.041311892191569013,0.19140947860797428,0.05,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
20,0.0370953737894694,0.1889203809528116,0.06666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
25,0.03462212880452474,0.18306475068099412,0.08333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
30,0.033086060841878255,0.18276253824496472,0.1,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
35,0.03210321172078451,0.1812275418804635,0.11666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
40,0.03155466969807943,0.18118480693793484,0.13333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
45,0.03136486625671387,0.1820342467229188,0.15,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
50,0.0314138781229655,0.1814700139604251,0.16666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
55,0.03149476496378581,0.18194782490133848,0.18333333333333332,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
60,0.031462749481201174,0.18112908901445685,0.2,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
65,0.03138184611002604,0.18114461005223578,0.21666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
70,0.03136306889851888,0.18135907278449018,0.23333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
75,0.03138193639119466,0.181088268865229,0.25,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
80,0.031374506632486976,0.18112260221654117,0.26666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
85,0.03136791102091471,0.18115032743992432,0.2833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
90,0.03137573369344075,0.18103237372612133,0.3,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
95,0.031376993815104164,0.18103907446840034,0.31666666666666665,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
100,0.03138134765625,0.18105795321353602,0.3333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
105,0.03138733100891113,0.1810005734260707,0.35,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
110,0.031392983118693034,0.18097633485308368,0.36666666666666664,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
115,0.031400695164998375,0.18098003407999377,0.38333333333333336,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
120,0.03140832646687826,0.1809647835040076,0.4,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
125,0.03141731389363607,0.18093902218298616,0.4166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
130,0.031426953633626305,0.18092812205835362,0.43333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
135,0.03143760045369466,0.1809250648455196,0.45,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
140,0.03144898223876953,0.1809181701138494,0.4666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
145,0.031461321512858076,0.1809098412649348,0.48333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
150,0.03147458012898763,0.18090673102682098,0.5,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
155,0.03148876698811849,0.18090919813533723,0.5166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
160,0.03150389671325684,0.1809139741087792,0.5333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
165,0.03151999537150065,0.18092067923621383,0.55,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
170,0.03153711064656575,0.18093046237257968,0.5666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
175,0.03155525080362956,0.18094464065613475,0.5833333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
180,0.0315744260152181,0.18096308657400983,0.6,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
185,0.03159469223022461,0.18098573558934528,0.6166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
190,0.03161605326334636,0.18101265988413648,0.6333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
195,0.031638562520345054,0.18104419467976898,0.65,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
200,0.031662238438924156,0.18108051663118804,0.6666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
205,0.031687133153279624,0.1811222020493217,0.6833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
210,0.03171327845255534,0.18116943673569474,0.7,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
215,0.03174071566263835,0.18122244789914574,0.7166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
220,0.03176948928833008,0.18128139881587582,0.7333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
225,0.031799657821655274,0.18134645197668262,0.75,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
230,0.03183125686645508,0.18141797930561357,0.7666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
235,0.03186433792114258,0.18149583653069984,0.7833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
240,0.03189895566304525,0.18158046718866303,0.8,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
245,0.03193512916564942,0.1816716833326051,0.8166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
250,0.03197287241617838,0.18176964293985512,0.8333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
255,0.03201218223571777,0.18187407293443922,0.85,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
260,0.03205300903320313,0.18198482592698706,0.8666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
265,0.03209530639648438,0.1821014190467709,0.8833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
270,0.0321389897664388,0.1822233595980579,0.9,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
275,0.03218393643697103,0.1823498000683328,0.9166666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
280,0.032229979832967125,0.18247991582016462,0.9333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
285,0.03227692031860351,0.1826126336330604,0.95,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
290,0.03232449595133464,0.18274695631589766,0.9666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
295,0.032372394561767576,0.18288186868321968,0.9833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
300,0.03242025248209635,0.1830163376816355,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
305,0.03246667416890462,0.18314418861444168,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
310,0.0325098082224528,0.18326195916968405,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
315,0.032549439112345376,0.18336881583199718,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
320,0.03258562660217285,0.1834660668038017,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
325,0.032618814468383786,0.18355066191518338,1.0,"[0, 1, 2, 4, 5, 6, 7, 8, 9]"
330,0.03264966710408529,0.18362615031589044,1.0,"[0, 1, 2, 4, 5, 6, 7, 8, 9]"
335,0.03267952219645182,0.18369657193859712,1.0,"[0, 1, 2, 4, 5, 6, 7, 8, 9]"
340,0.03270858764648438,0.1837643613847275,1.0,"[0, 1, 2, 4, 5, 6, 7, 8, 9]"
345,0.032737189610799154,0.18381205853743526,1.0,"[0, 1, 2, 5, 6, 7, 8, 9]"
350,0.032762788772583006,0.183867015299606,1.0,"[0, 1, 2, 5, 6, 7, 8, 9]"
355,0.03278760592142741,0.1839186163336437,1.0,"[0, 1, 2, 5, 6, 7, 8, 9]"
360,0.03281113306681315,0.18396647048297385,1.0,"[0, 1, 2, 5, 6, 7, 8, 9]"
