epoch,train_mse,validation_rmse,learning_rate,external_support
1,0.045407719930013024,0.22107523594634126,0.003,[]
5,0.045678357442220055,0.22034669434881302,0.003,[]
10,0.04552341969807943,0.21985506658973267,0.003,[]
15,0.045428536732991534,0.21977074208626687,0.003,[]
20,0.04540361785888672,0.21956029299379584,0.003,[]
25,0.04542062377929688,0.21957128193723902,0.003,[]
30,0.045417905171712236,0.21964217997766686,0.003,[]
35,0.045396222432454426,0.2195338043390097,0.003,[]
40,0.04538359069824219,0.21956792884758458,0.003,[]
45,0.04537705485026042,0.21951771324479183,0.003,[]
50,0.045376019795735675,0.21954654083758643,0.003,[]
55,0.04537411244710286,0.21953025953402008,0.003,[]
60,0.04536875406901042,0.21952477713711407,0.003,[]
65,0.04536605962117513,0.2195268449986216,0.003,[]
70,0.0453640988667806,0.21952073693132293,0.003,[]
75,0.04535876210530599,0.2195224312202238,0.003,[]
80,0.045350028991699216,0.21951654894059597,0.003,[]
85,0.04535106658935547,0.21951886016527536,0.003,[]
90,0.04534494018554688,0.2195084160166722,0.003,[]
95,0.045342520395914715,0.21951583645289305,0.003,[]
100,0.04533919143676758,0.2195118221496887,0.003,[]
105,0.045332977294921875,0.2195133774836675,0.003,[]
110,0.045332767486572265,0.21951578431955568,0.003,[]
115,0.04532339223225911,0.21951185690587566,0.003,[]
120,0.045325653076171875,0.21952171006295673,0.003,[]
125,0.04531908416748047,0.21951522822985353,0.003,[]
130,0.04531780242919922,0.2195292256217828,0.003,[]
135,0.04530863189697266,0.21952985118270985,0.003,[]
140,0.04530917994181315,0.21953881736012165,0.003,[]
145,0.04530258433024088,0.21953456889728773,0.003,[]
150,0.04529976145426432,0.2195508238187731,0.003,[]
155,0.045296033223470054,0.2195538296745376,0.003,[]
160,0.04528887430826823,0.21956610460631712,0.003,[]
165,0.045286343892415364,0.2195716815248194,0.003,[]
170,0.045281974792480466,0.21958299997534833,0.003,[]
175,0.045278780619303384,0.21959771395745858,0.003,[]
180,0.045276222229003904,0.21961477190929457,0.003,[]
185,0.04527148056030274,0.21962909296484948,0.003,[]
190,0.04526795196533203,0.21964679107510277,0.003,[]
195,0.045263089497884115,0.21966808249558048,0.003,[]
