epoch,train_mse,validation_rmse,penalty_scale,external_support
1,0.03791677220662435,0.2100380672284398,0.0033333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
5,0.058247467041015626,0.26563268313796445,0.016666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
10,0.054743736267089844,0.22866901902897094,0.03333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
15,0.04700773111979167,0.2155576031162679,0.05,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
20,0.0429091313680013,0.21143664720201485,0.06666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
25,0.04051540501912435,0.20837972912745248,0.08333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
30,0.039073057810465495,0.20791403218997542,0.1,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
35,0.03819438044230143,0.2074854797430394,0.11666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
40,0.03779796091715495,0.20744916545987838,0.13333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
45,0.03774772389729818,0.2082237179074919,0.15,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
50,0.037843355814615884,0.20759478874354376,0.16666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
55,0.03787629826863607,0.20775197000866313,0.18333333333333332,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
60,0.037779416402180986,0.20721546197295235,0.2,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
65,0.03770688883463542,0.20715582558011092,0.21666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
70,0.03771662139892578,0.20736530574238973,0.23333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
75,0.03772491709391276,0.2071050870689654,0.25,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
80,0.03771292368570964,0.2071058514617991,0.26666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
85,0.03771951293945312,0.20716856811010922,0.2833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
90,0.037731576283772786,0.2070329820092645,0.3,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
95,0.03774249013264974,0.20700167462689728,0.31666666666666665,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
100,0.03776129786173502,0.2070270949612531,0.3333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
105,0.03778032684326172,0.20697471220934363,0.35,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
110,0.037804120381673176,0.20692112710943336,0.36666666666666664,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
115,0.03783184814453125,0.2069102498704809,0.38333333333333336,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
120,0.037862476348876954,0.20690160297936236,0.4,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
125,0.0378967768351237,0.20688118271362027,0.4166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
130,0.037934844970703124,0.20687415730745567,0.43333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
135,0.03797671890258789,0.2068848059597701,0.45,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
140,0.03802213668823242,0.20690411043061938,0.4666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
145,0.038071327209472657,0.2069267498647053,0.48333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
150,0.03812441635131836,0.20695812387790555,0.5,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
155,0.03818148803710938,0.20699961064251388,0.5166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
160,0.03824254099527995,0.20705007100476003,0.5333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
165,0.03830760065714518,0.2071065974328083,0.55,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
170,0.03837677764892578,0.20716982022394356,0.5666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
175,0.038450178782145183,0.20724000935695666,0.5833333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
180,0.03852779134114583,0.20731744296069668,0.6,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
185,0.03860973485310872,0.207402821041039,0.6166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
190,0.03869607289632161,0.20749546275865813,0.6333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
195,0.038786904652913415,0.20759589128195297,0.65,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
200,0.0388823496500651,0.20770481158924609,0.6666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
205,0.03898289108276367,0.2077846514176302,0.6833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
210,0.039088638305664065,0.20790719764363919,0.7,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
215,0.039199206034342446,0.20806609548783467,0.7166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
220,0.03931557973225912,0.20819392715377397,0.7333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
225,0.03943757120768229,0.20836239217912952,0.75,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
230,0.039562196095784506,0.20856735919782343,0.7666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 9]"
235,0.03970014063517253,0.20870702975122357,0.7833333333333333,"[0, 1, 2, 3, 5, 6, 7, 9]"
240,0.039834420522054034,0.2089166891703868,0.8,"[0, 1, 2, 3, 5, 6, 7, 9]"
245,0.0399776382446289,0.20914264596754217,0.8166666666666667,"[0, 1, 2, 3, 5, 6, 7, 9]"
250,0.04012644322713216,0.20939602418930753,0.8333333333333334,"[0, 1, 2, 5, 6, 7, 9]"
255,0.0402801513671875,0.20965154348069534,0.85,"[0, 1, 2, 5, 6, 7, 9]"
260,0.04045212427775065,0.2099446487140876,0.8666666666666667,"[0, 1, 2, 5, 6, 7, 9]"
265,0.040625885009765626,0.21028699246900687,0.8833333333333333,"[0, 1, 2, 6, 7, 9]"
270,0.04082238896687825,0.21065432381184346,0.9,"[0, 1, 2, 6, 7, 9]"
275,0.04100817616780599,0.2110385138629821,0.9166666666666666,"[0, 1, 2, 6, 7]"
280,0.04121964391072591,0.2114848944858784,0.9333333333333333,"[0, 1, 2, 6, 7]"
285,0.041444740295410155,0.21204580798171227,0.95,"[0, 1, 2, 7]"
290,0.04169953155517578,0.21244696460188525,0.9666666666666667,"[0, 1, 2, 7]"
295,0.04190010579427084,0.21294698938488407,0.9833333333333333,"[0, 1, 2, 7]"
300,0.04215634791056315,0.21357462509249184,1.0,"[0, 1, 2]"
305,0.042397576649983726,0.21400682156822567,1.0,"[0, 1, 2]"
310,0.042592450459798176,0.21444379497862368,1.0,"[0, 1, 2]"
315,0.04277781931559245,0.21483256362923153,1.0,"[0, 1]"
320,0.042940536499023435,0.215079770925413,1.0,"[0, 1]"
325,0.04310761515299479,0.21541685811470226,1.0,"[0, 1]"
330,0.04328011576334635,0.21571342092753923,1.0,"[0, 1]"
335,0.043435082753499346,0.2160551077163243,1.0,"[0, 1]"
340,0.0436031125386556,0.21633814432038628,1.0,"[0, 1]"
345,0.043764383951822916,0.21667065934634996,1.0,"[0, 1]"
350,0.0439202397664388,0.2169815689908668,1.0,"[0, 1]"
355,0.044085604349772135,0.21730136438846373,1.0,"[0, 1]"
360,0.044225028991699215,0.21756515053326556,1.0,"[0, 1]"
365,0.04436670176188151,0.21783953593305175,1.0,"[0, 1]"
370,0.04451401392618815,0.21812204091160828,1.0,"[0, 1]"
375,0.04465220133463542,0.21839410222512592,1.0,"[0, 1]"
380,0.0447954470316569,0.2186646387579941,1.0,"[0, 1]"
385,0.04493439483642578,0.21892224315350708,1.0,"[0, 1]"
390,0.04506056213378906,0.21918466162930902,1.0,"[0, 1]"
395,0.045183658599853516,0.21939393225375586,1.0,"[0, 1]"
400,0.04528607686360677,0.2195862051711465,1.0,"[0, 1]"
405,0.04535552469889323,0.219711909233619,1.0,[1]
410,0.04539376068115234,0.21975817480928397,1.0,[1]
415,0.04541859436035156,0.21983901636250644,1.0,[1]
420,0.04543280792236328,0.21986134754884973,1.0,[1]
425,0.04546078491210938,0.219943009711043,1.0,[1]
430,0.04547943623860677,0.2199630758337058,1.0,[1]
435,0.04550262705485026,0.22003722829543526,1.0,[1]
440,0.045524969736735026,0.22006271162079785,1.0,[1]
445,0.0455375010172526,0.22009190113743182,1.0,[1]
450,0.045548356374104815,0.22009597418854326,1.0,[1]
455,0.04555700937906901,0.22010968335145578,1.0,[1]
460,0.045581448872884116,0.22015058045840324,1.0,[]
465,0.045540677388509115,0.22007455082849375,1.0,[]
470,0.045537906646728514,0.21997885689140229,1.0,[]
475,0.04553427251180013,0.2199687640817006,1.0,[]
480,0.04552150344848633,0.21994460535564136,1.0,[]
485,0.04552223714192708,0.2199149192672216,1.0,[]
490,0.04551043828328451,0.2199017357286314,1.0,[]
495,0.04551012166341146,0.2198705344296966,1.0,[]
500,0.045496973673502604,0.21983289961619054,1.0,[]
505,0.045492757161458335,0.21982877830816633,1.0,[]
510,0.04548863983154297,0.21979227316051048,1.0,[]
515,0.04547561518351237,0.21976850294174075,1.0,[]
520,0.04547272237141927,0.21974841905183584,1.0,[]
525,0.04546429951985677,0.2197335155149896,1.0,[]
530,0.04547337341308594,0.21973879306238503,1.0,[]
535,0.045459845225016275,0.2196959006384148,1.0,[]
540,0.04545033264160156,0.2196832422573714,1.0,[]
545,0.04544701639811198,0.21966436619728624,1.0,[]
550,0.045439693450927736,0.21965557012861156,1.0,[]
555,0.0454414800008138,0.21964816309670748,1.0,[]
560,0.045434927622477216,0.2196258623413456,1.0,[]
565,0.04542933527628581,0.21962228428350855,1.0,[]
570,0.04541708628336589,0.21960303819566254,1.0,[]
575,0.04541927083333333,0.21960406307498723,1.0,[]
580,0.04541137059529622,0.2195834950899497,1.0,[]
