epoch,train_mse,validation_rmse,penalty_scale,external_support
1,0.36444146728515625,0.6325739326540712,0.0033333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
5,0.3828799641927083,0.651040145831557,0.016666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
10,0.3793923543294271,0.6388532808120319,0.03333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
15,0.3712470296223958,0.6331542528178485,0.05,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
20,0.36688226318359374,0.6324416351529997,0.06666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
25,0.3642560221354167,0.6311220670175957,0.08333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
30,0.36263818359375,0.6308428306654148,0.1,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
35,0.361666748046875,0.6308538360824955,0.11666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
40,0.36120684814453125,0.6302296344110168,0.13333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
45,0.3609970499674479,0.6304218200083006,0.15,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
50,0.36071135457356773,0.6294149243326347,0.16666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
55,0.3602655741373698,0.6291611236260723,0.18333333333333332,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
60,0.35980476888020835,0.6287764083746429,0.2,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
65,0.35947993977864584,0.6282615824374405,0.21666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
70,0.3591711629231771,0.628010644324414,0.23333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
75,0.35881390380859374,0.6275596997559774,0.25,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
80,0.35848590087890625,0.6270990873704564,0.26666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
85,0.35817202758789063,0.6267651830841934,0.2833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
90,0.35785279337565107,0.6263835029154339,0.3,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
95,0.3575499674479167,0.6260025406563484,0.31666666666666665,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
100,0.3572447916666667,0.6257104116818812,0.3333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
105,0.3569436543782552,0.6254370054241325,0.35,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
110,0.3566448872884115,0.6251162245450466,0.36666666666666664,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
115,0.3563486328125,0.6247744221823436,0.38333333333333336,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
120,0.3560546569824219,0.6244326526498374,0.4,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
125,0.35576239013671873,0.6240776397137018,0.4166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
130,0.35547283935546875,0.6237091161137839,0.43333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
135,0.3551849568684896,0.6233360907889725,0.45,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
140,0.354899169921875,0.6229616663912546,0.4666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
145,0.35461469523111977,0.6225869187796568,0.48333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
150,0.35433143107096354,0.6221928904446932,0.5,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
155,0.3540448201497396,0.6217172087031662,0.5166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
160,0.35377537027994793,0.6212563662903182,0.5333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
165,0.3535040588378906,0.6208430114947538,0.55,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
170,0.3532314453125,0.6204538025853159,0.5666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
175,0.35296117146809897,0.6200578527223538,0.5833333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
180,0.35269022623697915,0.6196414575290068,0.6,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
185,0.35241733805338543,0.6192169708449712,0.6166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
190,0.35214424641927083,0.6187903435395646,0.6333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
195,0.3518703816731771,0.6183725519758371,0.65,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
200,0.351594970703125,0.6179556631831739,0.6666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
205,0.3513189697265625,0.6175379987754929,0.6833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
210,0.35104156494140626,0.61710754031092,0.7,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
215,0.3507627461751302,0.6166772020144534,0.7166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
220,0.3504828592936198,0.6162388872920448,0.7333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
225,0.35020166015625,0.6158032835914659,0.75,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
230,0.3499191182454427,0.6153622139007846,0.7666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
235,0.3496350809733073,0.6149224407633022,0.7833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
240,0.3493497517903646,0.6144793482166554,0.8,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
245,0.3490599670410156,0.6140008964407773,0.8166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
250,0.34877658081054685,0.6135227181876983,0.8333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
255,0.34848958333333335,0.6130910333990989,0.85,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
260,0.3482022298177083,0.6126623818154635,0.8666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
265,0.34791377766927084,0.6122126936973936,0.8833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
270,0.3476231689453125,0.6117520744435098,0.9,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
275,0.3473315633138021,0.6113011924977889,0.9166666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
280,0.3470379842122396,0.6108535747982081,0.9333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
285,0.34674308268229165,0.6104057538442539,0.95,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
290,0.3464430948893229,0.6100101357540351,0.9666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
295,0.34614785766601563,0.6095933603160439,0.9833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
300,0.3458543904622396,0.6091306601483892,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
305,0.34555517578125,0.6086465748496181,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
310,0.34524861653645833,0.6081687781326106,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
315,0.3449353230794271,0.6077091111457283,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
320,0.3446153361002604,0.6072650521031647,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
325,0.3442901306152344,0.6068274322002122,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
330,0.34396128336588544,0.606388716411037,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
335,0.3436299031575521,0.6059465604579825,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
340,0.34329708862304686,0.6055029224227576,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
345,0.34296387736002604,0.6050602956943889,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
350,0.3426314697265625,0.6046200957668196,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
355,0.3423009033203125,0.6041827572839353,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
360,0.3419735921223958,0.6037514709075638,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
365,0.3416495361328125,0.6033247827306875,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
370,0.34132635498046876,0.6029018926315225,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
375,0.34100201416015624,0.6024832391583992,1.0,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
380,0.3406725870768229,0.6020865462942314,1.0,"[0, 1, 2, 4, 5, 6, 7, 8, 9]"
385,0.3403379618326823,0.6016765313999708,1.0,"[0, 1, 2, 4, 5, 6, 7, 8, 9]"
390,0.3399952189127604,0.601276413303659,1.0,"[0, 1, 2, 4, 5, 6, 7, 8, 9]"
395,0.3396373291015625,0.6008835200258631,1.0,"[0, 1, 2, 4, 5, 6, 7, 8, 9]"
400,0.33925375366210936,0.6004887179951452,1.0,"[0, 1, 2, 4, 5, 6, 7, 8, 9]"
405,0.338836181640625,0.6000874010642246,1.0,"[1, 4, 5, 6, 7, 8, 9]"
410,0.3384047648111979,0.5997368553409878,1.0,"[1, 4, 5, 6, 7, 8]"
415,0.3379639689127604,0.5993882175615087,1.0,"[1, 4, 5, 6, 7]"
420,0.33753094482421875,0.5989569689748954,1.0,"[1, 4, 5, 6, 7]"
425,0.33709016927083335,0.5985651789383509,1.0,"[1, 4, 5, 6, 7]"
430,0.3366540323893229,0.5982091753971155,1.0,"[1, 4, 5, 6, 7]"
435,0.33622437540690103,0.5978651085222161,1.0,"[1, 4, 5, 6, 7]"
440,0.3357979736328125,0.5975125439975089,1.0,"[1, 4, 5, 6, 7]"
445,0.3353769124348958,0.5971520544818338,1.0,"[1, 4, 5, 6, 7]"
450,0.33496072387695314,0.5967957960374459,1.0,"[1, 4, 5, 6, 7]"
455,0.33454949951171875,0.5964502231136675,1.0,"[1, 4, 5, 6, 7]"
460,0.33414434814453126,0.5961138184695206,1.0,"[1, 4, 5, 6, 7]"
465,0.3337456563313802,0.595783575510148,1.0,"[1, 4, 5, 6, 7]"
470,0.3333538614908854,0.5954571725865476,1.0,"[1, 4, 5, 6, 7]"
475,0.3329685262044271,0.5951351544403852,1.0,"[1, 4, 5, 6, 7]"
480,0.33258837890625,0.5948184260435595,1.0,"[1, 4, 5, 6, 7]"
485,0.3322109069824219,0.5945068931853708,1.0,"[1, 4, 5, 6, 7]"
490,0.3318309529622396,0.5941976108848386,1.0,"[1, 4, 5, 6, 7]"
495,0.3314430847167969,0.5938888612292602,1.0,"[1, 4, 5, 7]"
500,0.3310602213541667,0.5935946034312106,1.0,"[1, 4, 5, 7]"
505,0.3306842041015625,0.5932937185942874,1.0,"[1, 4, 5, 7]"
510,0.3303154093424479,0.5929924237698467,1.0,"[1, 4, 5, 7]"
515,0.3299533487955729,0.5927002953742463,1.0,"[1, 4, 5, 7]"
520,0.32959872436523435,0.5924168833447229,1.0,"[1, 4, 5, 7]"
525,0.32925189208984373,0.5921371494920697,1.0,"[1, 4, 5, 7]"
530,0.3289112548828125,0.5918635740053404,1.0,"[1, 4, 5, 7]"
535,0.32857847086588543,0.591591625917295,1.0,"[1, 4, 5, 7]"
540,0.3282557169596354,0.5913188302298304,1.0,"[1, 4, 5, 7]"
545,0.32794242350260416,0.5910448243365304,1.0,"[1, 4, 5, 7]"
550,0.3276377970377604,0.5907703297555923,1.0,"[1, 4, 5, 7]"
555,0.3273416035970052,0.5904965861558548,1.0,"[1, 4, 5, 7]"
560,0.32705375162760414,0.5902256627831532,1.0,"[1, 4, 5, 7]"
565,0.3267743428548177,0.5899585980905249,1.0,"[1, 4, 5, 7]"
570,0.3265033162434896,0.5896966134778676,1.0,"[1, 4, 5, 7]"
575,0.32624065144856773,0.5894392756408151,1.0,"[1, 4, 5, 7]"
580,0.32598629760742187,0.5891866683622273,1.0,"[1, 4, 5, 7]"
