epoch,train_mse,validation_rmse,learning_rate,external_support
1,0.03958916982014974,0.1994615745921242,0.003,[]
5,0.03968123118082682,0.1989129661510967,0.003,[]
10,0.03967159016927083,0.19887181609534457,0.003,[]
15,0.039616981506347654,0.19879740599507603,0.003,[]
20,0.03958112080891927,0.19878320572527744,0.003,[]
25,0.03958040364583333,0.19874343957210064,0.003,[]
30,0.039557767232259115,0.19877828336797937,0.003,[]
35,0.03956249109903971,0.19873775804352822,0.003,[]
40,0.03955452473958333,0.19873526272626835,0.003,[]
45,0.03953647867838542,0.1987156829957239,0.003,[]
50,0.039543893178304035,0.19871986784532855,0.003,[]
55,0.03952942911783854,0.19870098733258312,0.003,[]
60,0.03952554448445638,0.19869377828532245,0.003,[]
65,0.03952327982584635,0.1986997106495302,0.003,[]
70,0.0395273183186849,0.19868502340486216,0.003,[]
75,0.03951023483276367,0.19867812098481463,0.003,[]
80,0.0394990234375,0.19865583768342457,0.003,[]
85,0.03949733861287435,0.19866107990849682,0.003,[]
90,0.039496055603027345,0.19865688421926153,0.003,[]
95,0.039482327779134116,0.19862767515787685,0.003,[]
100,0.039483600616455075,0.19864097435910835,0.003,[]
105,0.039472246805826824,0.1986173040436713,0.003,[]
110,0.03946109135945638,0.19861266567567354,0.003,[]
115,0.03946358235677083,0.19860876667384808,0.003,[]
120,0.0394585444132487,0.19859055751392463,0.003,[]
125,0.03945466740926107,0.19860084358950464,0.003,[]
130,0.039443988800048825,0.19857620798065553,0.003,[]
135,0.03943314615885417,0.1985713093081956,0.003,[]
140,0.039435555775960286,0.1985683988632119,0.003,[]
145,0.03942519124348958,0.1985423182196265,0.003,[]
150,0.03942627716064453,0.1985583896805895,0.003,[]
155,0.03941534169514974,0.19853336451632475,0.003,[]
160,0.039404279073079425,0.1985280228443637,0.003,[]
165,0.03940638987223307,0.19852418943363856,0.003,[]
170,0.03939977010091146,0.19850394510725608,0.003,[]
175,0.03939664840698242,0.19851267914911375,0.003,[]
180,0.039385505676269535,0.19848730228274167,0.003,[]
185,0.03937429555257162,0.1984821419550102,0.003,[]
190,0.03937621688842773,0.19847812507072862,0.003,[]
195,0.039379974365234376,0.19847288762342838,0.003,[]
200,0.039366223653157555,0.19846430559907702,0.003,[]
205,0.039354960123697914,0.1984386149698007,0.003,[]
210,0.039352709452311195,0.1984475056686365,0.003,[]
215,0.039350404103597005,0.19843683678223323,0.003,[]
220,0.039350844065348306,0.19843099268058195,0.003,[]
225,0.03933611806233724,0.19841741024659312,0.003,[]
230,0.03932378768920899,0.1983940305180951,0.003,[]
235,0.03931841532389323,0.19838641613018887,0.003,[]
240,0.039314234415690104,0.19837891682614178,0.003,[]
245,0.03930914560953776,0.19838246460915918,0.003,[]
250,0.039314078013102216,0.1983829645626411,0.003,[]
255,0.03929662577311198,0.19834807055347212,0.003,[]
260,0.03928955078125,0.19834744550148078,0.003,[]
265,0.03928500239054362,0.19833228017489993,0.003,[]
270,0.0392763671875,0.19832235524972186,0.003,[]
275,0.039276495615641276,0.19832238410196834,0.003,[]
280,0.03926498285929362,0.1983059472589305,0.003,[]
285,0.03925952657063802,0.19829942600399939,0.003,[]
290,0.03925550079345703,0.19828955714843155,0.003,[]
295,0.0392493642171224,0.19827735987244807,0.003,[]
300,0.0392514902750651,0.19829111542143818,0.003,[]
305,0.03925130081176758,0.198283323933943,0.003,[]
310,0.039230745951334633,0.19827830259087936,0.003,[]
315,0.03923071797688802,0.19825293420686327,0.003,[]
320,0.03922116088867188,0.19823775202858235,0.003,[]
325,0.039214185078938806,0.19822904436111352,0.003,[]
330,0.03921287155151367,0.19822148136937512,0.003,[]
335,0.03920743052164714,0.19822379071043233,0.003,[]
340,0.03921143341064453,0.19822289584396546,0.003,[]
345,0.039193374633789066,0.19820070571234868,0.003,[]
350,0.03919430160522461,0.1981994835470575,0.003,[]
355,0.03918511962890625,0.1981775410296401,0.003,[]
360,0.039176228841145834,0.19816993757307097,0.003,[]
365,0.03917438507080078,0.19816414335081142,0.003,[]
370,0.03916441599527995,0.1981504367420236,0.003,[]
375,0.03915930684407552,0.19814388149074097,0.003,[]
380,0.03915241495768229,0.19813491940862543,0.003,[]
385,0.03915382766723633,0.1981236945750073,0.003,[]
390,0.03914165496826172,0.1981184188760581,0.003,[]
395,0.03913771947224935,0.1981081077522516,0.003,[]
400,0.03913009770711263,0.19809766129524228,0.003,[]
405,0.039126201629638674,0.1980931744450544,0.003,[]
410,0.03912032063802083,0.19808579884386787,0.003,[]
415,0.03911277262369792,0.19807587119771156,0.003,[]
420,0.039108807881673174,0.19807131644669246,0.003,[]
425,0.03910181172688802,0.19806372817222356,0.003,[]
430,0.039095030466715495,0.19805276895815466,0.003,[]
435,0.0390943234761556,0.1980451221877562,0.003,[]
440,0.03908832295735677,0.19804613342748242,0.003,[]
445,0.03909118143717448,0.19804357161014724,0.003,[]
450,0.03907242965698242,0.19804004664941963,0.003,[]
455,0.0390721804300944,0.1980174411066406,0.003,[]
460,0.03906200917561849,0.1980116038919914,0.003,[]
465,0.03906648254394531,0.19801445509424187,0.003,[]
470,0.03905899810791016,0.1979958830126056,0.003,[]
475,0.03904501342773437,0.1979819528080661,0.003,[]
480,0.039045647939046225,0.19797769455548245,0.003,[]
485,0.03903777058919271,0.1979662777476107,0.003,[]
490,0.0390385258992513,0.19796997744353598,0.003,[]
495,0.03902232106526693,0.19795975493820786,0.003,[]
500,0.03902303187052409,0.1979499944098641,0.003,[]
505,0.039013262430826826,0.19792911316400785,0.003,[]
510,0.039010013580322266,0.19793329537120305,0.003,[]
515,0.03900554402669271,0.19792022808953036,0.003,[]
520,0.03899682871500651,0.19791689367448606,0.003,[]
525,0.0389974365234375,0.19791113059348878,0.003,[]
530,0.03898233286539714,0.1978895030872757,0.003,[]
535,0.03898153432210286,0.1978906307830388,0.003,[]
540,0.03898280715942383,0.1978830066634623,0.003,[]
545,0.03897586186726888,0.19788639948114012,0.003,[]
550,0.03896368026733398,0.1978597180266315,0.003,[]
555,0.03895868682861328,0.19786084589215272,0.003,[]
560,0.038952969868977866,0.19784693510136542,0.003,[]
565,0.03894242095947266,0.19784297280527235,0.003,[]
570,0.03893932215372722,0.19783064194058766,0.003,[]
575,0.03893351491292318,0.19782252378211979,0.003,[]
580,0.038930516560872395,0.19782680465779473,0.003,[]
585,0.03893402608235677,0.19782657326147796,0.003,[]
590,0.0389157969156901,0.19781259256514422,0.003,[]
595,0.03891444142659505,0.1978011565850582,0.003,[]
600,0.03890326690673828,0.1977996137378034,0.003,[]
605,0.03890596262613932,0.19779067462966748,0.003,[]
610,0.03889716084798177,0.19776982478368813,0.003,[]
615,0.038893702189127605,0.1977738560538974,0.003,[]
620,0.03888853454589844,0.19775944726033418,0.003,[]
625,0.03887904866536458,0.19775400752312222,0.003,[]
630,0.038878395080566404,0.19774624309997965,0.003,[]
635,0.03887311553955078,0.19773250752278948,0.003,[]
640,0.03886714553833008,0.19773106060166712,0.003,[]
645,0.038854400634765626,0.19771288637064535,0.003,[]
650,0.03885023244222005,0.1977082943154214,0.003,[]
655,0.038842697143554684,0.19769810651799571,0.003,[]
660,0.03884156163533529,0.19769694878052343,0.003,[]
665,0.03883430099487305,0.19768218703341103,0.003,[]
670,0.03882852935791015,0.19767981347316463,0.003,[]
675,0.038821365356445314,0.19767592501816478,0.003,[]
680,0.038825650533040365,0.1976779126746937,0.003,[]
685,0.03881759516398112,0.19765762992045485,0.003,[]
690,0.03880620320638021,0.19764745881203108,0.003,[]
695,0.038804008483886716,0.19763889884933813,0.003,[]
700,0.03879616673787435,0.19763473936496442,0.003,[]
705,0.038796791076660155,0.19763338823751475,0.003,[]
710,0.0388010368347168,0.19763625454690273,0.003,[]
715,0.03878848139444987,0.19761392132604289,0.003,[]
720,0.03878047815958659,0.19761245423270035,0.003,[]
725,0.03877739842732748,0.19760909532008555,0.003,[]
730,0.03876903533935547,0.19758774365549878,0.003,[]
735,0.038763809204101565,0.1975825405268515,0.003,[]
740,0.0387558479309082,0.1975635127060014,0.003,[]
745,0.03875495274861654,0.19757062783880386,0.003,[]
750,0.03874099985758463,0.19755572148647332,0.003,[]
755,0.03874084726969401,0.19755128025730137,0.003,[]
760,0.038730031331380206,0.19753970362759316,0.003,[]
765,0.0387312749226888,0.19753714489812277,0.003,[]
770,0.03872136942545573,0.1975141727818716,0.003,[]
775,0.03871628824869792,0.19751341955249602,0.003,[]
780,0.03870951334635417,0.19750039209254494,0.003,[]
785,0.03870525741577149,0.19749192233407176,0.003,[]
790,0.03869712320963542,0.1974877887282587,0.003,[]
795,0.03869402058919271,0.19747795657986977,0.003,[]
800,0.03868751017252604,0.19746613417370537,0.003,[]
805,0.03868120320638021,0.19746151706146403,0.003,[]
810,0.038675730387369794,0.1974552383883299,0.003,[]
815,0.03867072041829427,0.1974438783123139,0.003,[]
820,0.03866595458984375,0.19743366721002284,0.003,[]
825,0.03866650772094726,0.19744269976360587,0.003,[]
830,0.03866353861490886,0.19743514529252307,0.003,[]
835,0.038670155843098956,0.1974337155135474,0.003,[]
840,0.038652689615885416,0.19740963957187713,0.003,[]
845,0.038644879659016924,0.19741031590245486,0.003,[]
850,0.03863434346516927,0.1973984121457814,0.003,[]
855,0.03863029861450195,0.19738337682978896,0.003,[]
860,0.03862384541829427,0.19737046641578265,0.003,[]
865,0.03861817677815755,0.19736196208892393,0.003,[]
870,0.03861239369710286,0.19735430788142294,0.003,[]
875,0.0386097157796224,0.19734947552684973,0.003,[]
880,0.038603802998860674,0.19734715595462454,0.003,[]
885,0.03860338338216146,0.19734147288744633,0.003,[]
890,0.03859860865275065,0.19732530231285933,0.003,[]
895,0.03858941904703776,0.19731804300472586,0.003,[]
900,0.03858316294352213,0.19731777234626233,0.003,[]
905,0.03858216730753581,0.19730908207897987,0.003,[]
910,0.038578252156575524,0.19729198075792823,0.003,[]
915,0.038567649841308595,0.19728628643343984,0.003,[]
920,0.038561111450195314,0.1972837824254834,0.003,[]
925,0.03855988057454427,0.1972755064047387,0.003,[]
930,0.038547584533691406,0.1972635945130648,0.003,[]
935,0.03854427591959635,0.19725179793743525,0.003,[]
940,0.03854467010498047,0.1972602780061225,0.003,[]
945,0.03854027303059896,0.1972457543364616,0.003,[]
950,0.03854214986165365,0.1972327672201859,0.003,[]
955,0.03853633371988932,0.19724535786976555,0.003,[]
960,0.03852787144978841,0.197229150402659,0.003,[]
965,0.038522682189941405,0.19720613273694734,0.003,[]
970,0.03852165095011393,0.1972317808219835,0.003,[]
975,0.03852242787679037,0.1972331153595501,0.003,[]
980,0.03849785868326823,0.19718597556611608,0.003,[]
985,0.038495948791503906,0.19718454398041857,0.003,[]
990,0.038489107767740886,0.19718199031526054,0.003,[]
995,0.038479974110921224,0.1971695310503359,0.003,[]
1000,0.03848104349772136,0.19716471351479478,0.003,[]
1005,0.03847127151489258,0.19714331372131172,0.003,[]
1010,0.038470547993977866,0.19714573244008082,0.003,[]
1015,0.038458780924479165,0.19713539946609349,0.003,[]
1020,0.038457330067952475,0.19712620769510558,0.003,[]
1025,0.03845548756917318,0.19711525441464245,0.003,[]
1030,0.03844928232828776,0.19711158705841103,0.003,[]
1035,0.038445386250813805,0.1971007781208381,0.003,[]
1040,0.03843722025553385,0.19709097505342493,0.003,[]
1045,0.03842989095052083,0.1970801456293087,0.003,[]
1050,0.038428427378336585,0.197077048633636,0.003,[]
1055,0.03842258961995443,0.19706182425661675,0.003,[]
1060,0.03841576512654622,0.19705511664034664,0.003,[]
1065,0.03840862782796224,0.19705035438457333,0.003,[]
1070,0.0384059689839681,0.19703940656751512,0.003,[]
1075,0.0383967030843099,0.1970290292952025,0.003,[]
1080,0.03839277648925781,0.1970190096750561,0.003,[]
1085,0.038388458251953125,0.19701091616056657,0.003,[]
1090,0.038384432474772134,0.19700316117746947,0.003,[]
1095,0.03837673060099284,0.1969974488223878,0.003,[]
1100,0.038377548217773436,0.1969909713922407,0.003,[]
1105,0.038372937520345055,0.19698984822872417,0.003,[]
1110,0.03836193339029948,0.19697208977515224,0.003,[]
1115,0.038361282348632814,0.19697112143830645,0.003,[]
1120,0.038352976481119794,0.19697423946593523,0.003,[]
