epoch,train_mse,validation_rmse,penalty_scale,external_support
1,0.0175809383392334,0.36525614072845336,0.0033333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
5,0.07892679341634115,0.2500145259451813,0.016666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
10,0.046792203267415365,0.22686357789935105,0.03333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
15,0.027415496826171875,0.18451137865329353,0.05,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
20,0.01876946512858073,0.1660283083390356,0.06666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
25,0.017663310368855795,0.1435132739477235,0.08333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
30,0.018568061828613282,0.14198664637356953,0.1,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
35,0.01898783747355143,0.1431687387324626,0.11666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
40,0.018777685165405275,0.1415936352845727,0.13333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
45,0.018445289611816407,0.14381423178587074,0.15,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
50,0.01813899358113607,0.14114561561858593,0.16666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
55,0.01796476173400879,0.14258347592698767,0.18333333333333332,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
60,0.01784733009338379,0.14079328174385347,0.2,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
65,0.01780300776163737,0.14157722716535684,0.21666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
70,0.017778861363728842,0.14074943631806325,0.23333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
75,0.017792212168375652,0.14098582452170308,0.25,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
80,0.01781747817993164,0.1408560994423815,0.26666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
85,0.017864381790161133,0.14071284284398264,0.2833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
90,0.017922327677408853,0.14095313550067165,0.3,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
95,0.017989813486735028,0.14069099742553465,0.31666666666666665,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
100,0.018066606521606444,0.14098685946004072,0.3333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
105,0.018147674560546875,0.14087737092779085,0.35,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
110,0.01823909632364909,0.14107570731381006,0.36666666666666664,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
115,0.01833792495727539,0.14122509221934776,0.38333333333333336,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
120,0.018447314580281576,0.14137217411417827,0.4,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
125,0.01856668217976888,0.14167564064474744,0.4166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
130,0.01869535191853841,0.1419237108675675,0.43333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
135,0.018835501988728843,0.14228453961345447,0.45,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
140,0.01898705736796061,0.14269976884894037,0.4666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
145,0.019151476542154947,0.14314798761859326,0.48333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
150,0.019330032984415692,0.14369112882474577,0.5,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
155,0.019523345947265625,0.1442857064890556,0.5166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
160,0.019732952117919922,0.1449450500548411,0.5333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
165,0.01995985412597656,0.1456839328428987,0.55,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
170,0.020204802831013998,0.1464854231733332,0.5666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
175,0.02046887969970703,0.1473591587913269,0.5833333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
180,0.020752981821695965,0.1483084091220339,0.6,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
185,0.021058024088541665,0.14932987569030398,0.6166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
190,0.021385177612304688,0.15042766006042532,0.6333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
195,0.021735546112060546,0.15160548279039704,0.65,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
200,0.022110305786132812,0.15286380834778351,0.6666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
205,0.02251087951660156,0.15420599083648884,0.6833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
210,0.022938756942749022,0.15563520405725487,0.7,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
215,0.023395535786946614,0.15715447444826802,0.7166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
220,0.02388307571411133,0.1587681605246679,0.7333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
225,0.024403642654418946,0.16048306498802054,0.75,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
230,0.024960386912027996,0.1623110743986267,0.7666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
235,0.025554673512776693,0.16421686957214596,0.7833333333333333,"[0, 1, 2, 3, 5, 6, 7, 8, 9]"
240,0.026194549560546874,0.1662777342644209,0.8,"[0, 1, 2, 3, 6, 8, 9]"
245,0.026869903564453124,0.16843299760622082,0.8166666666666667,"[0, 1, 2, 3, 6, 8]"
250,0.027610402425130208,0.1707390328008723,0.8333333333333334,"[0, 1, 2, 3, 6, 8]"
255,0.028394454956054686,0.17311719305290732,0.85,"[0, 1, 2, 3, 6, 8]"
260,0.029256646474202473,0.17563529096434152,0.8666666666666667,"[0, 1, 2, 3, 8]"
265,0.030131275177001954,0.1781937904706005,0.8833333333333333,"[0, 1, 2, 3, 8]"
270,0.031170214970906576,0.18060689551622278,0.9,"[0, 1, 2, 3, 8]"
275,0.03224694315592448,0.1831528532438607,0.9166666666666666,"[0, 1, 2, 3, 8]"
280,0.033287532806396486,0.18552608847381688,0.9333333333333333,"[0, 1, 2, 3, 8]"
285,0.034312864939371746,0.18773272503696495,0.95,"[0, 1, 2, 3]"
290,0.03526048024495443,0.1897489233979051,0.9666666666666667,"[0, 1, 2, 3]"
295,0.036069136301676435,0.1912671888019663,0.9833333333333333,"[0, 1, 2]"
300,0.03661053212483724,0.19228731370202817,1.0,"[0, 1, 2]"
305,0.036981838226318356,0.1928934965232798,1.0,"[1, 2]"
310,0.03726301956176758,0.19336856827892734,1.0,"[1, 2]"
315,0.03752187220255534,0.19374899587063388,1.0,"[1, 2]"
320,0.03765267817179362,0.1940413812765336,1.0,"[1, 2]"
325,0.037759244283040366,0.19434118829275748,1.0,[2]
330,0.03775833384195963,0.19431354888309002,1.0,[2]
335,0.037851905822753905,0.1944503824447516,1.0,[2]
340,0.037935446421305336,0.1946345264256913,1.0,[2]
345,0.03802797953287761,0.194894924708793,1.0,[2]
350,0.03814947255452474,0.19510420533638276,1.0,[2]
355,0.03826193491617839,0.1954386897037162,1.0,[2]
360,0.038424413045247394,0.19580664053733118,1.0,[2]
365,0.03860052998860677,0.19624254151768,1.0,[2]
370,0.038811597188313805,0.1967444965218115,1.0,[2]
375,0.03904883829752604,0.19733259035090886,1.0,[2]
380,0.0393191401163737,0.197993965981758,1.0,[2]
385,0.03959494018554687,0.19865607771506708,1.0,[2]
390,0.039834370930989585,0.19921197139202865,1.0,[2]
395,0.03992328389485677,0.1992714103960242,1.0,[]
400,0.03993578465779622,0.19930617145911325,1.0,[]
405,0.03989080556233724,0.1992596848262847,1.0,[]
410,0.03989061991373698,0.19922675382206217,1.0,[]
415,0.039875640869140624,0.19920525957693797,1.0,[]
420,0.03986771519978841,0.19920846710594212,1.0,[]
425,0.039851923624674476,0.1992019562468165,1.0,[]
430,0.03984199396769206,0.19914575294067066,1.0,[]
435,0.03983689626057943,0.1991505895959783,1.0,[]
440,0.03982358042399089,0.19913804278190497,1.0,[]
445,0.03981285985310872,0.1991139525984675,1.0,[]
450,0.039806869506835936,0.1990976194246101,1.0,[]
455,0.039795084635416665,0.19908832663970838,1.0,[]
460,0.03978616078694661,0.19907464533813418,1.0,[]
465,0.039777880350748696,0.19904927304098483,1.0,[]
470,0.03978326288859049,0.19908094958409428,1.0,[]
475,0.0397878672281901,0.19907732802039083,1.0,[]
480,0.039759571075439454,0.19901975738746747,1.0,[]
485,0.039744895935058595,0.19901472587349398,1.0,[]
490,0.03974525197347005,0.1990062726436372,1.0,[]
495,0.039754313151041665,0.1990017775259711,1.0,[]
500,0.039732711791992184,0.19899410971353798,1.0,[]
505,0.03971905517578125,0.19896316708855977,1.0,[]
510,0.03969741821289063,0.1989321621230542,1.0,[]
515,0.03969645690917969,0.19893389753171328,1.0,[]
520,0.03968602752685547,0.1989109237133792,1.0,[]
525,0.03967250696818034,0.19891018536218882,1.0,[]
530,0.03966841125488281,0.19888772666965707,1.0,[]
535,0.039658170064290364,0.1988762086535446,1.0,[]
540,0.03964951960245768,0.19886599436761507,1.0,[]
545,0.039640968322753906,0.1988599518669935,1.0,[]
550,0.03963508097330729,0.19883697909742995,1.0,[]
555,0.03963011042277018,0.19883259526531713,1.0,[]
560,0.03961801910400391,0.19881722710801966,1.0,[]
565,0.039611722310384116,0.1988036614677614,1.0,[]
570,0.03960494995117188,0.198790152470484,1.0,[]
575,0.03959687296549479,0.19878085490707573,1.0,[]
580,0.039589824676513674,0.19877290029970054,1.0,[]
