epoch,train_mse,lag_logit_roughness,smoothness_penalty,validation_rmse,learning_rate,external_support
255,0.032871214548746745,5642.08056640625,56.42080307006836,0.183334195684081,0.003,"[0, 1, 2]"
260,0.032861895243326826,5630.2275390625,56.30227279663086,0.18330489660570692,0.003,"[0, 1, 2]"
265,0.0328529478708903,5618.4033203125,56.18403244018555,0.1832769457481585,0.003,"[0, 1, 2]"
270,0.03284436734517415,5606.60107421875,56.066009521484375,0.18325023964401752,0.003,"[0, 1, 2]"
275,0.03283616002400716,5594.8193359375,55.94819259643555,0.18322474760792093,0.003,"[0, 1, 2]"
280,0.032828316370646156,5583.06103515625,55.83060836791992,0.18320054302551547,0.003,"[0, 1, 2]"
285,0.03282084274291992,5571.32666015625,55.71326446533203,0.1831774910437897,0.003,"[0, 1, 2]"
290,0.032813711166381834,5559.61962890625,55.596195220947266,0.18315566499464028,0.003,"[0, 1, 2]"
295,0.03280688222249349,5547.935546875,55.47935485839844,0.18313485701660454,0.003,"[0, 1, 2]"
300,0.03280039024353027,5536.2724609375,55.36272430419922,0.18311517161791963,0.003,"[0, 1, 2]"
305,0.032794272740681966,5524.6318359375,55.24631881713867,0.1830967550009954,0.003,"[0, 1, 2]"
310,0.032788534800211586,5513.013671875,55.13013458251953,0.1830795658761683,0.003,"[0, 1, 2]"
315,0.0327831662495931,5501.423828125,55.01423645019531,0.1830634378843549,0.003,"[0, 1, 2]"
320,0.03277814356486003,5489.85546875,54.89855194091797,0.1830484650852565,0.003,"[0, 1, 2]"
325,0.03277344449361165,5478.3095703125,54.78309631347656,0.18303446018972316,0.003,"[0, 1, 2]"
330,0.032769044876098635,5466.78515625,54.667850494384766,0.18302140257704708,0.003,"[0, 1, 2]"
335,0.032764952977498374,5455.28125,54.55281066894531,0.1830093028721331,0.003,"[0, 1, 2]"
340,0.032761147816975915,5443.8076171875,54.43807601928711,0.18299806745999203,0.003,"[0, 1, 2]"
345,0.03275761922200521,5432.35498046875,54.32354736328125,0.18298771734656682,0.003,"[0, 1, 2]"
350,0.0327543576558431,5420.923828125,54.20923614501953,0.18297825268208745,0.003,"[0, 1, 2]"
355,0.0327513542175293,5409.515625,54.09515380859375,0.1829694129938351,0.003,"[0, 1, 2]"
360,0.032748600006103516,5398.126953125,53.98126983642578,0.1829614902688178,0.003,"[0, 1, 2]"
365,0.03274609120686849,5386.7666015625,53.8676643371582,0.18295413016687323,0.003,"[0, 1, 2]"
370,0.0327438170115153,5375.42919921875,53.75429153442383,0.1829475412691991,0.003,"[0, 1, 2]"
375,0.03274176724751791,5364.1123046875,53.64112091064453,0.18294155684320293,0.003,"[0, 1, 2]"
380,0.03273992665608724,5352.81689453125,53.528167724609375,0.1829362603586394,0.003,"[0, 1, 2]"
385,0.03273827362060547,5341.54345703125,53.41543197631836,0.1829314120641269,0.003,"[0, 1, 2]"
390,0.0327367795308431,5330.294921875,53.302947998046875,0.18292710583673674,0.003,"[0, 1, 2]"
395,0.03273545837402344,5319.0703125,53.19070053100586,0.1829232061632076,0.003,"[0, 1, 2]"
400,0.03273431015014648,5307.8671875,53.078670501708984,0.18291991118708592,0.003,"[0, 1, 2]"
405,0.03273333740234375,5296.6845703125,52.96684265136719,0.1829170123931931,0.003,"[0, 1, 2]"
410,0.032732538859049476,5285.52294921875,52.855228424072266,0.18291459322067755,0.003,"[0, 1, 2]"
415,0.032731908798217774,5274.384765625,52.74384689331055,0.18291263283327372,0.003,"[0, 1, 2]"
420,0.03273142560323079,5263.2724609375,52.63272476196289,0.18291096440191196,0.003,"[0, 1, 2]"
425,0.03273108609517415,5252.18115234375,52.52180862426758,0.18290989034117083,0.003,"[0, 1, 2]"
430,0.03273087946573893,5241.1103515625,52.411102294921875,0.18290892055275335,0.003,"[0, 1, 2]"
435,0.03273079554239909,5230.06103515625,52.30060958862305,0.18290850343787413,0.003,"[0, 1, 2]"
440,0.03273082669576009,5219.0322265625,52.19032287597656,0.18290825316849002,0.003,"[0, 1, 2]"
445,0.03273096338907878,5208.0322265625,52.080322265625,0.1829083887311156,0.003,"[0, 1, 2]"
450,0.0327312068939209,5197.052734375,51.97052764892578,0.18290868071181404,0.003,"[0, 1, 2]"
455,0.03273154703776042,5186.09375,51.86093521118164,0.18290923338828854,0.003,"[0, 1, 2]"
460,0.03273197937011719,5175.15478515625,51.75154495239258,0.1829100571859716,0.003,"[0, 1, 2]"
465,0.032732500712076826,5164.23681640625,51.64236831665039,0.18291103739610237,0.003,"[0, 1, 2]"
470,0.032733093897501626,5153.34375,51.5334358215332,0.18291219487151436,0.003,"[0, 1, 2]"
475,0.03273376337687175,5142.47412109375,51.424739837646484,0.18291358174682154,0.003,"[0, 1, 2]"
480,0.032734466552734376,5131.625,51.31624984741211,0.1829150103216698,0.003,"[0, 1, 2]"
485,0.032735230127970374,5120.7958984375,51.20795822143555,0.18291663700645167,0.003,"[0, 1, 2]"
490,0.032736078262329105,5109.9873046875,51.09987258911133,0.18291837837733355,0.003,"[0, 1, 2]"
495,0.03273700396219889,5099.2001953125,50.992000579833984,0.18292038041199335,0.003,"[0, 1, 2]"
500,0.03273800341288249,5088.439453125,50.88439178466797,0.18292244498728677,0.003,"[0, 1, 2]"
505,0.032739065806070965,5077.69970703125,50.77699661254883,0.182924676370745,0.003,"[0, 1, 2]"
510,0.032740173975626626,5066.978515625,50.66978454589844,0.1829270119953018,0.003,"[0, 1, 2]"
515,0.032741334279378254,5056.279296875,50.56279373168945,0.18292949356371846,0.003,"[0, 1, 2]"
520,0.03274254035949707,5045.599609375,50.45599365234375,0.1829320063781063,0.003,"[0, 1, 2]"
525,0.03274379348754883,5034.9462890625,50.34946060180664,0.18293465470113912,0.003,"[0, 1, 2]"
530,0.03274509302775065,5024.314453125,50.24314498901367,0.18293736554327567,0.003,"[0, 1, 2]"
535,0.03274644025166829,5013.7021484375,50.137020111083984,0.18294015975389671,0.003,"[0, 1, 2]"
540,0.032747825622558596,5003.1103515625,50.03110122680664,0.1829430164773502,0.003,"[0, 1, 2]"
545,0.032749253590901695,4992.537109375,49.92536926269531,0.18294601911669062,0.003,"[0, 1, 2]"
550,0.03275071461995443,4981.98828125,49.819881439208984,0.18294898000444815,0.003,"[0, 1, 2]"
555,0.03275220998128255,4971.462890625,49.71462631225586,0.18295210765073916,0.003,"[0, 1, 2]"
560,0.03275372568766276,4960.95751953125,49.60957336425781,0.18295519354267667,0.003,"[0, 1, 2]"
565,0.032755280176798504,4950.47265625,49.50472640991211,0.18295844618323898,0.003,"[0, 1, 2]"
570,0.03275684229532878,4940.0068359375,49.40006637573242,0.18296163621685405,0.003,"[0, 1, 2]"
575,0.03275844383239746,4929.560546875,49.29560470581055,0.1829648574688689,0.003,"[0, 1, 2]"
580,0.03276008987426758,4919.140625,49.19140625,0.18296829757829952,0.003,"[0, 1, 2]"
585,0.032761781056722006,4908.7412109375,49.08740997314453,0.18297173762305158,0.003,"[0, 1, 2]"
590,0.03276350657145182,4898.361328125,48.983612060546875,0.18297536523654562,0.003,"[0, 1, 2]"
595,0.032765260696411135,4888.00146484375,48.88001251220703,0.18297894065878012,0.003,"[0, 1, 2]"
600,0.03276704343159993,4877.6611328125,48.776611328125,0.18298254728214733,0.003,"[0, 1, 2]"
605,0.03276884524027507,4867.341796875,48.67341613769531,0.18298619552825904,0.003,"[0, 1, 2]"
610,0.032770676930745445,4857.0478515625,48.57047653198242,0.18299003132001482,0.003,"[0, 1, 2]"
615,0.03277252705891927,4846.77294921875,48.46772766113281,0.18299377322416838,0.003,"[0, 1, 2]"
620,0.03277440071105957,4836.5166015625,48.36516571044922,0.18299746293774236,0.003,"[0, 1, 2]"
625,0.0327762934366862,4826.28125,48.26280975341797,0.18300146525479077,0.003,"[0, 1, 2]"
630,0.03277820460001628,4816.064453125,48.16064453125,0.18300527988175536,0.003,"[0, 1, 2]"
635,0.03278012720743815,4805.87109375,48.05870819091797,0.18300928202785127,0.003,"[0, 1, 2]"
640,0.032782073974609374,4795.701171875,47.95701217651367,0.1830131590234222,0.003,"[0, 1, 2]"
645,0.03278403727213541,4785.5498046875,47.85549545288086,0.1830171088887487,0.003,"[0, 1, 2]"
650,0.032786017100016274,4775.4169921875,47.75416946411133,0.18302121499082763,0.003,"[0, 1, 2]"
655,0.03278800710042318,4765.302734375,47.65302658081055,0.18302526889463946,0.003,"[0, 1, 2]"
660,0.032790008544921874,4755.208984375,47.55208969116211,0.18302939565564944,0.003,"[0, 1, 2]"
665,0.03279201571146647,4745.1416015625,47.451416015625,0.18303348064056585,0.003,"[0, 1, 2]"
670,0.0327940190633138,4735.091796875,47.35091781616211,0.18303761763696239,0.003,"[0, 1, 2]"
675,0.03279604657491048,4725.06201171875,47.25061798095703,0.18304172327897675,0.003,"[0, 1, 2]"
680,0.032798095067342124,4715.05126953125,47.1505126953125,0.18304576630852887,0.003,"[0, 1, 2]"
685,0.03280018361409505,4705.0595703125,47.050594329833984,0.18305008016426688,0.003,"[0, 1, 2]"
690,0.032802300135294594,4695.08984375,46.950897216796875,0.18305437307919734,0.003,"[0, 1, 2]"
695,0.03280445988972982,4685.1435546875,46.85143280029297,0.18305879092537072,0.003,"[0, 1, 2]"
700,0.03280661392211914,4675.21484375,46.75214767456055,0.18306325034120935,0.003,"[0, 1, 2]"
705,0.03280880355834961,4665.306640625,46.6530647277832,0.18306779299892184,0.003,"[0, 1, 2]"
710,0.032811014175415036,4655.416015625,46.55415725708008,0.18307237721811823,0.003,"[0, 1, 2]"
715,0.0328132438659668,4645.5439453125,46.45543670654297,0.18307690923107567,0.003,"[0, 1, 2]"
720,0.03281549135843913,4635.697265625,46.356971740722656,0.18308157656623594,0.003,"[0, 1, 2]"
725,0.032817750930786135,4625.8701171875,46.25870132446289,0.18308608751594024,0.003,"[0, 1, 2]"
730,0.03282003275553386,4616.0625,46.16062545776367,0.1830908275396405,0.003,"[0, 1, 2]"
735,0.032822327295939126,4606.2724609375,46.06272506713867,0.18309554660616878,0.003,"[0, 1, 2]"
740,0.032824634552001956,4596.5009765625,45.96500778198242,0.18310033846979612,0.003,"[0, 1, 2]"
745,0.032826952616373695,4586.748046875,45.86748123168945,0.18310515104139102,0.003,"[0, 1, 2]"
750,0.03282929293314616,4577.021484375,45.77021408081055,0.18310996348649997,0.003,"[0, 1, 2]"
755,0.032831637700398764,4567.3134765625,45.673133850097656,0.18311481746967698,0.003,"[0, 1, 2]"
760,0.03283399073282878,4557.623046875,45.576229095458984,0.18311962966074893,0.003,"[0, 1, 2]"
765,0.032836360295613605,4547.9521484375,45.47951889038086,0.18312467086814493,0.003,"[0, 1, 2]"
770,0.03283873558044434,4538.298828125,45.38298797607422,0.1831295869532714,0.003,"[0, 1, 2]"
775,0.032841126759847,4528.6650390625,45.28664779663086,0.1831346070565523,0.003,"[0, 1, 2]"
780,0.03284352238972982,4519.05615234375,45.19055938720703,0.18313963743694894,0.003,"[0, 1, 2]"
785,0.03284594853719076,4509.46484375,45.09464645385742,0.18314466767917761,0.003,"[0, 1, 2]"
790,0.0328483632405599,4499.89208984375,44.99892044067383,0.18314993730856916,0.003,"[0, 1, 2]"
795,0.03285080273946126,4490.337890625,44.903377532958984,0.183154915198653,0.003,"[0, 1, 2]"
800,0.03285325876871745,4480.80078125,44.808006286621094,0.1831602157738792,0.003,"[0, 1, 2]"
805,0.03285572942097982,4471.28662109375,44.71286392211914,0.18316528710403165,0.003,"[0, 1, 2]"
810,0.03285821024576823,4461.79296875,44.61792755126953,0.18317055614022346,0.003,"[0, 1, 2]"
815,0.03286069933573405,4452.3173828125,44.52317428588867,0.18317586667551,0.003,"[0, 1, 2]"
820,0.032863190968831384,4442.8603515625,44.42860412597656,0.18318107293319644,0.003,"[0, 1, 2]"
825,0.03286569023132324,4433.421875,44.3342170715332,0.18318642481186087,0.003,"[0, 1, 2]"
830,0.032868202209472654,4424.0009765625,44.24000930786133,0.1831916515930213,0.003,"[0, 1, 2]"
835,0.03287073262532552,4414.6005859375,44.14600372314453,0.1831978152548773,0.003,"[0, 1, 2]"
840,0.0328732852935791,4405.2236328125,44.0522346496582,0.18320120934499518,0.0015,"[0, 1, 2]"
845,0.032874832153320314,4399.60546875,43.996055603027344,0.18320559241741932,0.0015,"[0, 1, 2]"
850,0.03287609418233236,4394.9287109375,43.94928741455078,0.18320912170356207,0.0015,"[0, 1, 2]"
855,0.032877376556396484,4390.25634765625,43.90256118774414,0.18321069372358625,0.0015,"[0, 1, 2]"
860,0.032878645579020184,4385.587890625,43.85587692260742,0.1832130361125062,0.0015,"[0, 1, 2]"
865,0.03287992223103841,4380.9228515625,43.809226989746094,0.18321651320350255,0.0015,"[0, 1, 2]"
870,0.03288118171691894,4376.26171875,43.76261520385742,0.18321949054035488,0.0015,"[0, 1, 2]"
875,0.03288244374593099,4371.60302734375,43.71603012084961,0.18322174953638506,0.0015,"[0, 1, 2]"
880,0.032883699417114255,4366.9482421875,43.66948318481445,0.18322428957238895,0.0015,"[0, 1, 2]"
885,0.032884944915771486,4362.296875,43.62296676635742,0.183227245963394,0.0015,"[0, 1, 2]"
890,0.032886188507080076,4357.6484375,43.57648468017578,0.18322996288630417,0.0015,"[0, 1, 2]"
895,0.032887425740559896,4353.00390625,43.53003692626953,0.18323235707616572,0.0015,"[0, 1, 2]"
900,0.03288865343729655,4348.36181640625,43.48361587524414,0.18323510515118446,0.0015,"[0, 1, 2]"
905,0.03288987604777018,4343.7236328125,43.43723678588867,0.18323785318498945,0.0015,"[0, 1, 2]"
910,0.032891098022460936,4339.08984375,43.39089584350586,0.183240445042744,0.0015,"[0, 1, 2]"
915,0.032892306645711265,4334.45849609375,43.34458541870117,0.18324299522844786,0.0015,"[0, 1, 2]"
920,0.03289350954691569,4329.8310546875,43.298309326171875,0.18324571191784897,0.0015,"[0, 1, 2]"
925,0.03289470926920573,4325.20703125,43.25206756591797,0.18324838693280923,0.0015,"[0, 1, 2]"
930,0.032895901362101236,4320.5849609375,43.205848693847656,0.183250978641577,0.0015,"[0, 1, 2]"
935,0.03289708709716797,4315.96728515625,43.159671783447266,0.18325352868069356,0.0015,"[0, 1, 2]"
940,0.032898267110188804,4311.3525390625,43.113525390625,0.18325617235725308,0.0015,"[0, 1, 2]"
