epoch,train_mse,validation_rmse,learning_rate,external_support
1,0.04485343805948893,0.21823582847702777,0.003,"[1, 2]"
5,0.046356058756510415,0.2110824245348479,0.003,"[1, 2]"
10,0.04481305948893229,0.2107946112535729,0.003,"[1, 2]"
15,0.04452812830607096,0.21072918134969928,0.003,"[1, 2]"
20,0.0444110844930013,0.21101646019248824,0.003,"[1, 2]"
25,0.044355140686035154,0.21088436107288086,0.003,"[1, 2]"
30,0.04433012390136719,0.21116385063254753,0.003,"[1, 2]"
35,0.04430356216430664,0.2109537392475873,0.003,"[1, 2]"
40,0.04427421442667643,0.2111650971211566,0.003,"[1, 2]"
45,0.044231927235921224,0.21085899870288766,0.003,"[1, 2]"
50,0.04416961542765299,0.21085650209926907,0.003,"[1, 2]"
55,0.044107255299886065,0.2107648490480286,0.003,"[1, 2]"
60,0.044047744750976565,0.21063799809496642,0.003,"[1, 2]"
65,0.04399601364135742,0.21063128815724708,0.003,"[1, 2]"
70,0.043935315450032555,0.2105443746952654,0.003,"[1, 2]"
75,0.04388220469156901,0.21050079577515296,0.003,"[1, 2]"
80,0.04383038584391276,0.2105078360578248,0.003,"[1, 2]"
85,0.043778606414794925,0.21049926445984263,0.003,"[1, 2]"
90,0.043739303588867184,0.21049570342909465,0.003,"[1, 2]"
95,0.043704013824462894,0.21052335646707723,0.003,"[1, 2]"
100,0.04367876180013021,0.210570445254197,0.003,"[1, 2]"
105,0.043657259623209634,0.21061330338326617,0.003,"[1, 2]"
110,0.04364344278971354,0.21064095909262504,0.003,"[1, 2]"
115,0.043631734212239585,0.2106628166683911,0.003,"[1, 2]"
120,0.043622289021809896,0.21067825323345085,0.003,"[1, 2]"
125,0.043615379333496095,0.21068891783593402,0.003,"[1, 2]"
130,0.043608294169108074,0.21069552635943853,0.003,"[1, 2]"
135,0.043597967783610025,0.2106846176579481,0.003,"[1, 2]"
140,0.04358953603108724,0.2106718342948025,0.003,"[1, 2]"
145,0.043580933888753254,0.21065750188247565,0.003,"[1, 2]"
150,0.04357376861572266,0.2106452692166605,0.003,"[1, 2]"
155,0.04356604131062825,0.21062828174603965,0.003,"[1, 2]"
160,0.043559371948242186,0.21061783141663132,0.003,"[1, 2]"
165,0.04355186716715495,0.21060471796473104,0.003,"[1, 2]"
170,0.043542878468831384,0.21059488233994061,0.003,"[1, 2]"
175,0.04353642145792643,0.21058493756718635,0.003,"[1, 2]"
180,0.043527913411458334,0.21057580752624938,0.003,"[1, 2]"
185,0.04352141571044922,0.21056846154125172,0.003,"[1, 2]"
190,0.04351266479492188,0.21055814412096263,0.003,"[1, 2]"
195,0.04350539398193359,0.2105505076362181,0.003,"[1, 2]"
200,0.04349786631266276,0.2105394555307985,0.003,"[1, 2]"
205,0.04349178822835287,0.21053415574985615,0.003,"[1, 2]"
210,0.04348413340250651,0.21052295782523192,0.003,"[1, 2]"
215,0.0434781239827474,0.21050773639008644,0.003,"[1, 2]"
220,0.04347049077351888,0.21050384025060898,0.003,"[1, 2]"
225,0.04346138381958008,0.2104897138750889,0.003,"[1, 2]"
230,0.04344942982991536,0.21046828238046603,0.003,"[1, 2]"
235,0.043441215515136716,0.21045615653442448,0.003,"[1, 2]"
240,0.04343258794148763,0.21044067648701498,0.003,"[1, 2]"
245,0.04342472966512044,0.21042907476822803,0.003,"[1, 2]"
250,0.043417982737223304,0.21041756305566595,0.003,"[1, 2]"
255,0.043410093943277994,0.21040492663979346,0.003,"[1, 2]"
260,0.04340071614583333,0.2103920628229044,0.003,"[1, 2]"
265,0.043393965403238935,0.21037784734511486,0.003,"[1, 2]"
270,0.043387156168619795,0.2103697781835548,0.003,"[1, 2]"
275,0.04338002904256185,0.2103599225068081,0.003,"[1, 2]"
280,0.04337456512451172,0.21035172571372499,0.003,"[1, 2]"
285,0.043370279947916666,0.21034370995672624,0.003,"[1, 2]"
290,0.04336667251586914,0.21034443537717043,0.003,"[1, 2]"
295,0.04335937754313151,0.21033561228118547,0.003,"[1, 2]"
300,0.0433558095296224,0.21033436994503724,0.003,"[1, 2]"
305,0.04335162607828776,0.21032886549148586,0.003,"[1, 2]"
310,0.04334800720214844,0.21033228425471134,0.003,"[1, 2]"
315,0.04334246317545573,0.2103250295185815,0.003,"[1, 2]"
320,0.043339754740397134,0.2103255192211457,0.003,"[1, 2]"
325,0.04333681615193685,0.21032466677520628,0.003,"[1, 2]"
330,0.043335071563720705,0.2103251020671815,0.003,"[1, 2]"
335,0.043330936431884765,0.21032016870537598,0.003,"[1, 2]"
340,0.04332846832275391,0.21032073096936563,0.003,"[1, 2]"
345,0.0433261235555013,0.2103189625533596,0.003,"[1, 2]"
350,0.04332257970174154,0.21031461853502065,0.003,"[1, 2]"
355,0.043320521036783854,0.21031408346183708,0.003,"[1, 2]"
360,0.04331882476806641,0.21030975748118982,0.003,"[1, 2]"
365,0.04331652323404948,0.210312614270841,0.003,"[1, 2]"
370,0.04331213633219401,0.21030463330093752,0.003,"[1, 2]"
375,0.04331013870239258,0.21030557652225348,0.003,"[1, 2]"
380,0.043307451883951825,0.21030149524572547,0.003,"[1, 2]"
385,0.043305241902669274,0.21029978108596473,0.003,"[1, 2]"
390,0.04330364227294922,0.21029866551417062,0.003,"[1, 2]"
395,0.04330186462402344,0.21029684249386776,0.003,"[1, 2]"
400,0.04329937489827474,0.21029704202919847,0.003,"[1, 2]"
405,0.043298887888590494,0.21029368618254374,0.003,"[1, 2]"
410,0.04329530843098958,0.2102945024744967,0.003,"[1, 2]"
415,0.04329390080769857,0.21029473829158207,0.003,"[1, 2]"
420,0.04329054641723633,0.21028984956792096,0.003,"[1, 2]"
425,0.0432880007425944,0.2102903121421892,0.003,"[1, 2]"
430,0.043285401662190755,0.21028869766287034,0.003,"[1, 2]"
435,0.04328346125284831,0.2102872645753378,0.003,"[1, 2]"
440,0.043281027475992835,0.2102879085589183,0.003,"[1, 2]"
445,0.04328137079874674,0.21028922373052666,0.003,"[1, 2]"
450,0.04327788798014323,0.21028485188692378,0.003,"[1, 2]"
455,0.043275423685709635,0.210284606988432,0.003,"[1, 2]"
460,0.04327381896972656,0.2102877543658462,0.003,"[1, 2]"
465,0.043270637512207034,0.21028262057901534,0.003,"[1, 2]"
470,0.04326951344807943,0.2102841806829696,0.003,"[1, 2]"
475,0.043267780303955075,0.21028684734548642,0.003,"[1, 2]"
480,0.04326577504475911,0.2102821307765493,0.003,"[1, 2]"
485,0.043262591044108074,0.21028552308873552,0.003,"[1, 2]"
490,0.043260386149088545,0.21028067950328505,0.003,"[1, 2]"
495,0.04325969441731771,0.2102824391708276,0.003,"[1, 2]"
500,0.04325635274251302,0.21028432580833042,0.003,"[1, 2]"
505,0.04325450897216797,0.21028167725473018,0.003,"[1, 2]"
510,0.04325243123372396,0.21028168632517613,0.003,"[1, 2]"
515,0.043250506083170576,0.2102830831691857,0.003,"[1, 2]"
