epoch,train_mse,validation_rmse,penalty_scale,external_support
1,0.03850913238525391,0.19087687877037673,0.0033333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
5,0.059870340983072916,0.24977790122219548,0.016666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
10,0.05646109771728516,0.22736576353903307,0.03333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
15,0.048737897237141926,0.19911182600888325,0.05,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
20,0.0444057362874349,0.20371216405131704,0.06666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
25,0.04189599355061849,0.19188740941777915,0.08333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
30,0.04029693857828776,0.19470409145043424,0.1,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
35,0.03928088887532552,0.1903886273842423,0.11666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
40,0.03860373051961263,0.1912161145079299,0.13333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
45,0.03826594924926758,0.19201018799136796,0.15,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
50,0.03818554560343424,0.19070700960684062,0.16666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
55,0.038232350667317706,0.19280216826173346,0.18333333333333332,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
60,0.03825234731038411,0.19083182699394682,0.2,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
65,0.038179278055826826,0.1915748619583869,0.21666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
70,0.03811951192220052,0.19171566986370484,0.23333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
75,0.03811287562052409,0.19120197964844501,0.25,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
80,0.0381059684753418,0.19178264370890946,0.26666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
85,0.038086385091145834,0.19167387022772867,0.2833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
90,0.03807767232259115,0.1915059928255143,0.3,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
95,0.03807240549723307,0.19180781377920403,0.31666666666666665,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
100,0.03806641133626302,0.1918757196965839,0.3333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
105,0.0380653076171875,0.1918308229566627,0.35,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
110,0.038064221700032555,0.19198170630406408,0.36666666666666664,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
115,0.038066202799479164,0.1921329973054198,0.38333333333333336,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
120,0.038070939381917315,0.1921998852716554,0.4,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
125,0.03807733408610026,0.19231147551116456,0.4166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
130,0.03808628082275391,0.19247770898738184,0.43333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
135,0.03809785715738932,0.19263082839297369,0.45,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
140,0.03811210632324219,0.1927696578593502,0.4666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
145,0.038128849029541015,0.19293044478427504,0.48333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
150,0.038148324330647784,0.1931142306488612,0.5,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
155,0.0381706059773763,0.19330307142695818,0.5166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
160,0.038195693969726566,0.1934935909658846,0.5333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
165,0.03822353108723958,0.1936933077655099,0.55,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
170,0.038254145304361976,0.1939060099905344,0.5666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
175,0.038287633260091145,0.1941287270781992,0.5833333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
180,0.0383240483601888,0.19435817633433333,0.6,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
185,0.03836344146728515,0.19459411830815174,0.6166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
190,0.03840584945678711,0.1948377628829043,0.6333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
195,0.03845133972167969,0.1950898046820211,0.65,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
200,0.03849998601277669,0.19535002569194046,0.6666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
205,0.03855186080932617,0.19561773024631166,0.6833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
210,0.03860704930623372,0.19589267345707484,0.7,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
215,0.038665606180826824,0.19617496100656612,0.7166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
220,0.038727630615234376,0.19646468744557108,0.7333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
225,0.03879318364461263,0.1967615969583436,0.75,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
230,0.038862459818522134,0.1970675250670063,0.7666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
235,0.038935403188069664,0.19737742422884855,0.7833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
240,0.03901226043701172,0.19769871432745464,0.8,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
245,0.03909307607014974,0.1980271694153612,0.8166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
250,0.03917833073933919,0.1983532247532657,0.8333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
255,0.03926590347290039,0.19862248006558156,0.85,"[0, 1, 2, 3, 4, 5, 6, 7, 8]"
260,0.0393590825398763,0.19905467738137264,0.8666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8]"
265,0.03945520273844401,0.19947771541641915,0.8833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8]"
270,0.03955574289957682,0.1998586059488712,0.9,"[0, 1, 2, 3, 4, 5, 6, 7, 8]"
275,0.03966247304280599,0.200222025656783,0.9166666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8]"
280,0.03977123006184896,0.20060784477495863,0.9333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7]"
285,0.039883008321126304,0.20108149896515645,0.95,"[0, 1, 2, 3, 4, 5, 6, 7]"
290,0.0400001589457194,0.20150969057469126,0.9666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7]"
295,0.040123499552408855,0.20191227335551398,0.9833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7]"
300,0.040246217091878256,0.2025111857021055,1.0,"[0, 1, 2, 3, 4, 6, 7]"
305,0.04037471644083659,0.20293965965933441,1.0,"[0, 1, 2, 3, 4, 6, 7]"
310,0.04050403849283854,0.20334777822413355,1.0,"[0, 1, 2, 3, 4, 6, 7]"
315,0.04062926737467448,0.20396135659813494,1.0,"[0, 1, 2, 3, 6, 7]"
320,0.04073923110961914,0.20452291846153914,1.0,"[0, 1, 2, 3, 6, 7]"
325,0.040864771525065104,0.20491742215425154,1.0,"[0, 1, 2, 3, 6, 7]"
330,0.04097491073608398,0.20564557839242134,1.0,"[0, 1, 2, 6, 7]"
335,0.04107545979817708,0.2061607953990533,1.0,"[0, 1, 2, 6, 7]"
340,0.04118350982666016,0.20672070053229902,1.0,"[0, 1, 2, 6, 7]"
345,0.0412842903137207,0.20746999868415653,1.0,"[0, 1, 2, 6, 7]"
350,0.041388275146484375,0.2082250369567142,1.0,"[0, 1, 2, 6, 7]"
355,0.04149668629964193,0.20886876182897418,1.0,"[0, 1, 2, 6, 7]"
360,0.04158719126383464,0.20949912875410834,1.0,"[0, 1, 2, 7]"
365,0.04168846893310547,0.21053546938320916,1.0,"[0, 1, 2, 7]"
370,0.041788017272949216,0.21103977916760927,1.0,"[0, 1, 2, 7]"
375,0.04188244374593099,0.2117473422517591,1.0,"[0, 1, 2, 7]"
380,0.041982458750406904,0.21264607513773767,1.0,"[0, 1, 2, 7]"
