epoch,train_mse,validation_rmse,learning_rate,external_support
1,0.04280951944986979,0.23656573798560068,0.003,[0]
5,0.04275963973999024,0.24187316578408613,0.003,[0]
10,0.04263787078857422,0.2351360203352137,0.003,[0]
15,0.0424093755086263,0.23574446910142785,0.003,[0]
20,0.04242888387044271,0.23752884539057173,0.003,[0]
25,0.04236799621582031,0.239338060521839,0.003,[0]
30,0.04234213256835938,0.24120394726713346,0.003,[0]
35,0.04230456161499024,0.24158522011725297,0.003,[0]
40,0.04227253214518229,0.24262168112385832,0.003,[0]
45,0.042249799092610674,0.2421241647905824,0.003,[0]
50,0.042230987548828126,0.24205910312466578,0.003,[0]
55,0.04221124013264974,0.2414854444457272,0.003,[0]
60,0.042196168263753255,0.24106548467503872,0.003,[0]
65,0.04218215942382812,0.24090009544943902,0.003,[0]
70,0.042169397989908854,0.24099524611220371,0.003,[0]
75,0.04215811157226562,0.2411877914628608,0.003,[0]
80,0.042148000081380206,0.24130155496740482,0.003,[0]
85,0.04213860829671224,0.24128306582266232,0.003,[0]
90,0.042129676818847654,0.24120870760608956,0.003,[0]
95,0.04212102127075195,0.24115070730821817,0.003,[0]
100,0.04211254501342773,0.24117640346159472,0.003,[0]
105,0.042104166666666665,0.2411727971490914,0.003,[0]
110,0.042095842997233075,0.24123105305800216,0.003,[0]
115,0.042087554931640625,0.24130500917385153,0.003,[0]
120,0.04207928721110026,0.2413995814714067,0.003,[0]
125,0.042071029663085936,0.24145477301073998,0.003,[0]
130,0.04206277084350586,0.24151014937719958,0.003,[0]
135,0.04205448659261068,0.24157009255936593,0.003,[0]
140,0.042046161651611326,0.24161806165873975,0.003,[0]
145,0.04203777949015299,0.24166443483922517,0.003,[0]
150,0.04202932484944662,0.24170374443363965,0.003,[0]
155,0.04202078247070312,0.24174106724201536,0.003,[0]
160,0.04201213709513346,0.24177698796196256,0.003,[0]
165,0.042003374735514326,0.24180511016872852,0.003,[0]
170,0.04199448649088542,0.24183085509418756,0.003,[0]
175,0.04198545328776042,0.24184818247296902,0.003,[0]
180,0.04197626495361328,0.2418631585744012,0.003,[0]
185,0.04196690877278646,0.2418763910297937,0.003,[0]
190,0.04195737965901693,0.2418854987653031,0.003,[0]
195,0.04194765472412109,0.24189315530618963,0.003,[0]
200,0.041937732696533205,0.24189528427037615,0.003,[0]
205,0.041927594502766924,0.24189473231849737,0.003,[0]
210,0.04191724141438802,0.2418900958729921,0.003,[0]
215,0.041906654357910154,0.24188282562134586,0.003,[0]
220,0.04189582061767578,0.2418737572137807,0.003,[0]
