epoch,train_mse,validation_rmse,penalty_scale,external_support
1,0.03676965586344401,0.20110949806610912,0.0033333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
5,0.055814956665039064,0.2582561435024117,0.016666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
10,0.05277560424804688,0.21744892441445626,0.03333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
15,0.04527995808919271,0.20594969185150647,0.05,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
20,0.04126780954996745,0.20067921699150668,0.06666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
25,0.039027572631835934,0.1990313533447879,0.08333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
30,0.03766749827067057,0.19805067912704957,0.1,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
35,0.03695721944173177,0.19807747929831848,0.11666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
40,0.03671746571858724,0.1987652044658412,0.13333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
45,0.036788553873697914,0.198496392589623,0.15,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
50,0.03690763982137044,0.19857248115848655,0.16666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
55,0.036866839090983074,0.19773493832643976,0.18333333333333332,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
60,0.036756266276041664,0.1975904658314768,0.2,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
65,0.036722415924072264,0.1976859788815026,0.21666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
70,0.03675280253092448,0.19738834363539556,0.23333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
75,0.036753776550292966,0.1973251573226342,0.25,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
80,0.03674866485595703,0.1972656733446723,0.26666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
85,0.03676553726196289,0.19711428678110232,0.2833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
90,0.03678024164835612,0.19708794597150184,0.3,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
95,0.036798548380533855,0.19704618247650588,0.31666666666666665,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
100,0.0368200569152832,0.196892302222094,0.3333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
105,0.036845055898030596,0.19677290918545326,0.35,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
110,0.036877026875813804,0.1966971038713756,0.36666666666666664,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
115,0.03690888977050781,0.19661114162102178,0.38333333333333336,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
120,0.036946695963541665,0.19652756809662264,0.4,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
125,0.03698871103922526,0.19647523043456752,0.4166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
130,0.03703527323404948,0.1964374244973805,0.43333333333333335,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
135,0.03708539962768555,0.1964038260590282,0.45,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
140,0.03714118576049805,0.19638088648257904,0.4666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
145,0.037201798756917315,0.1963779921373534,0.48333333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
150,0.037270698547363285,0.19640054359127732,0.5,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
155,0.037345263163248696,0.1964456969883392,0.5166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
160,0.03742521667480469,0.19651273791932872,0.5333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
165,0.03751294962565104,0.1966087745330525,0.55,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
170,0.03760797882080078,0.19673399704799988,0.5666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
175,0.03771311696370443,0.19688803977773645,0.5833333333333334,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
180,0.037825220743815106,0.19707516137803296,0.6,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
185,0.037952370961507165,0.19729495836980865,0.6166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
190,0.038086146036783855,0.1975519657578853,0.6333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
195,0.038230799357096355,0.1978419026824986,0.65,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
200,0.038391499837239586,0.1981715449103584,0.6666666666666666,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
205,0.0385683110555013,0.19852790755489516,0.6833333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
210,0.03876154327392578,0.19890679082924312,0.7,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
215,0.03894482930501302,0.1993032526052283,0.7166666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
220,0.039145624796549476,0.199700493665915,0.7333333333333333,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
225,0.03933701451619466,0.20007036878513598,0.75,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
230,0.039521778106689456,0.20037072155359476,0.7666666666666667,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9]"
235,0.039691291809082034,0.20065594871176376,0.7833333333333333,"[0, 2, 3, 4, 5, 6, 7, 8, 9]"
240,0.03987108612060547,0.20093571165247145,0.8,"[0, 2, 3, 4, 5, 6, 7, 8, 9]"
245,0.04007198588053385,0.20126903372846078,0.8166666666666667,"[0, 2, 3, 5, 6, 7, 8, 9]"
250,0.04028112538655599,0.20165275504729427,0.8333333333333334,"[0, 2, 3, 5, 6, 7, 8, 9]"
255,0.04051738611857096,0.20207956631744556,0.85,"[0, 2, 3, 5, 6, 7, 8, 9]"
260,0.040757944742838545,0.20254750954239395,0.8666666666666667,"[0, 2, 3, 5, 6, 7, 8, 9]"
265,0.04100903828938802,0.20304722632171895,0.8833333333333333,"[0, 2, 3, 5, 6, 7, 8, 9]"
270,0.04129302978515625,0.20355258481570862,0.9,"[0, 2, 3, 6, 7, 9]"
275,0.04155573272705078,0.20424305427535736,0.9166666666666666,"[0, 2, 3, 6, 7, 9]"
280,0.041811981201171876,0.2045401798685629,0.9333333333333333,"[0, 2, 3, 6, 9]"
285,0.042039309183756514,0.2049952585555906,0.95,"[0, 2, 3, 6, 9]"
290,0.042276451110839844,0.2054361272521732,0.9666666666666667,"[0, 2, 3, 6, 9]"
295,0.04243494796752929,0.20572765443141464,0.9833333333333333,"[0, 3, 6, 9]"
300,0.042552075703938805,0.20592491655587705,1.0,"[0, 3, 6, 9]"
305,0.04266009012858073,0.20604519935204846,1.0,"[0, 3, 6, 9]"
310,0.04282250213623047,0.2062259359482091,1.0,"[3, 9]"
315,0.04275498072306315,0.20605050351202395,1.0,"[3, 9]"
320,0.04281749471028646,0.20613710955228395,1.0,"[3, 9]"
325,0.042730522155761716,0.206137590698126,1.0,[9]
330,0.04271026865641276,0.20614160637154597,1.0,[9]
335,0.04273003896077474,0.2058754496659242,1.0,[9]
340,0.04271336873372396,0.20584277091481892,1.0,[9]
345,0.042753913879394534,0.20593763336964574,1.0,[9]
350,0.04273531850179037,0.2059697321904684,1.0,[9]
355,0.04281076939900716,0.20614093092964583,1.0,[]
360,0.042723623911539714,0.2059190070918405,1.0,[]
365,0.04277554829915364,0.2058727536568212,1.0,[]
370,0.04273158518473307,0.2058304281711837,1.0,[]
375,0.04269216283162435,0.2058640168623956,1.0,[]
380,0.04270357513427735,0.2057834782114083,1.0,[]
385,0.042692985534667965,0.20576640452810044,1.0,[]
390,0.04267056401570638,0.20581650926453846,1.0,[]
395,0.04268410619099935,0.20576847161290795,1.0,[]
400,0.04267650477091471,0.20575783934554823,1.0,[]
405,0.0426646105448405,0.2057678876403808,1.0,[]
410,0.04266637420654297,0.20575148011575572,1.0,[]
415,0.04266138076782226,0.20574911621200584,1.0,[]
420,0.04264163589477539,0.2057592483611194,1.0,[]
425,0.04264780807495117,0.20573266083530586,1.0,[]
430,0.04264660898844401,0.2057351083662026,1.0,[]
435,0.04262945810953776,0.20571791013673407,1.0,[]
440,0.04262196222941081,0.2057065056661764,1.0,[]
445,0.04262378184000651,0.20570723816743214,1.0,[]
450,0.04261391576131185,0.20569575892384803,1.0,[]
455,0.042611499786376954,0.20568609657608614,1.0,[]
460,0.042605214436848955,0.20568464996672356,1.0,[]
465,0.04260723114013672,0.20567674907452052,1.0,[]
470,0.042598706563313805,0.2056731138202929,1.0,[]
475,0.04259360249837239,0.20567045225413377,1.0,[]
480,0.042586326599121094,0.2056644705598991,1.0,[]
485,0.04258434549967448,0.2056569213207019,1.0,[]
490,0.04257603708902995,0.20564996538818128,1.0,[]
495,0.04257169596354167,0.20565183887582386,1.0,[]
500,0.0425713628133138,0.20564254546748748,1.0,[]
505,0.04256402079264323,0.20563647948342226,1.0,[]
510,0.04256006876627604,0.2056274822050503,1.0,[]
515,0.042556073506673175,0.20562549718547415,1.0,[]
520,0.042550371805826825,0.20562121170403777,1.0,[]
525,0.04254731750488281,0.205614031931075,1.0,[]
530,0.04254373423258464,0.2056120467816472,1.0,[]
535,0.04254681396484375,0.20560250109921316,1.0,[]
540,0.04253220621744792,0.20559748224876503,1.0,[]
545,0.04252988942464193,0.2055975286342654,1.0,[]
550,0.042529627482096356,0.20558902135844948,1.0,[]
555,0.04251941680908203,0.2055843083431079,1.0,[]
