epoch,train_mse,validation_rmse,learning_rate,external_support
1,0.36120526123046875,0.6051633554401473,0.003,"[1, 6]"
5,0.36260512288411456,0.6009565231160914,0.003,"[1, 6]"
10,0.3607440999348958,0.6007772878607971,0.003,"[1, 6]"
15,0.3601734822591146,0.6008882432767371,0.003,"[1, 6]"
20,0.35977175903320313,0.600344088754394,0.003,"[1, 6]"
25,0.3594090983072917,0.600552749337082,0.003,"[1, 6]"
30,0.3590856424967448,0.6000418584845508,0.003,"[1, 6]"
35,0.3587920430501302,0.6002586315953212,0.003,"[1, 6]"
40,0.35851580810546874,0.5997815815416814,0.003,"[1, 6]"
45,0.3582342529296875,0.5998660637455613,0.003,"[1, 6]"
50,0.3579416300455729,0.5995295396769975,0.003,"[1, 6]"
55,0.3576550089518229,0.599307767182011,0.003,"[1, 6]"
60,0.3573891194661458,0.599174847642051,0.003,"[1, 6]"
65,0.3571333312988281,0.5988782441925801,0.003,"[1, 6]"
70,0.35687689208984374,0.598735086338926,0.003,"[1, 6]"
75,0.3566279296875,0.5986139436769353,0.003,"[1, 6]"
80,0.3563873494466146,0.5984286522273483,0.003,"[1, 6]"
85,0.3561510009765625,0.5982825813268682,0.003,"[1, 6]"
90,0.3559218343098958,0.5981468829673157,0.003,"[1, 6]"
95,0.35569851684570314,0.5979817843007166,0.003,"[1, 6]"
100,0.35548143513997393,0.5978266709637711,0.003,"[1, 6]"
105,0.3552705383300781,0.5976978130972624,0.003,"[1, 6]"
110,0.35506575520833333,0.5975724512330336,0.003,"[1, 6]"
115,0.35486707560221353,0.5974413420801765,0.003,"[1, 6]"
120,0.3546744588216146,0.5973120179006243,0.003,"[1, 6]"
125,0.3544878133138021,0.5971882869729247,0.003,"[1, 6]"
130,0.35430718994140625,0.5970588057547572,0.003,"[1, 6]"
135,0.3541325480143229,0.5969282484019619,0.003,"[1, 6]"
140,0.3539637247721354,0.5968030316968724,0.003,"[1, 6]"
145,0.353800537109375,0.596684079617632,0.003,"[1, 6]"
150,0.3536428426106771,0.5965697333735125,0.003,"[1, 6]"
155,0.35349051920572916,0.5964578978652066,0.003,"[1, 6]"
160,0.3533434753417969,0.5963468601717618,0.003,"[1, 6]"
165,0.35320149739583334,0.5962366975144104,0.003,"[1, 6]"
170,0.3530644734700521,0.5961282550629311,0.003,"[1, 6]"
175,0.3529322509765625,0.5960226090002402,0.003,"[1, 6]"
180,0.3528046875,0.5959203497384712,0.003,"[1, 6]"
185,0.35268159993489584,0.5958211204859958,0.003,"[1, 6]"
190,0.3525629475911458,0.5957246153910484,0.003,"[1, 6]"
195,0.3524485168457031,0.5956301440950479,0.003,"[1, 6]"
